Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1683,1,15.3284,5.00367,63.457,-12987.7,-113.036,-3831.12,-203.219,95.3313,2.6897e-07,-1.5199,-0.903324,868.372,-27481.6,-21864.5,520.562,230.179,268.353,3.80189e-06
1684,0,14.4128,6.22437,65.2881,-12255.2,-479.247,-3922.67,-197.66,112.29,1.10839e-06,-1.82508,-0.598148,870.813,-27298.5,-21620.4,703.668,229.828,268.652,3.74889e-06
1684,1,13.8025,6.52954,64.6777,-12987.7,-967.529,-4105.78,-190.041,99.1941,2.25878e-06,-0.909552,-0.292973,868.982,-27115.4,-21742.4,337.457,230.021,268.796,3.778e-06
1685,0,14.1077,5.91919,61.626,-13353.9,-967.529,-4105.78,-189.3,83.3076,2.37064e-06,0.311151,0.0122031,869.592,-27298.5,-21986.6,337.457,230.284,268.608,3.81775e-06
1685,1,12.5818,5.91919,64.0674,-12438.4,-235.107,-3739.57,-201.33,105.855,5.54106e-07,-1.5199,-0.598148,865.93,-27115.4,-20521.7,795.22,228.699,268.686,3.57846e-06
1686,0,15.0232,4.69849,64.0674,-13170.8,-357.177,-3648.01,-199.425,94.4231,8.41805e-07,-0.604376,-0.292973,868.982,-27115.4,-21620.4,612.115,229.88,268.796,3.75679e-06
1686,1,12.8869,5.61402,62.8467,-12804.6,497.315,-3648.01,-212.913,96.2571,-1.19485e-06,-1.82508,-0.903324,865.32,-26932.3,-21742.4,703.668,230.126,268.876,3.79399e-06
1687,0,14.4128,5.91919,62.8467,-13353.9,131.104,-3739.57,-207.086,87.5165,-3.14992e-07,-0.909552,-0.598148,872.644,-27481.6,-21498.3,154.351,229.636,268.508,3.71991e-06
1687,1,14.4128,4.69849,63.457,-13353.9,-235.107,-3648.01,-201.295,89.5603,5.59436e-07,-1.21473,-1.2085,869.592,-26932.3,-22108.7,520.562,230.424,269.029,3.83894e-06
1688,0,13.8025,5.91919,60.4053,-12804.6,-601.318,-3739.57,-195.045,88.0224,1.50312e-06,-1.82508,-2.12403,867.761,-27115.4,-21986.6,520.562,230.337,268.753,3.8258e-06
1688,1,14.4128,4.69849,62.2363,-12438.4,-357.177,-4197.33,-199.261,100.143,8.66572e-07,-1.5199,-1.51368,867.151,-28030.9,-21620.4,520.562,229.933,267.675,3.76473e-06
1689,0,12.5818,7.44507,64.6777,-12987.7,-357.177,-3739.57,-199.478,99.1941,8.33861e-07,-1.82508,-1.51368,865.93,-27298.5,-21742.4,520.562,230.109,268.475,3.79132e-06
1689,1,13.4973,5.30884,65.2881,-12804.6,-113.036,-4014.22,-203.269,103.876,2.61426e-07,-1.21473,-0.598148,868.372,-27115.4,-21742.4,429.009,230.038,268.774,3.78066e-06
1690,0,14.1077,4.69849,60.4053,-12987.7,-967.529,-3739.57,-188.983,84.9911,2.41854e-06,-1.5199,-1.2085,870.203,-27115.4,-21864.5,245.904,230.126,268.84,3.79389e-06
1690,1,13.4973,5.30884,63.457,-13170.8,-479.247,-3922.67,-197.448,92.4458,1.14037e-06,-1.5199,-1.2085,870.203,-27298.5,-21376.2,520.562,229.565,268.63,3.70916e-06
1691,0,11.6662,5.91919,59.1846,-12621.5,-845.458,-3922.67,-190.715,86.7441,2.15699e-06,-1.5199,-1.2085,869.592,-26382.9,-21864.5,520.562,230.143,269.661,3.79655e-06
1691,1,16.5491,2.56226,64.6777,-12804.6,-479.247,-3739.57,-197.59,102.025,1.11884e-06,-2.43543,-0.598148,867.761,-27664.7,-21620.4,245.904,229.915,268.119,3.76208e-06
1692,0,11.9714,4.69849,61.626,-11522.8,-479.247,-4197.33,-197.223,113.02,1.17425e-06,-1.21473,-0.598148,869.592,-26932.3,-22108.7,612.115,230.424,269.029,3.83894e-06
1692,1,13.4973,5.30884,64.0674,-11889,-1089.6,-3922.67,-187.993,114.429,2.568e-06,-2.13025,0.0122031,868.372,-26566,-21620.4,703.668,229.898,269.407,3.75943e-06
1693,0,15.9387,5.91919,61.0156,-11889,-1577.88,-3739.57,-179.14,105.148,3.90479e-06,-1.5199,-2.12403,874.475,-27481.6,-21742.4,703.668,229.863,268.574,3.75427e-06
1693,1,13.8025,6.52954,67.1191,-12804.6,-1333.74,-3648.01,-185.129,109.226,3.00047e-06,-2.13025,-0.903324,866.54,-26932.3,-21620.4,154.351,229.95,268.92,3.76738e-06
1694,0,15.3284,5.00367,64.0674,-12987.7,-479.247,-3831.12,-197.52,97.2811,1.1295e-06,-2.13026,-2.12403,875.696,-27298.5,-21986.6,429.009,230.108,268.827,3.79114e-06
1694,1,14.718,6.52954,64.0674,-11889,-479.247,-4105.78,-197.52,114.429,1.1295e-06,-1.21473,-1.51368,868.372,-27115.4,-21742.4,795.22,230.038,268.774,3.78066e-06
1695,0,15.0232,4.69849,62.8467,-12987.7,-1211.67,-4197.33,-185.72,93.3436,2.91116e-06,-1.5199,-1.2085,868.372,-27115.4,-21620.4,429.009,229.898,268.774,3.75943e-06
1695,1,15.9387,6.83472,63.457,-12255.2,-845.458,-3464.91,-191.677,106.873,2.01177e-06,-1.5199,-1.2085,866.54,-26932.3,-21742.4,520.562,230.091,268.92,3.78865e-06
1696,0,14.4128,8.05542,62.2363,-12438.4,-479.247,-3648.01,-197.3,100.143,1.16273e-06,-0.2992,-1.2085,867.761,-27115.4,-21620.4,429.009,229.915,268.753,3.76208e-06
1696,1,13.8025,6.52954,64.0674,-13170.8,-723.388,-4014.22,-193.709,94.4231,1.7049e-06,-2.13025,-2.73438,867.151,-27115.4,-21254.2,795.22,229.51,268.731,3.70096e-06
1697,0,13.1921,5.00367,63.457,-12072.1,9.03388,-3831.12,-205.142,109.759,-2.14961e-08,-2.43543,-1.2085,870.203,-27115.4,-21742.4,703.668,229.986,268.84,3.7727e-06
1697,1,14.718,5.91919,61.626,-12621.5,-967.529,-3739.57,-189.3,95.1926,2.37064e-06,-2.13025,-0.292973,868.982,-27298.5,-21498.3,703.668,229.74,268.586,3.73558e-06
1698,0,14.1077,6.52954,62.8467,-12987.7,-723.388,-3922.67,-193.49,93.3436,1.73802e-06,-0.909551,-1.51368,865.93,-27115.4,-21620.4,795.22,229.968,268.686,3.77003e-06
1698,1,14.718,5.30884,65.8984,-12255.2,-845.458,-4105.78,-192.17,114.028,1.93723e-06,-2.74061,-1.51368,868.982,-27298.5,-21742.4,795.22,230.021,268.586,3.778e-06
1699,0,13.4973,6.22437,67.1191,-12621.5,-723.388,-4014.22,-194.222,111.954,1.62738e-06,-2.43543,-1.51368,868.982,-27298.5,-21132.1,337.457,229.318,268.586,3.67195e-06
1699,1,13.4973,5.30884,64.0674,-13537,-235.107,-4014.22,-201.33,88.7071,5.54106e-07,-2.43543,1.23291,865.93,-26932.3,-21498.3,337.457,229.827,268.898,3.74875e-06
1700,0,13.8025,6.52954,66.5088,-12621.5,-845.458,-3648.01,-192.288,110.229,1.91946e-06,-1.21473,-1.51368,868.982,-27664.7,-21254.2,520.562,229.459,268.164,3.69316e-06
1700,1,15.0232,6.52954,62.2363,-13353.9,-1577.88,-3739.57,-179.647,85.4327,3.8282e-06,-1.82508,-1.2085,869.592,-27115.4,-21620.4,245.904,229.863,268.818,3.75416e-06
1701,0,14.1077,6.83472,65.2881,-12255.2,-357.177,-3922.67,-199.529,112.29,8.26066e-07,-1.5199,-1.51368,865.93,-27298.5,-21498.3,245.904,229.827,268.475,3.74875e-06
1701,1,13.8025,7.1399,64.0674,-12804.6,-723.388,-3831.12,-193.709,100.139,1.7049e-06,-3.35096,-1.81885,872.034,-27298.5,-21620.4,520.562,229.793,268.696,3.74365e-06
1702,0,12.2766,5.61402,61.0156,-12621.5,-479.247,-4105.78,-197.146,93.1438,1.186e-06,-1.82508,-2.12403,869.592,-27298.5,-22108.7,520.562,230.424,268.608,3.83894e-06
1702,1,13.4973,4.69849,61.626,-13170.8,-479.247,-3739.57,-197.223,86.2788,1.17425e-06,0.616327,-0.292973,868.372,-27298.5,-21498.3,245.904,229.757,268.564,3.73821e-06
1703,0,13.1921,5.91919,61.0156,-12438.4,-479.247,-3739.57,-197.146,96.1448,1.186e-06,-2.74061,-0.903324,870.203,-27298.5,-21620.4,886.773,229.845,268.63,3.75152e-06
1703,1,14.718,6.83472,66.5088,-12987.7,-1089.6,-3739.57,-188.617,104.723,2.47373e-06,-2.74061,-1.51368,864.709,-27115.4,-21620.4,703.668,230.003,268.642,3.77536e-06
1704,0,14.718,4.39331,62.8467,-12072.1,-113.036,-3922.67,-203.201,107.911,2.71582e-07,-1.21473,-1.2085,867.151,-27115.4,-21620.4,703.668,229.933,268.731,3.76473e-06
1704,1,14.4128,5.30884,62.8467,-12255.2,-845.458,-3922.67,-191.547,104.998,2.0313e-06,-1.82508,-1.51368,868.372,-27481.6,-21498.3,703.668,229.757,268.353,3.73821e-06
1705,0,13.8025,3.78296,61.0156,-12255.2,-845.458,-3922.67,-191.144,99.1457,2.09226e-06,-1.21473,-1.51368,867.151,-27115.4,-21498.3,245.904,229.792,268.731,3.74347e-06
1705,1,15.0232,5.91919,62.8467,-12072.1,-479.247,-4105.78,-197.374,107.911,1.15144e-06,-3.35096,-1.2085,871.423,-27298.5,-21742.4,520.562,229.951,268.674,3.76742e-06
1706,0,13.4973,5.00367,62.8467,-13537,-967.529,-4105.78,-189.605,84.603,2.32459e-06,-0.604376,-1.51368,866.54,-27298.5,-21742.4,520.562,230.091,268.497,3.78865e-06
1706,1,12.5818,6.52954,66.5088,-12621.5,9.03388,-3922.67,-205.136,110.229,-2.05097e-08,-1.5199,-1.81885,866.54,-27481.6,-21498.3,520.562,229.809,268.286,3.74611e-06
1707,0,13.4973,6.83472,64.6777,-13170.8,-723.388,-3922.67,-193.816,96.3631,1.68881e-06,-2.43543,-1.2085,868.982,-27298.5,-21742.4,337.457,230.021,268.586,3.778e-06
1707,1,13.4973,5.61402,62.8467,-12621.5,-1211.67,-4105.78,-185.72,99.1706,2.91116e-06,-2.43543,-0.292973,864.099,-27298.5,-21986.6,886.773,230.445,268.408,3.84202e-06
1708,0,15.3284,7.1399,62.8467,-12804.6,-967.529,-4105.78,-189.605,96.2571,2.32459e-06,-0.909552,-0.903324,868.982,-27298.5,-21498.3,703.668,229.74,268.586,3.73558e-06
1708,1,13.8025,6.83472,65.2881,-12621.5,-845.458,-4014.22,-192.05,106.681,1.95534e-06,-2.74061,-1.51368,870.203,-26932.3,-21254.2,612.115,229.424,269.051,3.68798e-06
1709,0,16.2439,5.30884,62.8467,-12438.4,-479.247,-3739.57,-197.374,102.084,1.15144e-06,-1.21473,-1.2085,865.32,-27298.5,-21742.4,520.562,230.126,268.453,3.79399e-06
1709,1,14.718,4.08814,63.457,-12438.4,-479.247,-3739.57,-197.448,103.988,1.14037e-06,-1.5199,-1.51368,865.93,-27481.6,-21498.3,886.773,229.827,268.264,3.74875e-06
1710,0,14.1077,7.44507,60.4053,-11889,-479.247,-4105.78,-197.066,103.179,1.19798e-06,-2.13026,-1.51368,869.592,-27298.5,-21376.2,703.668,229.582,268.608,3.71176e-06
1710,1,15.3284,6.83472,63.457,-12072.1,-845.458,-3831.12,-191.677,109.759,2.01177e-06,-2.13026,-1.81885,869.592,-27115.4,-21376.2,703.668,229.582,268.818,3.71176e-06
1711,0,12.5818,5.30884,65.2881,-12987.7,-113.036,-3831.12,-203.269,101.071,2.61426e-07,-1.5199,-1.81885,865.32,-27298.5,-21620.4,703.668,229.985,268.453,3.77269e-06
1711,1,13.8025,5.61402,60.4053,-11522.8,-967.529,-4014.22,-188.983,109.241,2.41854e-06,-3.04578,-2.4292,866.54,-27298.5,-21376.2,795.22,229.668,268.497,3.72484e-06
1712,0,15.3284,4.08814,64.6777,-12621.5,-113.036,-3739.57,-203.252,104.856,2.63893e-07,-3.04578,-1.2085,867.761,-27298.5,-21254.2,429.009,229.493,268.542,3.69836e-06
1712,1,12.2766,5.00367,65.2881,-12804.6,-601.318,-3831.12,-195.79,103.876,1.3907e-06,-1.5199,-0.598148,868.372,-27481.6,-21864.5,612.115,230.179,268.353,3.80189e-06
1713,0,14.718,7.75025,64.6777,-11889,497.315,-4014.22,-212.689,116.18,-1.16103e-06,-1.21473,-2.12403,862.268,-27847.8,-21376.2,1161.43,229.791,267.704,3.74329e-06
1713,1,14.718,3.78296,62.8467,-12438.4,-967.529,-3831.12,-189.605,102.084,2.32459e-06,-0.909552,-2.12403,866.54,-27115.4,-21132.1,978.326,229.387,268.708,3.68229e-06
1714,0,12.8869,8.66578,63.457,-11522.8,-1089.6,-3831.12,-187.829,118.415,2.5927e-06,-1.21473,-2.12403,866.54,-27298.5,-21620.4,795.22,229.95,268.497,3.76738e-06
1714,1,14.718,4.08814,63.457,-13170.8,-1089.6,-3739.57,-187.829,92.4458,2.5927e-06,-2.13025,-1.51368,868.982,-27115.4,-21376.2,703.668,229.599,268.796,3.71437e-06
1715,0,14.1077,5.30884,63.457,-12255.2,-723.388,-3739.57,-193.6,106.873,1.7213e-06,-0.604376,-1.51368,867.761,-27481.6,-21498.3,612.115,229.774,268.331,3.74084e-06
1715,1,14.1077,5.61402,63.457,-12255.2,-845.458,-3922.67,-191.677,106.873,2.01177e-06,-0.604376,-1.2085,865.32,-27664.7,-21742.4,429.009,230.126,268.03,3.79399e-06
1716,0,14.1077,5.61402,62.2363,-11889,9.03388,-4105.78,-205.145,108.97,-2.19177e-08,-1.5199,-0.598148,867.761,-27298.5,-21498.3,886.773,229.774,268.542,3.74084e-06
1716,1,12.8869,6.83472,62.8467,-12804.6,-1089.6,-4105.78,-187.663,96.2571,2.61788e-06,-0.909551,-1.81885,864.709,-27481.6,-21498.3,429.009,229.862,268.219,3.75404e-06
1717,0,11.3611,5.61402,61.626,-13353.9,-845.458,-3739.57,-191.281,83.3076,2.07154e-06,-1.21473,-1.81885,865.93,-27298.5,-21742.4,703.668,230.109,268.475,3.79132e-06
1717,1,15.3284,5.91919,61.626,-12804.6,-113.036,-3922.67,-203.166,92.2213,2.76962e-07,-2.74061,-2.73438,867.151,-27481.6,-21620.4,337.457,229.933,268.308,3.76473e-06
1718,0,16.5491,7.44507,66.5088,-11889,-1455.81,-3648.01,-183.111,121.241,3.30515e-06,-1.21473,-1.2085,864.099,-27298.5,-21376.2,703.668,229.738,268.408,3.73536e-06
1718,1,13.4973,7.44507,66.5088,-12255.2,-967.529,-3556.46,-190.453,115.735,2.19659e-06,-1.5199,-1.51368,867.761,-27664.7,-21620.4,703.668,229.915,268.119,3.76208e-06
1719,0,12.5818,6.83472,64.6777,-11705.9,-601.318,-3648.01,-195.703,119.011,1.40383e-06,-0.2992,-1.2085,867.151,-27298.5,-21254.2,154.351,229.51,268.519,3.70096e-06
1719,1,14.1077,5.61402,62.8467,-12255.2,-479.247,-4014.22,-197.374,104.998,1.15144e-06,-1.21473,-1.51368,868.982,-27664.7,-21376.2,1069.88,229.599,268.164,3.71437e-06
1720,0,11.0559,5.61402,68.9502,-12072.1,-601.318,-3922.67,-196.279,124.915,1.31684e-06,-0.604376,-3.34473,866.54,-27664.7,-21498.3,795.22,229.809,268.075,3.74611e-06
1720,1,12.8869,5.61402,61.626,-13170.8,-845.458,-3648.01,-191.281,86.2788,2.07154e-06,-2.13025,-0.598148,868.372,-27481.6,-21498.3,886.773,229.757,268.353,3.73821e-06
1721,0,13.8025,5.91919,62.8467,-12804.6,-601.318,-3922.67,-195.432,96.2571,1.44473e-06,-0.909552,-1.51368,866.54,-27664.7,-21498.3,520.562,229.809,268.075,3.74611e-06
1721,1,14.1077,7.1399,59.1846,-11889,253.175,-3648.01,-209.278,99.1193,-6.45916e-07,-1.5199,-2.12403,864.709,-27664.7,-21864.5,337.457,230.285,268.007,3.81799e-06
1722,0,13.1921,7.75025,62.2363,-13170.8,-845.458,-3739.57,-191.415,88.3748,2.05122e-06,-1.21473,-0.903324,869.592,-27481.6,-21620.4,612.115,229.863,268.397,3.75416e-06
1722,1,14.1077,5.30884,62.8467,-13353.9,-845.458,-3831.12,-191.547,87.5165,2.0313e-06,-0.604376,-1.51368,867.151,-27298.5,-21498.3,703.668,229.792,268.519,3.74347e-06
1723,0,14.4128,6.22437,62.2363,-11889,-479.247,-3373.35,-197.3,108.97,1.16273e-06,-2.13025,-1.2085,865.93,-27664.7,-21498.3,612.115,229.827,268.052,3.74875e-06
1723,1,11.0559,5.91919,64.6777,-13720.1,-723.388,-3648.01,-193.816,87.87,1.68881e-06,-1.21473,-2.73438,865.93,-27298.5,-21376.2,703.668,229.686,268.475,3.72746e-06
1724,0,11.3611,5.91919,64.0674,-14086.3,-357.177,-3648.01,-199.425,80.133,8.41805e-07,-1.5199,-3.03955,868.372,-27664.7,-21620.4,429.009,229.898,268.142,3.75943e-06
1724,1,15.3284,5.00367,62.8467,-12987.7,-113.036,-3556.46,-203.201,93.3436,2.71582e-07,-2.74061,-1.2085,865.32,-28030.9,-21742.4,520.562,230.126,267.606,3.79399e-06
1725,0,12.8869,5.30884,65.2881,-13537,-845.458,-3739.57,-192.05,92.6576,1.95534e-06,-1.5199,-1.81885,868.982,-27298.5,-21498.3,612.115,229.74,268.586,3.73558e-06
1725,1,13.8025,5.00367,64.6777,-13170.8,-479.247,-3922.67,-197.59,96.3631,1.11884e-06,-1.21473,-0.292973,868.982,-27481.6,-21864.5,703.668,230.161,268.375,3.79922e-06
1726,0,12.5818,5.30884,64.6777,-11889,-235.107,-3922.67,-201.365,116.18,5.48877e-07,-1.5199,-3.34473,868.372,-27664.7,-21376.2,703.668,229.616,268.142,3.71698e-06
1726,1,12.5818,7.75025,61.626,-12804.6,-357.177,-3648.01,-199.204,92.2213,8.75154e-07,-1.5199,-1.2085,870.813,-27115.4,-21498.3,703.668,229.688,268.862,3.72773e-06
1727,0,13.8025,5.00367,61.0156,-13170.8,-967.529,-3922.67,-189.143,84.1409,2.39435e-06,-2.43543,-2.73438,862.268,-27664.7,-21742.4,429.009,230.215,267.916,3.80742e-06
1727,1,13.8025,5.91919,61.626,-13353.9,-357.177,-3739.57,-199.204,83.3076,8.75154e-07,-1.5199,-2.12403,872.644,-27481.6,-21864.5,886.773,230.055,268.508,3.78327e-06
1728,0,14.1077,6.52954,64.0674,-12255.2,-1455.81,-3922.67,-182.277,108.713,3.43109e-06,-1.5199,-1.81885,870.203,-27664.7,-21498.3,520.562,229.705,268.209,3.73034e-06
1728,1,14.1077,3.47779,58.5742,-12987.7,-723.388,-3739.57,-192.65,78.2699,1.86479e-06,-3.04578,-0.903324,868.982,-27664.7,-21742.4,978.326,230.021,268.164,3.778e-06
1729,0,15.6335,5.91919,61.0156,-12804.6,-479.247,-3556.46,-197.146,90.1429,1.186e-06,-2.43543,-1.81885,868.982,-28030.9,-21620.4,337.456,229.88,267.743,3.75679e-06
1729,1,14.718,6.22437,64.6777,-12804.6,-113.036,-3556.46,-203.252,102.025,2.63893e-07,-1.5199,-2.73438,869.592,-28030.9,-21132.1,429.009,229.301,267.766,3.66937e-06
1730,0,14.4128,3.78296,65.8984,-12255.2,-1822.02,-3648.01,-177.351,114.028,4.17487e-06,-2.13025,-1.2085,867.151,-28397.1,-21254.2,703.667,229.51,267.252,3.70096e-06
1730,1,13.1921,4.69849,62.8467,-13720.1,-357.177,-3739.57,-199.317,81.6895,8.58156e-07,-1.21473,-1.51368,867.761,-27298.5,-21498.3,612.115,229.774,268.542,3.74084e-06
1731,0,13.4973,6.52954,62.2363,-12255.2,-479.247,-3922.67,-197.3,103.085,1.16273e-06,-2.74061,-1.81885,866.54,-27664.7,-21742.4,703.668,230.091,268.075,3.78865e-06
1731,1,14.1077,5.61402,64.0674,-12804.6,-601.318,-3648.01,-195.614,100.139,1.4172e-06,-1.82508,-2.4292,863.489,-27481.6,-21864.5,886.773,230.321,268.174,3.82338e-06
1732,0,14.1077,6.83472,61.626,-11705.9,-357.177,-3831.12,-199.204,110.049,8.75154e-07,-3.04578,-1.2085,868.372,-27481.6,-21620.4,520.562,229.898,268.353,3.75943e-06
1732,1,14.4128,6.22437,63.457,-12804.6,-357.177,-4105.78,-199.371,98.2168,8.49902e-07,-3.65613,-1.81885,867.761,-28030.9,-21864.5,612.115,230.196,267.697,3.80456e-06
1733,0,13.1921,6.52954,64.6777,-13353.9,-235.107,-3922.67,-201.365,93.532,5.48877e-07,-1.82508,-2.12403,869.592,-27664.7,-21498.3,703.668,229.722,268.187,3.73296e-06
1733,1,15.0232,6.83472,62.2363,-12255.2,-845.458,-3831.12,-191.415,103.085,2.05122e-06,-3.04578,-1.51368,866.54,-28030.9,-21620.4,337.456,229.95,267.652,3.76738e-06
1734,0,15.9387,8.3606,64.0674,-11522.8,-1333.74,-3648.01,-184.182,120.145,3.14339e-06,-3.65613,0.0122031,868.982,-27847.8,-21498.3,337.457,229.74,267.954,3.73558e-06
1734,1,14.4128,6.22437,62.8467,-13353.9,-235.107,-3922.67,-201.259,87.5165,5.64869e-07,-1.82508,0.317379,870.203,-27664.7,-21620.4,520.562,229.845,268.209,3.75152e-06
1735,0,14.718,6.83472,64.6777,-13537,-235.107,-3831.12,-201.365,90.701,5.48877e-07,-2.13026,-1.81885,870.813,-26199.8,-21620.4,520.562,229.828,269.913,3.74889e-06
1735,1,12.2766,7.44507,64.6777,-12804.6,-845.458,-3922.67,-191.928,102.025,1.9738e-06,-1.82508,-1.81885,863.489,-27664.7,-21132.1,520.562,229.473,267.962,3.69531e-06
1736,0,15.9387,6.52954,64.0674,-12804.6,-235.107,-3464.91,-201.33,100.139,5.54106e-07,-3.04578,-1.2085,873.865,-28030.9,-21742.4,337.456,229.881,267.923,3.75689e-06
1736,1,15.6335,4.39331,62.8467,-12804.6,-601.318,-3648.01,-195.432,96.2571,1.44473e-06,-2.13025,-0.598148,868.372,-27481.6,-21620.4,795.22,229.898,268.353,3.75943e-06
1737,0,12.5818,6.83472,59.1846,-12621.5,-479.247,-3739.57,-196.902,86.7441,1.22269e-06,-0.909552,-2.73438,868.982,-27664.7,-21864.5,429.009,230.161,268.164,3.79922e-06
1737,1,15.6335,6.52954,61.626,-11705.9,-967.529,-3739.56,-189.3,110.049,2.37064e-06,-2.43543,-1.2085,868.372,-27847.8,-21742.4,245.904,230.038,267.931,3.78066e-06
1738,0,13.8025,7.44507,62.2363,-12438.4,-235.107,-4288.88,-201.222,100.143,5.70409e-07,-1.21473,-1.51368,872.034,-27298.5,-21864.5,703.668,230.073,268.696,3.78592e-06
1738,1,14.1077,4.08814,59.7949,-13170.8,9.03388,-3739.57,-205.151,79.7342,-2.28126e-08,-3.35096,-2.73438,871.423,-27664.7,-21620.4,154.351,229.81,268.254,3.74627e-06
1739,0,14.1077,6.83472,65.8984,-12072.1,-235.107,-3831.12,-201.432,116.807,5.3871e-07,-2.43543,-1.51368,868.372,-28030.9,-21498.3,337.456,229.757,267.72,3.73821e-06
1739,1,12.2766,6.83472,62.8467,-12255.2,-845.458,-3922.67,-191.547,104.998,2.0313e-06,-2.43543,-0.598148,870.203,-27664.7,-21376.2,520.562,229.565,268.209,3.70916e-06
1740,0,15.3284,6.52954,63.457,-12072.1,-723.388,-3739.57,-193.6,109.759,1.7213e-06,-2.43543,-0.598148,869.592,-27298.5,-21498.3,703.668,229.722,268.608,3.73296e-06
1740,1,14.1077,6.22437,66.5088,-12621.5,-1089.6,-3739.57,-188.617,110.229,2.47373e-06,-2.43543,-2.12403,868.372,-28030.9,-21986.6,612.115,230.319,267.72,3.82311e-06
1741,0,14.4128,6.83472,62.8467,-12438.4,-479.247,-3922.67,-197.374,102.084,1.15144e-06,-2.43543,-0.292973,868.982,-28030.9,-21498.3,612.115,229.74,267.743,3.73558e-06
1741,1,14.4128,6.22437,64.0674,-13170.8,-479.247,-3831.12,-197.52,94.4231,1.1295e-06,-2.74061,-1.51368,866.54,-28030.9,-21620.4,703.667,229.95,267.652,3.76738e-06
1742,0,17.1594,4.69849,62.8467,-11889,-479.247,-3922.67,-197.374,110.825,1.15144e-06,-2.13025,-1.2085,868.982,-27664.7,-21620.4,520.562,229.88,268.164,3.75679e-06
1742,1,13.8025,5.91919,63.457,-11889,-1333.74,-3831.12,-183.982,112.644,3.17363e-06,-2.43543,-2.12403,868.982,-27664.7,-21742.4,520.562,230.021,268.164,3.778e-06
1743,0,12.5818,5.00367,63.457,-12804.6,-1699.95,-3831.12,-178.211,98.2168,4.04503e-06,-2.43543,-2.4292,869.592,-27664.7,-21742.4,429.009,230.003,268.187,3.77535e-06
1743,1,14.718,6.22437,62.2363,-12621.5,-723.388,-3739.57,-193.377,97.2011,1.75506e-06,-2.13025,-1.51368,868.372,-28397.1,-21864.5,337.456,230.179,267.298,3.80189e-06
1744,0,15.0232,6.52954,63.457,-12438.4,-1577.88,-3556.46,-180.135,103.988,3.75456e-06,-1.82508,-2.12403,868.372,-27847.8,-21742.4,520.562,230.038,267.931,3.78066e-06
1744,1,12.8869,6.22437,63.457,-12621.5,-1455.81,-3831.12,-182.058,101.102,3.46409e-06,-3.65613,-1.51368,869.592,-27847.8,-21620.4,703.667,229.863,267.976,3.75416e-06
1745,0,14.1077,6.83472,63.457,-12804.6,-601.318,-3922.67,-195.524,98.2168,1.43083e-06,-2.13026,-2.12403,870.813,-28030.9,-21620.4,154.351,229.828,267.811,3.74889e-06
1745,1,13.8025,7.75025,66.5088,-11705.9,-601.318,-3922.67,-195.959,123.994,1.36518e-06,-1.21473,-1.2085,867.761,-27481.6,-21498.3,520.562,229.774,268.331,3.74084e-06
1746,0,15.6335,6.52954,64.6777,-12804.6,9.03388,-3922.67,-205.14,102.025,-2.10904e-08,-2.13026,0.317379,869.592,-28397.1,-21742.4,520.562,230.003,267.344,3.77535e-06
1746,1,13.1921,5.91919,62.8467,-12438.4,-235.107,-3739.57,-201.259,102.084,5.64869e-07,-3.65613,-1.51368,868.372,-28030.9,-21620.4,612.115,229.898,267.72,3.75943e-06
1747,0,13.8025,7.1399,62.2363,-11889,-479.247,-3831.12,-197.3,108.97,1.16273e-06,-1.21473,-0.598148,869.592,-28030.9,-21498.3,429.009,229.722,267.766,3.73296e-06
1747,1,13.1921,7.1399,64.0674,-12255.2,9.03388,-3739.57,-205.141,108.713,-2.12913e-08,-2.13026,-2.4292,871.423,-27847.8,-21620.4,703.667,229.81,268.043,3.74627e-06
1748,0,14.4128,8.05542,62.2363,-11889,-723.388,-3831.12,-193.377,108.97,1.75506e-06,-1.5199,-2.73438,870.203,-27847.8,-21742.4,612.115,229.986,267.999,3.7727e-06
1748,1,13.1921,6.22437,65.8984,-13170.8,-601.318,-3922.67,-195.875,100.135,1.37782e-06,-2.74061,-2.4292,868.372,-27847.8,-21498.3,337.457,229.757,267.931,3.73821e-06
1749,0,13.4973,5.91919,59.7949,-11889,-723.388,-3739.57,-192.902,101.17,1.82672e-06,0.311151,-2.73438,868.982,-27847.8,-22230.7,703.667,230.583,267.954,3.86285e-06
1749,1,13.8025,4.39331,62.8467,-12072.1,-601.318,-4014.22,-195.432,107.911,1.44473e-06,-1.5199,-2.4292,869.592,-28030.9,-21864.5,429.009,230.143,267.766,3.79655e-06
1750,0,13.8025,7.44507,57.3535,-11889,9.03388,-3922.67,-205.158,92.7061,-2.37837e-08,-1.5199,-1.51368,867.761,-28030.9,-21376.2,429.009,229.634,267.697,3.7196e-06
