Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1141,1,14.4128,5.30884,65.2881,-12438.4,-845.458,-3922.67,-192.05,109.485,1.95534e-06,-0.909547,1.23291,834.192,-19058.7,-13441.7,337.458,221.113,277.153,2.43305e-06
1142,0,13.1921,4.69849,62.8467,-12072.1,-601.318,-3831.12,-195.432,107.911,1.44473e-06,-1.82507,1.23291,834.192,-19241.8,-14296.2,1069.88,222.138,276.934,2.58773e-06
1142,1,15.3284,4.08814,62.8467,-12621.5,-479.247,-3922.67,-197.374,99.1706,1.15144e-06,-2.13025,1.23291,834.192,-18875.6,-14662.4,520.563,222.577,277.373,2.65401e-06
1143,0,13.1921,6.83472,61.626,-11889,-845.458,-3922.67,-191.281,107.078,2.07154e-06,-0.299195,0.622555,833.581,-19241.8,-14418.2,978.327,222.297,276.917,2.61173e-06
1143,1,15.3284,4.69849,59.7949,-13170.8,-1211.67,-3831.12,-184.736,79.7342,3.05974e-06,-1.5199,0.622555,832.361,-19058.7,-14052,978.327,221.882,277.103,2.54913e-06
1144,0,14.4128,6.22437,59.7949,-12438.4,-601.318,-3922.67,-194.944,91.9831,1.51846e-06,-1.5199,1.23291,831.14,-18875.6,-14174.1,886.774,222.054,277.29,2.57505e-06
1144,1,13.1921,5.00367,64.0674,-12621.5,-723.388,-4105.78,-193.709,102.997,1.7049e-06,-0.909546,0.92773,830.53,-18692.5,-14418.2,795.222,222.36,277.493,2.62133e-06
1145,0,14.1077,5.61402,59.7949,-12072.1,-967.529,-4105.78,-188.819,98.1076,2.44323e-06,-2.13025,1.53808,831.75,-18509.4,-14296.2,978.327,222.188,277.746,2.59532e-06
1145,1,15.0232,6.52954,62.8467,-12804.6,-723.388,-3831.12,-193.49,96.2571,1.73802e-06,0.005981,-1.2085,832.361,-18875.6,-14418.2,1069.88,222.322,277.323,2.61556e-06
1146,0,14.4128,5.00367,65.2881,-12621.5,-479.247,-4197.33,-197.66,106.681,1.10839e-06,-1.82507,0.317379,833.581,-18875.6,-14052,795.222,221.857,277.356,2.5454e-06
1146,1,14.1077,7.44507,58.5742,-12438.4,9.03388,-3648.01,-205.154,87.648,-2.3288e-08,-2.13025,-0.292973,832.361,-18875.6,-14174.1,337.458,222.029,277.323,2.57127e-06
1147,0,13.1921,6.83472,62.2363,-12438.4,-479.247,-4105.78,-197.3,100.143,1.16273e-06,0.00598091,1.23291,832.971,-18692.5,-14296.2,703.669,222.163,277.559,2.59152e-06
1147,1,13.1921,5.30884,63.457,-13170.8,-723.388,-3831.12,-193.6,92.4458,1.7213e-06,-0.909546,0.622555,831.75,-18509.4,-14296.2,703.669,222.188,277.746,2.59532e-06
1148,0,13.8025,5.91919,61.0156,-12804.6,-601.318,-3922.67,-195.145,90.1429,1.48809e-06,-1.21472,1.23291,832.971,-17777,-14296.2,612.116,222.163,278.658,2.59152e-06
1148,1,13.4973,6.22437,60.4053,-13353.9,-1089.6,-4105.78,-186.962,78.9286,2.72368e-06,-3.04578,0.0122031,831.75,-18875.6,-14296.2,795.222,222.188,277.306,2.59532e-06
1149,0,14.1077,6.52954,62.2363,-12621.5,-601.318,-3922.67,-195.338,97.2011,1.4589e-06,-1.5199,0.92773,827.478,-18326.3,-13929.9,703.669,221.834,277.853,2.5419e-06
1149,1,14.4128,6.52954,62.2363,-12438.4,-845.458,-4014.22,-191.415,100.143,2.05122e-06,-1.21472,0.317379,836.023,-18509.4,-13685.8,795.222,221.37,277.86,2.47182e-06
1150,0,14.1077,5.00367,64.0674,-12987.7,-1333.74,-3831.12,-184.182,97.2811,3.14339e-06,-1.5199,0.622555,832.361,-18692.5,-13807.9,703.669,221.589,277.543,2.50484e-06
1150,1,13.4973,5.61402,60.4053,-11889,-479.247,-3831.12,-197.066,103.179,1.19798e-06,-1.5199,0.622555,832.361,-19058.7,-14052,612.116,221.882,277.103,2.54913e-06
1151,0,14.4128,8.05542,61.0156,-13353.9,-967.529,-3922.67,-189.143,81.14,2.39435e-06,-1.21472,0.317379,830.53,-18509.4,-13929.9,337.458,221.772,277.714,2.53256e-06
1151,1,15.3284,4.39331,60.4053,-12438.4,-723.388,-4014.22,-193.024,94.085,1.80826e-06,-0.604371,0.622555,834.802,-18875.6,-14052,1069.88,221.833,277.389,2.54167e-06
1152,0,17.1594,5.00367,59.7949,-12987.7,-845.458,-3831.12,-190.861,82.7965,2.13497e-06,0.00598072,0.92773,834.192,-19241.8,-13807.9,429.011,221.552,276.934,2.49934e-06
1152,1,14.1077,6.22437,59.7949,-13170.8,-601.318,-3922.67,-194.944,79.7342,1.51846e-06,-0.909546,0.0122031,832.361,-18692.5,-13807.9,703.669,221.589,277.543,2.50484e-06
1153,0,12.8869,6.52954,63.457,-12987.7,-967.529,-3739.57,-189.753,95.3313,2.30223e-06,-1.21472,0.622555,831.75,-18692.5,-13807.9,703.669,221.601,277.526,2.50668e-06
1153,1,13.8025,6.52954,61.626,-13353.9,-601.318,-3831.12,-195.242,83.3076,1.47335e-06,-0.909547,-0.598148,833.581,-18692.5,-13685.8,703.669,221.418,277.576,2.47906e-06
1154,0,15.3284,6.52954,60.4053,-13170.8,-845.458,-3922.67,-191.004,81.9599,2.1134e-06,-1.82507,1.23291,832.971,-19058.7,-13929.9,429.011,221.723,277.12,2.52513e-06
1154,1,14.4128,4.69849,64.0674,-12621.5,-967.529,-4105.78,-189.898,102.997,2.2803e-06,-1.82507,1.23291,836.633,-18875.6,-13929.9,795.222,221.65,277.439,2.51408e-06
1155,0,16.5491,4.69849,60.4053,-12438.4,-479.247,-3922.67,-197.066,94.085,1.19798e-06,-1.82507,0.622555,835.413,-18875.6,-14174.1,612.116,221.967,277.406,2.56188e-06
1155,1,14.4128,5.00367,61.0156,-12072.1,-723.388,-4014.22,-193.144,102.147,1.79017e-06,-1.21472,0.317379,834.192,-18875.6,-13563.7,795.222,221.26,277.373,2.45515e-06
1156,0,14.4128,6.83472,63.457,-12438.4,-967.529,-3831.12,-189.753,103.988,2.30223e-06,-0.299195,0.0122031,834.802,-18692.5,-13929.9,978.327,221.687,277.608,2.51959e-06
1156,1,14.4128,7.1399,66.5088,-13720.1,-1089.6,-3831.12,-188.617,93.7101,2.47373e-06,-0.909546,0.622555,832.971,-18692.5,-13807.9,612.116,221.577,277.559,2.503e-06
1157,0,13.4973,5.30884,62.2363,-12438.4,-113.036,-3831.12,-203.184,100.143,2.74245e-07,-1.5199,0.317379,834.192,-18692.5,-13807.9,703.669,221.552,277.592,2.49934e-06
1157,1,14.718,6.83472,61.626,-12072.1,-113.036,-4197.33,-203.166,104.106,2.76962e-07,-0.909546,1.23291,831.14,-18509.4,-14174.1,703.669,222.054,277.73,2.57505e-06
1158,0,13.1921,4.08814,64.0674,-12987.7,-357.177,-3922.67,-199.425,97.2811,8.41805e-07,-1.21472,0.317379,832.971,-18875.6,-13807.9,429.011,221.577,277.339,2.503e-06
1158,1,13.1921,6.52954,61.626,-12621.5,-723.388,-3831.12,-193.262,95.1926,1.77244e-06,-1.5199,0.622555,833.581,-18509.4,-13929.9,886.774,221.711,277.795,2.52328e-06
1159,0,13.1921,6.52954,63.457,-12987.7,-1699.95,-3922.67,-178.211,95.3313,4.04503e-06,-1.5199,0.92773,831.75,-19058.7,-14052,612.116,221.895,277.086,2.551e-06
1159,1,14.1077,5.91919,62.2363,-13353.9,-479.247,-4288.88,-197.3,85.4327,1.16273e-06,-0.909547,0.317379,835.413,-18692.5,-14052,886.774,221.82,277.625,2.53982e-06
1160,0,13.8025,4.08814,63.457,-12621.5,-357.177,-4105.78,-199.371,101.102,8.49902e-07,-1.21472,0.0122031,836.633,-19058.7,-13319.6,795.222,220.92,277.22,2.40392e-06
1160,1,13.8025,5.91919,63.457,-12621.5,-723.388,-4014.22,-193.6,101.102,1.7213e-06,-1.5199,0.317379,834.802,-19058.7,-13441.7,520.563,221.102,277.17,2.43128e-06
1161,0,13.1921,5.91919,64.6777,-12621.5,-967.529,-4105.78,-190.041,104.856,2.25878e-06,-2.43543,0.92773,832.971,-18692.5,-13563.7,795.222,221.284,277.559,2.45875e-06
1161,1,13.4973,6.22437,61.0156,-12804.6,-601.318,-3922.67,-195.145,90.1429,1.48809e-06,-1.82507,0.622555,832.361,-18875.6,-13441.7,703.669,221.149,277.323,2.43841e-06
1162,0,14.718,6.22437,59.7949,-12804.6,-601.318,-3648.01,-194.944,85.8587,1.51846e-06,-1.82507,1.23291,833.581,-19058.7,-13441.7,703.669,221.125,277.136,2.43484e-06
1162,1,13.4973,6.22437,62.8467,-13353.9,-845.458,-3922.67,-191.547,87.5165,2.0313e-06,-1.21472,0.92773,834.802,-18326.3,-13197.5,703.669,220.809,278.047,2.38712e-06
1163,0,14.4128,6.52954,63.457,-13170.8,-601.318,-3922.67,-195.524,92.4458,1.43083e-06,-2.43543,3.36914,837.244,-18509.4,-13319.6,520.563,220.909,277.892,2.40217e-06
1163,1,13.1921,5.61402,64.0674,-11889,-1455.81,-4105.78,-182.277,114.429,3.43109e-06,-2.13025,0.317379,832.361,-18875.6,-13563.7,703.669,221.296,277.323,2.46055e-06
1164,0,14.1077,5.91919,62.2363,-12072.1,-967.529,-3648.01,-189.454,106.027,2.34739e-06,-1.82507,1.23291,831.75,-18875.6,-13441.7,795.222,221.161,277.306,2.4402e-06
1164,1,13.1921,6.22437,60.4053,-12804.6,-601.318,-3922.67,-195.045,88.0224,1.50312e-06,-2.43543,0.622555,835.413,-18692.5,-13563.7,520.563,221.236,277.625,2.45156e-06
1165,0,15.0232,5.00367,64.6777,-11889,-1211.67,-3739.57,-186.266,116.18,2.82875e-06,-4.26648,0.317379,833.581,-18692.5,-13685.8,795.222,221.418,277.576,2.47906e-06
1165,1,15.9387,6.52954,62.8467,-12255.2,-723.388,-3648.01,-193.49,104.998,1.73802e-06,-1.5199,0.92773,832.361,-18143.2,-13319.6,520.563,221.002,278.203,2.41626e-06
1166,0,12.5818,5.91919,62.2363,-12987.7,-1699.95,-3831.12,-177.686,91.3169,4.12437e-06,-1.5199,0.317379,834.802,-18692.5,-13685.8,520.563,221.394,277.608,2.47544e-06
1166,1,14.4128,6.83472,62.2363,-12804.6,-967.529,-3831.12,-189.454,94.259,2.34739e-06,-1.82507,1.23291,830.53,-18326.3,-13441.7,978.327,221.184,277.934,2.44378e-06
1167,0,14.4128,5.61402,64.6777,-12255.2,-967.529,-4105.78,-190.041,110.518,2.25878e-06,-2.13025,0.622555,832.971,-18875.6,-13441.7,612.116,221.137,277.339,2.43662e-06
1167,1,14.1077,5.61402,61.626,-12987.7,-479.247,-3922.67,-197.223,89.2501,1.17425e-06,-1.21472,0.92773,836.633,-18692.5,-13075.5,520.563,220.629,277.657,2.35986e-06
1168,0,14.718,5.00367,62.8467,-12987.7,-845.458,-4105.78,-191.547,93.3436,2.0313e-06,-1.21472,1.53808,831.75,-19058.7,-13563.7,886.774,221.307,277.086,2.46236e-06
1168,1,13.8025,6.52954,62.8467,-12255.2,-479.247,-3831.12,-197.374,104.998,1.15144e-06,-3.65613,-0.292973,832.361,-18326.3,-13075.5,520.563,220.709,277.983,2.37197e-06
1169,0,15.3284,6.52954,63.457,-13720.1,-479.247,-3922.67,-197.448,83.7893,1.14037e-06,-2.43543,0.622555,832.361,-19058.7,-12953.4,886.774,220.562,277.103,2.34983e-06
1169,1,14.718,6.83472,60.4053,-12621.5,-723.388,-3739.57,-193.024,91.0537,1.80826e-06,-2.13025,0.0122031,832.971,-19058.7,-13197.5,612.116,220.844,277.12,2.39236e-06
1170,0,14.1077,7.44507,62.8467,-12987.7,-845.458,-3739.57,-191.547,93.3436,2.0313e-06,-3.04578,0.0122031,836.023,-18875.6,-13441.7,703.669,221.078,277.422,2.42773e-06
1170,1,13.4973,7.44507,64.0674,-12804.6,9.03388,-3831.12,-205.141,100.139,-2.12913e-08,-2.43543,0.0122031,832.971,-18509.4,-13441.7,245.905,221.137,277.779,2.43662e-06
1171,0,13.8025,5.30884,62.8467,-12438.4,-845.458,-4105.78,-191.547,102.084,2.0313e-06,-3.04578,0.0122031,828.699,-18692.5,-13319.6,520.563,221.073,277.444,2.42694e-06
1171,1,14.718,6.83472,61.626,-12255.2,-1333.74,-3739.57,-183.358,101.135,3.26792e-06,-1.5199,-0.292973,831.75,-18509.4,-13075.5,612.116,220.72,277.746,2.37371e-06
1172,0,13.8025,5.61402,62.2363,-12438.4,9.03388,-3739.57,-205.145,100.143,-2.19177e-08,-2.7406,0.92773,834.192,-18692.5,-12953.4,795.222,220.528,277.592,2.34467e-06
1172,1,13.1921,5.91919,63.457,-12621.5,-1089.6,-3922.67,-187.829,101.102,2.5927e-06,-2.13025,0.622555,831.14,-18509.4,-12953.4,703.669,220.585,277.73,2.35328e-06
1173,0,13.4973,5.00367,62.8467,-12621.5,-845.458,-4014.22,-191.547,99.1706,2.0313e-06,-2.43543,0.622555,835.413,-19241.8,-12831.3,612.116,220.359,276.967,2.31918e-06
1173,1,13.4973,7.1399,61.0156,-13720.1,-1089.6,-3922.67,-187.142,75.1381,2.69644e-06,-3.35095,0.0122031,832.971,-18692.5,-13075.5,886.774,220.697,277.559,2.37024e-06
1174,0,14.1077,6.52954,62.8467,-13537,-845.458,-3739.57,-191.547,84.603,2.0313e-06,-2.13025,0.0122031,829.919,-18326.3,-12953.4,886.774,220.608,277.918,2.35674e-06
1174,1,13.4973,6.83472,61.626,-12987.7,-479.247,-3922.67,-197.223,89.2501,1.17425e-06,-2.43543,0.92773,834.192,-18509.4,-12953.4,337.458,220.528,277.812,2.34467e-06
1175,0,14.1077,3.47779,64.0674,-12621.5,-1577.88,-3922.67,-180.372,102.997,3.71879e-06,-3.04578,0.0122031,832.361,-18692.5,-13075.5,703.669,220.709,277.543,2.37197e-06
1175,1,13.4973,5.61402,64.0674,-12804.6,-479.247,-4014.22,-197.52,100.139,1.1295e-06,-1.5199,-0.292973,831.75,-18875.6,-12709.2,703.669,220.28,277.306,2.30723e-06
1176,0,13.4973,5.00367,62.2363,-11889,-1089.6,-4105.78,-187.493,108.97,2.64355e-06,-3.65613,0.0122031,831.75,-18509.4,-12831.3,703.669,220.427,277.746,2.32939e-06
1176,1,14.1077,10.1917,60.4053,-12621.5,-723.388,-4014.22,-193.024,91.0537,1.80826e-06,-2.7406,0.0122031,831.14,-18143.2,-12831.3,703.669,220.438,278.171,2.3311e-06
1177,0,13.8025,6.22437,61.626,-12621.5,-601.318,-3739.57,-195.242,95.1926,1.47335e-06,-2.13025,0.317379,830.53,-18692.5,-12709.2,1069.88,220.303,277.493,2.31062e-06
1177,1,12.2766,5.61402,62.8467,-12804.6,-723.388,-4014.22,-193.49,96.2571,1.73802e-06,-1.82507,-0.598148,832.361,-18326.3,-12709.2,795.222,220.269,277.983,2.30554e-06
1178,0,12.8869,6.22437,61.626,-12987.7,-479.247,-3922.67,-197.223,89.2501,1.17425e-06,-0.60437,0.0122031,831.75,-18509.4,-12709.2,795.222,220.28,277.746,2.30723e-06
1178,1,14.718,5.91919,61.0156,-12438.4,-235.107,-3922.67,-201.147,96.1448,5.8182e-07,-2.7406,-0.598148,826.868,-18143.2,-12587.2,612.116,220.223,278.058,2.29857e-06
1179,0,15.0232,6.52954,64.0674,-12621.5,-479.247,-3556.46,-197.52,102.997,1.1295e-06,-2.7406,0.0122031,832.971,-18692.5,-12709.2,429.011,220.258,277.559,2.30385e-06
1179,1,15.0232,8.66578,63.457,-12438.4,-357.177,-3739.57,-199.371,103.988,8.49902e-07,-2.13025,0.317379,830.53,-18509.4,-12831.3,154.352,220.45,277.714,2.33282e-06
1180,0,15.0232,7.75025,64.6777,-12438.4,-723.388,-3739.57,-193.816,107.687,1.68881e-06,-2.7406,0.0122031,829.919,-18509.4,-12831.3,886.774,220.461,277.697,2.33453e-06
1180,1,14.718,5.91919,63.457,-13170.8,-845.458,-3922.67,-191.677,92.4458,2.01177e-06,-3.35095,-0.903324,825.647,-18509.4,-12587.2,795.222,220.245,277.582,2.30196e-06
1181,0,13.1921,6.22437,60.4053,-12621.5,-1089.6,-4014.22,-186.962,91.0537,2.72368e-06,0.00598164,-0.292973,828.088,-18509.4,-12343,703.669,219.905,277.648,2.25066e-06
1181,1,14.1077,5.91919,60.4053,-12438.4,-967.529,-3922.67,-188.983,94.085,2.41854e-06,-3.35095,-0.292973,831.14,-18326.3,-12343,612.116,219.851,277.95,2.2424e-06
1182,0,15.0232,5.61402,61.626,-11705.9,-967.529,-3739.56,-189.3,110.049,2.37064e-06,-2.13025,0.0122031,827.478,-18143.2,-12587.2,795.222,220.211,278.074,2.29687e-06
1182,1,13.1921,5.61402,62.2363,-12072.1,-479.247,-3739.57,-197.3,106.027,1.16273e-06,-1.5199,0.0122031,829.919,-19058.7,-12221,612.116,219.725,277.035,2.22348e-06
1183,0,12.5818,7.1399,62.8467,-12987.7,-479.247,-3922.67,-197.374,93.3436,1.15144e-06,-3.9613,0.0122031,827.478,-17410.8,-12465.1,520.564,220.064,278.959,2.2746e-06
1183,1,14.1077,5.00367,61.626,-12072.1,253.175,-3739.57,-209.108,104.106,-6.20328e-07,-2.43543,-0.292973,829.919,-18509.4,-12343,978.327,219.873,277.697,2.24569e-06
1184,0,15.6335,8.66578,62.8467,-12255.2,-845.458,-3922.67,-191.547,104.998,2.0313e-06,-2.13025,0.0122031,827.478,-18509.4,-12221,429.011,219.769,277.632,2.23005e-06
1184,1,11.6662,6.52954,64.6777,-11889,-845.458,-3922.67,-191.928,116.18,1.9738e-06,-3.04578,0.317379,830.53,-18692.5,-12343,520.563,219.862,277.493,2.24404e-06
1185,0,15.0232,7.1399,61.626,-12621.5,-479.247,-3831.12,-197.223,95.1926,1.17425e-06,-3.35095,-0.292973,829.309,-18509.4,-11976.8,795.222,219.442,277.681,2.18067e-06
1185,1,15.0232,7.44507,67.7295,-12255.2,9.03388,-3648.01,-205.133,119.056,-2.01401e-08,-2.7406,-0.598148,829.309,-18692.5,-11976.8,520.563,219.442,277.46,2.18067e-06
1186,0,12.8869,6.22437,61.0156,-13353.9,-845.458,-4014.22,-191.144,81.14,2.09226e-06,-2.7406,-0.598148,824.426,-18509.4,-12098.9,612.116,219.676,277.549,2.21594e-06
1186,1,15.0232,6.52954,63.457,-12987.7,-723.388,-3739.57,-193.6,95.3313,1.7213e-06,-3.65613,-0.292973,829.309,-18692.5,-12221,612.116,219.736,277.46,2.22512e-06
1187,0,11.9714,7.44507,65.2881,-12621.5,253.175,-4105.78,-208.878,106.681,-5.85532e-07,-3.9613,-0.598148,831.75,-18509.4,-12221,520.563,219.693,277.746,2.21859e-06
1187,1,13.1921,6.52954,64.6777,-11889,-845.458,-4014.22,-191.928,116.18,1.9738e-06,-2.43542,0.0122031,827.478,-18875.6,-11976.8,886.774,219.474,277.189,2.1855e-06
1188,0,11.6662,4.69849,63.457,-12987.7,-479.247,-3831.12,-197.448,95.3313,1.14037e-06,-3.35095,-0.598148,828.699,-19241.8,-11976.8,429.011,219.453,276.781,2.18228e-06
1188,1,14.718,7.1399,62.2363,-13353.9,-1333.74,-3922.67,-183.57,85.4327,3.23588e-06,-1.82507,-0.292973,829.309,-18326.3,-11976.8,703.669,219.442,277.902,2.18067e-06
1189,0,11.6662,7.44507,62.2363,-12804.6,-235.107,-4014.22,-201.222,94.259,5.70409e-07,-2.7406,-1.51368,830.53,-18326.3,-11610.6,1069.88,218.98,277.934,2.11089e-06
1189,1,14.718,5.00367,62.2363,-12804.6,-1089.6,-4014.22,-187.493,94.259,2.64355e-06,-3.35095,-0.292973,828.699,-18509.4,-11488.5,1069.88,218.863,277.665,2.09331e-06
1190,0,13.8025,3.17261,60.4053,-12621.5,-601.318,-3556.46,-195.045,91.0537,1.50312e-06,-3.35095,0.0122031,827.478,-18143.2,-11488.5,520.563,218.884,278.074,2.0964e-06
1190,1,13.4973,5.00367,62.8467,-11889,-845.458,-3922.67,-191.547,110.825,2.0313e-06,-3.9613,-0.598148,831.14,-18509.4,-11488.5,337.458,218.823,277.73,2.08716e-06
1191,0,11.9714,4.69849,62.8467,-12804.6,-357.177,-3831.12,-199.317,96.2571,8.58156e-07,-2.7406,0.317379,827.478,-18326.3,-11854.7,520.563,219.326,277.853,2.16322e-06
1191,1,12.8869,6.52954,64.0674,-13353.9,-357.177,-4197.33,-199.425,91.5651,8.41805e-07,-3.04578,0.317379,830.53,-18143.2,-11610.6,978.327,218.98,278.155,2.11089e-06
1192,0,14.4128,5.91919,62.8467,-12804.6,-479.247,-3922.67,-197.374,96.2571,1.15144e-06,-3.65613,-0.292973,829.919,-18509.4,-11854.7,520.563,219.284,277.697,2.15686e-06
1192,1,14.718,6.22437,65.2881,-12621.5,-723.388,-4014.22,-193.92,106.681,1.67302e-06,-3.04578,0.0122031,829.309,-18326.3,-11366.5,612.116,218.706,277.902,2.06954e-06
1193,0,14.1077,5.00367,61.626,-12621.5,-479.247,-3831.12,-197.223,95.1926,1.17425e-06,-3.04578,-1.2085,828.699,-18509.4,-11732.7,612.116,219.158,277.665,2.13779e-06
1193,1,15.3284,5.00367,62.2363,-12621.5,-601.318,-3922.67,-195.338,97.2011,1.4589e-06,-3.35095,-0.598148,826.868,-18875.6,-11244.4,978.327,218.599,277.172,2.05336e-06
1194,0,14.718,4.69849,63.457,-12621.5,-1089.6,-3922.67,-187.829,101.102,2.5927e-06,-3.65613,-1.2085,829.919,-18326.3,-11488.5,703.669,218.843,277.918,2.09023e-06
1194,1,12.2766,7.1399,62.8467,-13170.8,-357.177,-3922.67,-199.317,90.4301,8.58156e-07,-3.9613,-1.51368,827.478,-18509.4,-11976.8,703.669,219.474,277.632,2.1855e-06
1195,0,12.8869,5.30884,61.626,-12438.4,-1211.67,-3922.67,-185.338,98.1638,2.96883e-06,-2.7406,-0.903324,829.919,-18692.5,-11854.7,520.563,219.284,277.477,2.15686e-06
1195,1,14.718,5.30884,61.0156,-12072.1,-1089.6,-3739.57,-187.142,102.147,2.69644e-06,-2.7406,-0.292973,832.971,-18509.4,-11610.6,795.222,218.939,277.779,2.1047e-06
1196,0,13.4973,6.22437,61.626,-12621.5,-479.247,-3739.57,-197.223,95.1926,1.17425e-06,-3.65613,-0.292973,829.309,-18692.5,-11488.5,703.669,218.853,277.46,2.09177e-06
1196,1,13.1921,7.1399,57.3535,-12438.4,-479.247,-4014.22,-196.644,83.1283,1.26172e-06,-3.9613,-1.2085,828.699,-18509.4,-11488.5,612.116,218.863,277.665,2.09331e-06
1197,0,14.718,5.30884,62.8467,-12987.7,375.245,-4105.78,-210.971,93.3436,-9.01565e-07,-2.7406,-0.292973,832.971,-18509.4,-11366.5,612.116,218.646,277.779,2.06044e-06
1197,1,12.5818,5.91919,64.6777,-12072.1,-357.177,-3922.67,-199.478,113.349,8.33861e-07,-4.26648,0.0122031,828.699,-18143.2,-11366.5,703.669,218.716,278.106,2.07106e-06
1198,0,14.4128,5.91919,61.626,-12987.7,-601.318,-3922.67,-195.242,89.2501,1.47335e-06,-3.04578,-0.292973,829.309,-18509.4,-11732.7,703.669,219.148,277.681,2.13622e-06
1198,1,14.718,6.22437,59.7949,-13170.8,-845.458,-4014.22,-190.861,79.7342,2.13497e-06,-3.65613,-0.292973,829.309,-18326.3,-11488.5,1252.99,218.853,277.902,2.09177e-06
1199,0,13.8025,5.00367,62.2363,-12072.1,-357.177,-3922.67,-199.261,106.027,8.66572e-07,-3.9613,0.92773,829.309,-18692.5,-11366.5,520.563,218.706,277.46,2.06954e-06
1199,1,14.718,5.61402,62.8467,-12621.5,-479.247,-4014.22,-197.374,99.1706,1.15144e-06,-5.48718,0.317379,829.309,-18509.4,-11488.5,795.222,218.853,277.681,2.09177e-06
1200,0,13.8025,6.83472,67.7295,-12804.6,-845.458,-3739.57,-192.517,110.946,1.88486e-06,-3.9613,0.0122031,829.309,-18692.5,-11488.5,886.774,218.853,277.46,2.09177e-06
1200,1,15.9387,5.00367,60.4053,-12255.2,-723.388,-4105.78,-193.024,97.1163,1.80826e-06,-3.35095,-0.292973,829.309,-18326.3,-11488.5,703.669,218.853,277.902,2.09177e-06
1201,0,13.8025,5.00367,63.457,-12804.6,-601.318,-3556.46,-195.524,98.2168,1.43083e-06,-4.26648,0.317379,828.699,-18326.3,-11610.6,429.011,219.011,277.885,2.11555e-06
1201,1,13.1921,6.52954,64.6777,-12621.5,-479.247,-3922.67,-197.59,104.856,1.11884e-06,-2.7406,-0.292973,827.478,-18509.4,-11366.5,612.116,218.736,277.632,2.07412e-06
1202,0,13.4973,5.61402,61.0156,-13537,-967.529,-3922.67,-189.143,78.139,2.39435e-06,-2.13025,-0.598148,828.088,-18326.3,-11366.5,886.774,218.726,277.869,2.07259e-06
1202,1,14.1077,5.61402,62.8467,-12621.5,-845.458,-3922.67,-191.547,99.1706,2.0313e-06,-3.9613,-0.598148,829.919,-18509.4,-11488.5,703.669,218.843,277.697,2.09023e-06
1203,0,14.1077,5.30884,61.0156,-12621.5,-1211.67,-3739.57,-185.142,93.1438,2.99853e-06,-3.04578,0.0122031,828.699,-18692.5,-11366.5,337.458,218.716,277.444,2.07106e-06
1203,1,16.5491,6.22437,64.6777,-13353.9,-845.458,-3739.57,-191.928,93.532,1.9738e-06,-3.9613,-0.598148,826.868,-18692.5,-11000.3,520.563,218.304,277.394,2.00878e-06
1204,0,12.5818,5.61402,61.626,-12987.7,-357.177,-3739.57,-199.204,89.2501,8.75154e-07,-3.65613,-0.598148,829.309,-18326.3,-11000.3,886.774,218.264,277.902,2.00286e-06
1204,1,14.4128,5.91919,61.626,-12255.2,-357.177,-3831.12,-199.204,101.135,8.75154e-07,-4.26648,-1.2085,829.919,-18509.4,-11000.3,703.669,218.255,277.697,2.00139e-06
1205,0,12.8869,6.83472,64.6777,-12438.4,-357.177,-4105.78,-199.478,107.687,8.33861e-07,-3.9613,-1.2085,829.309,-18509.4,-11244.4,520.563,218.559,277.681,2.04731e-06
1205,1,12.2766,3.78296,60.4053,-12987.7,9.03388,-3922.67,-205.15,84.9911,-2.25821e-08,-4.57166,-1.2085,831.14,-18509.4,-11366.5,612.116,218.676,277.73,2.06498e-06
1206,0,13.8025,5.91919,59.7949,-13720.1,375.245,-3648.01,-211.276,70.5476,-9.47579e-07,-3.35095,-1.51368,829.309,-18509.4,-11610.6,703.669,219,277.681,2.11399e-06
1206,1,13.4973,5.30884,65.2881,-12255.2,-723.388,-3739.57,-193.92,112.29,1.67302e-06,-3.35095,0.0122031,832.971,-18875.6,-11366.5,795.222,218.646,277.339,2.06044e-06
1207,0,15.3284,7.1399,62.2363,-12987.7,-723.388,-3739.57,-193.377,91.3169,1.75506e-06,-3.35095,0.0122031,828.699,-18875.6,-11000.3,795.222,218.274,277.223,2.00434e-06
1207,1,13.1921,5.61402,64.0674,-12987.7,-1089.6,-4105.78,-187.993,97.2811,2.568e-06,-3.65613,-0.292973,832.361,-18509.4,-11122.3,612.116,218.362,277.763,2.01766e-06
1208,0,14.1077,5.61402,59.1846,-13170.8,-1089.6,-3831.12,-186.59,77.4627,2.77986e-06,-3.9613,0.317379,829.919,-18509.4,-11000.3,612.116,218.255,277.697,2.00139e-06
1208,1,12.5818,6.52954,61.626,-12987.7,-601.318,-3831.12,-195.242,89.2501,1.47335e-06,-3.65613,-0.598148,831.14,-18692.5,-11732.7,795.222,219.116,277.51,2.13151e-06
