Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
67,1,13.4973,5.00367,62.8467,-13353.9,-967.529,-4105.78,-189.605,87.5165,2.32459e-06,-2.13021,-0.598148,569.299,-32425.4,-29554.9,62.7976,256.915,243.043,7.83889e-06
68,0,13.1921,7.1399,62.8467,-12804.6,-601.318,-3648.01,-195.432,96.2571,1.44473e-06,-2.74056,-0.292973,566.858,-32974.7,-29677,62.7975,257.354,241.829,7.90516e-06
68,1,12.8869,5.61402,62.8467,-12255.2,-723.388,-4014.22,-193.49,104.998,1.73802e-06,-3.04574,-0.292973,566.247,-33524,-29799.1,62.7975,257.626,240.796,7.94624e-06
69,0,14.718,5.61402,59.7949,-11705.9,-967.529,-4197.33,-188.819,104.232,2.44323e-06,-3.35091,0.317379,569.299,-33157.8,-29554.9,703.667,256.915,241.757,7.83889e-06
69,1,13.8025,5.30884,66.5088,-12804.6,-845.458,-4014.22,-192.288,107.476,1.91946e-06,-4.57162,-0.292973,568.079,-33157.8,-29677,-28.7552,257.241,241.632,7.88818e-06
70,0,13.1921,6.83472,57.3535,-12804.6,-845.458,-3739.57,-190.259,76.7432,2.22586e-06,-3.04574,-1.51368,564.416,-32791.6,-29432.9,245.903,257.147,241.902,7.87404e-06
70,1,14.1077,5.61402,60.4053,-12987.7,-845.458,-3831.12,-191.004,84.9911,2.1134e-06,-3.35091,-1.2085,564.416,-32791.6,-29432.9,429.009,257.147,241.902,7.87404e-06
71,0,13.4973,5.61402,63.457,-12438.4,131.104,-4014.22,-207.066,103.988,-3.11962e-07,-3.04574,-0.292973,563.806,-32608.5,-29799.1,154.35,257.853,242.164,7.98065e-06
71,1,14.4128,5.61402,61.626,-11339.7,-113.036,-3556.46,-203.166,115.991,2.76962e-07,-3.35091,-1.2085,565.637,-32791.6,-29554.9,795.219,257.251,242.027,7.88964e-06
72,0,13.8025,5.00367,62.2363,-12255.2,-479.247,-3739.57,-197.3,103.085,1.16273e-06,-3.35091,0.0122031,565.027,-32974.7,-29799.1,337.456,257.739,241.64,7.9634e-06
72,1,14.1077,5.61402,64.0674,-12987.7,-357.177,-3831.12,-199.425,97.2811,8.41805e-07,-3.04574,-0.903324,566.858,-32974.7,-29554.9,337.456,257.138,241.829,7.87265e-06
73,0,14.4128,10.1917,62.2363,-13170.8,-479.247,-3922.67,-197.3,88.3748,1.16273e-06,-2.43538,-0.598148,563.806,-32791.6,-29799.1,245.903,257.853,241.839,7.98065e-06
73,1,12.8869,5.61402,63.457,-12438.4,-967.529,-3922.67,-189.753,103.988,2.30223e-06,-4.26644,0.0122031,566.858,-32791.6,-29677,337.456,257.354,242.152,7.90516e-06
74,0,14.4128,6.83472,62.2363,-11889,-967.529,-3739.57,-189.454,108.97,2.34739e-06,-2.13021,-0.903324,563.806,-32974.7,-30287.4,62.7975,258.72,241.514,8.11141e-06
74,1,13.1921,6.83472,59.1846,-12987.7,-479.247,-3922.67,-196.902,80.5565,1.22269e-06,-3.04574,-0.903324,568.079,-32974.7,-30653.6,154.35,258.96,241.954,8.14775e-06
75,0,14.4128,6.22437,59.7949,-12621.5,-357.177,-3922.67,-199.027,88.9209,9.01954e-07,-2.74056,0.0122031,566.247,-32974.7,-29921.2,62.7975,257.841,241.766,7.97879e-06
75,1,13.8025,6.83472,57.3535,-11889,-479.247,-3739.57,-196.644,92.7061,1.26172e-06,-2.43539,-0.292973,568.079,-32974.7,-29310.8,154.35,256.596,241.954,7.79084e-06
76,0,14.4128,4.69849,61.626,-12255.2,-1455.81,-4197.33,-181.377,101.135,3.56702e-06,-2.43539,-0.598148,568.689,-32791.6,-29921.2,429.009,257.614,242.338,7.94453e-06
76,1,13.1921,5.30884,61.626,-13537,-967.529,-3739.57,-189.3,80.3364,2.37064e-06,-3.35091,-2.4292,568.079,-32974.7,-29921.2,154.35,257.671,241.954,7.95307e-06
77,0,14.4128,5.61402,63.457,-12987.7,741.456,-4014.22,-216.684,95.3313,-1.76429e-06,-1.51986,-0.903324,564.416,-33340.9,-29921.2,337.456,258.013,240.928,8.00467e-06
77,1,13.4973,3.78296,59.1846,-12621.5,-357.177,-3556.46,-198.965,86.7441,9.11255e-07,-0.604331,0.0122031,570.52,-34073.4,-29921.2,154.35,257.445,240.277,7.91904e-06
78,0,13.1921,6.52954,59.7949,-11522.8,-357.177,-3831.12,-199.027,107.294,9.01954e-07,-1.82503,-0.903324,569.299,-32974.7,-30409.4,245.903,258.416,242.078,8.06552e-06
78,1,14.718,6.83472,59.7949,-12621.5,9.03388,-3739.57,-205.151,88.9209,-2.28126e-08,-1.21468,0.0122031,566.858,-33157.8,-30287.4,429.008,258.43,241.506,8.06774e-06
79,0,15.0232,8.3606,67.1191,-11156.6,-1822.02,-4288.88,-177.854,133.779,4.09894e-06,-2.13021,-1.2085,568.079,-32974.7,-30043.2,520.561,257.886,241.954,7.98552e-06
79,1,13.8025,5.61402,61.626,-12621.5,-1211.67,-3831.12,-185.338,95.1926,2.96883e-06,-2.74056,0.0122031,568.079,-33157.8,-30287.4,429.008,258.315,241.632,8.05041e-06
80,0,12.2766,7.75025,59.7949,-12621.5,-479.247,-3831.12,-196.985,88.9209,1.21021e-06,-1.51986,-0.598148,565.027,-31693,-30287.4,-211.86,258.603,243.909,8.09389e-06
80,1,14.1077,6.22437,60.4053,-12804.6,-1089.6,-3556.46,-186.962,88.0224,2.72368e-06,-1.51986,-0.598148,561.365,-33157.8,-30043.2,337.456,258.518,240.934,8.08102e-06
81,0,13.1921,5.91919,63.457,-12438.4,253.175,-3922.67,-208.99,103.988,-6.02428e-07,-1.51986,-1.51368,568.079,-32791.6,-30165.3,154.35,258.101,242.276,8.01796e-06
81,1,14.1077,5.30884,62.2363,-12255.2,-601.318,-3831.12,-195.338,103.085,1.4589e-06,-1.51986,-1.2085,568.079,-32791.6,-30531.5,703.667,258.745,242.276,8.1153e-06
82,0,14.1077,5.91919,61.0156,-12804.6,-479.247,-4197.33,-197.146,90.1429,1.186e-06,-1.82503,-1.51368,565.027,-32791.6,-30043.2,245.903,258.171,241.964,8.02865e-06
82,1,14.718,8.05542,61.0156,-13537,-601.318,-3922.67,-195.145,78.139,1.48809e-06,-1.21468,-1.2085,565.637,-31693,-30043.2,337.456,258.114,243.969,8.01998e-06
83,0,13.1921,6.52954,61.626,-12804.6,131.104,-3831.12,-207.127,92.2213,-3.21231e-07,-1.82503,-0.292973,567.468,-33157.8,-30287.4,520.561,258.373,241.569,8.05907e-06
83,1,15.6335,4.69849,64.0674,-12438.4,-723.388,-4105.78,-193.709,105.855,1.7049e-06,-1.82503,0.317379,568.689,-32791.6,-30043.2,429.009,257.829,242.338,7.97695e-06
84,0,12.5818,5.91919,62.8467,-12621.5,-967.529,-3739.57,-189.605,99.1706,2.32459e-06,0.0060209,0.622555,568.079,-32791.6,-30287.4,-211.861,258.315,242.276,8.05041e-06
84,1,13.8025,4.69849,65.8984,-12621.5,-845.458,-3922.67,-192.17,108.471,1.93723e-06,-0.909506,0.317379,562.585,-32974.7,-30287.4,-28.7552,258.836,241.387,8.12901e-06
85,0,15.6335,5.91919,61.626,-12804.6,-357.177,-3922.67,-199.204,92.2213,8.75154e-07,-1.51986,-0.292973,566.247,-32974.7,-30531.5,154.35,258.919,241.766,8.14155e-06
85,1,15.3284,7.1399,63.457,-12987.7,9.03388,-3922.67,-205.142,95.3313,-2.14961e-08,-0.60433,0.317379,566.247,-33157.8,-30409.4,520.561,258.703,241.443,8.10899e-06
86,0,14.1077,5.61402,62.8467,-12804.6,-845.458,-4014.22,-191.547,96.2571,2.0313e-06,-2.43538,-0.903324,565.637,-33157.8,-30165.3,245.903,258.33,241.38,8.05257e-06
86,1,14.4128,7.1399,63.457,-12255.2,-601.318,-3739.57,-195.524,106.873,1.43083e-06,-4.26644,0.317379,567.468,-32974.7,-29799.1,-28.7552,257.512,241.892,7.92914e-06
87,0,14.718,7.1399,62.2363,-12621.5,-723.388,-3739.57,-193.377,97.2011,1.75506e-06,-0.604331,-0.292973,569.299,-33524,-30165.3,520.561,257.987,241.114,8.00077e-06
87,1,14.1077,6.52954,61.626,-12804.6,-967.529,-3739.57,-189.3,92.2213,2.37064e-06,0.616372,-0.598148,568.689,-33524,-30165.3,886.772,258.044,241.05,8.00936e-06
88,0,15.0232,5.61402,61.626,-12987.7,-723.388,-3922.67,-193.262,89.2501,1.77244e-06,-2.74056,0.317379,566.247,-33340.9,-29799.1,154.35,257.626,241.12,7.94624e-06
88,1,13.4973,5.91919,62.2363,-12987.7,-967.529,-3739.57,-189.454,91.3169,2.34739e-06,-0.909506,1.23291,563.196,-33524,-29799.1,154.35,257.911,240.475,7.98929e-06
89,0,14.718,6.52954,64.6777,-12987.7,375.245,-4105.78,-210.802,99.1941,-8.76042e-07,-3.35091,-0.598148,564.416,-33157.8,-29921.2,886.772,258.013,241.253,8.00467e-06
89,1,14.4128,7.1399,60.4053,-12438.4,131.104,-3831.12,-207.17,94.085,-3.27723e-07,-0.60433,-0.903324,563.806,-33340.9,-30165.3,337.456,258.503,240.865,8.07872e-06
90,0,15.6335,3.78296,64.6777,-11889,-357.177,-3739.57,-199.478,116.18,8.33861e-07,-1.51986,-0.598148,563.806,-33157.8,-30409.4,429.008,258.936,241.189,8.14411e-06
90,1,14.718,6.52954,61.0156,-12255.2,-113.036,-3648.01,-203.147,99.1457,2.79732e-07,0.311197,0.317379,566.247,-32974.7,-30287.4,62.7975,258.488,241.766,8.07644e-06
91,0,13.8025,5.30884,62.8467,-12804.6,-723.388,-3831.12,-193.49,96.2571,1.73802e-06,-0.299155,-0.292973,567.468,-33707.2,-30531.5,245.903,258.803,240.601,8.12403e-06
91,1,14.1077,5.30884,62.2363,-13353.9,-357.177,-3831.12,-199.261,85.4327,8.66572e-07,-2.13021,-0.292973,566.858,-33157.8,-30165.3,520.561,258.215,241.506,8.03523e-06
92,0,13.8025,7.75025,64.6777,-12987.7,-967.529,-3922.67,-190.041,99.1941,2.25878e-06,-1.51986,-0.598148,565.637,-32974.7,-30531.5,886.772,258.977,241.703,8.15033e-06
92,1,15.6335,5.61402,62.2363,-12621.5,9.03388,-3831.12,-205.145,97.2011,-2.19177e-08,-2.13021,0.0122031,565.637,-32791.6,-30409.4,703.667,258.761,242.027,8.11774e-06
93,0,15.0232,6.83472,60.4053,-13170.8,-479.247,-4197.33,-197.066,81.9599,1.19798e-06,-0.60433,-1.2085,563.806,-33157.8,-30287.4,337.456,258.72,241.189,8.11141e-06
93,1,13.8025,6.52954,62.2363,-12987.7,-357.177,-3831.12,-199.261,91.3169,8.66572e-07,0.311197,-1.51368,564.416,-32608.5,-30531.5,429.009,259.094,242.226,8.16796e-06
94,0,13.8025,5.00367,58.5742,-12255.2,-357.177,-3831.12,-198.902,90.774,9.2075e-07,-1.21468,0.0122031,565.027,-32974.7,-30165.3,337.456,258.387,241.64,8.06127e-06
94,1,13.4973,5.91919,61.626,-12804.6,-1211.67,-3556.46,-185.338,92.2213,2.96883e-06,0.006021,0.622555,567.468,-33157.8,-30287.4,429.008,258.373,241.569,8.05907e-06
95,0,16.2439,4.39331,62.8467,-12804.6,-1211.67,-3648.01,-185.72,96.2571,2.91116e-06,-0.909506,0.0122031,564.416,-33157.8,-30043.2,703.667,258.229,241.253,8.03733e-06
95,1,15.9387,7.1399,60.4053,-12987.7,-1211.67,-3739.57,-184.941,84.9911,3.02882e-06,-0.909506,0.622555,562.585,-32608.5,-30531.5,154.35,259.27,242.038,8.19454e-06
96,0,14.4128,7.44507,61.0156,-13353.9,-479.247,-3739.57,-197.146,81.14,1.186e-06,-0.909506,-0.292973,564.416,-32974.7,-30531.5,337.456,259.094,241.577,8.16796e-06
96,1,13.4973,7.44507,59.1846,-12621.5,-1455.81,-4014.22,-180.402,86.7441,3.71416e-06,0.311197,0.622555,566.247,-32791.6,-30531.5,429.009,258.919,242.09,8.14155e-06
97,0,13.1921,4.39331,65.2881,-12255.2,-235.107,-3739.57,-201.399,112.29,5.43746e-07,-1.21468,0.0122031,565.637,-32974.7,-30531.5,520.561,258.977,241.703,8.15033e-06
97,1,13.4973,5.30884,61.0156,-12621.5,-235.107,-3922.67,-201.147,93.1438,5.8182e-07,-1.82503,-1.2085,566.858,-33157.8,-30287.4,429.008,258.43,241.506,8.06774e-06
98,0,14.718,5.30884,58.5742,-12255.2,-601.318,-3739.57,-194.734,90.774,1.55011e-06,-1.21468,-0.598148,565.027,-32791.6,-30409.4,429.009,258.819,241.964,8.12651e-06
98,1,14.1077,6.22437,62.2363,-11889,-845.458,-4014.22,-191.415,108.97,2.05122e-06,0.616373,-0.292973,564.416,-32791.6,-30287.4,429.009,258.661,241.902,8.10264e-06
99,0,13.4973,6.22437,58.5742,-13720.1,-967.529,-4105.78,-188.482,65.7657,2.49415e-06,0.00602155,0.317379,563.806,-32791.6,-30409.4,612.114,258.936,241.839,8.14411e-06
99,1,13.4973,5.61402,64.0674,-12987.7,-235.107,-3922.67,-201.33,97.2811,5.54106e-07,0.616373,1.23291,565.637,-32974.7,-30409.4,245.903,258.761,241.703,8.11774e-06
100,0,12.8869,5.61402,60.4053,-12804.6,-479.247,-4380.43,-197.066,88.0224,1.19798e-06,0.0060221,-0.903324,560.144,-32608.5,-30531.5,245.903,259.507,241.785,8.23026e-06
100,1,14.718,6.22437,56.1328,-13353.9,-967.529,-3739.57,-187.764,62.1021,2.60263e-06,0.00602127,0.317379,565.637,-33157.8,-30775.6,245.903,259.409,241.38,8.2155e-06
101,0,14.718,5.91919,64.6777,-13537,-479.247,-4380.43,-197.59,90.701,1.11884e-06,0.921548,0.0122031,567.468,-33157.8,-30409.4,429.008,258.588,241.569,8.09155e-06
101,1,14.718,7.1399,61.0156,-11522.8,-1089.6,-4105.78,-187.142,111.15,2.69644e-06,-0.299155,-0.292973,565.637,-32974.7,-30287.4,429.008,258.546,241.703,8.08516e-06
102,0,13.1921,6.22437,64.6777,-11522.8,-479.247,-3922.67,-197.59,121.842,1.11884e-06,-0.909506,0.0122031,563.196,-32974.7,-30531.5,-28.7552,259.211,241.451,8.18566e-06
102,1,12.5818,5.61402,64.6777,-12438.4,131.104,-3373.35,-207.027,107.687,-3.06074e-07,0.616373,0.92773,564.416,-32608.5,-31386,245.903,260.608,242.226,8.39656e-06
103,0,17.1594,6.22437,62.2363,-12438.4,-479.247,-3739.57,-197.3,100.143,1.16273e-06,-0.299155,-0.292973,567.468,-33157.8,-30409.4,703.667,258.588,241.569,8.09155e-06
103,1,13.1921,5.30884,61.0156,-12987.7,-845.458,-3464.91,-191.144,87.1419,2.09226e-06,0.616372,0.622555,568.689,-33157.8,-30653.6,62.7975,258.902,241.694,8.139e-06
104,0,15.0232,6.83472,62.8467,-12987.7,-723.388,-3739.57,-193.49,93.3436,1.73802e-06,0.616372,0.0122031,568.079,-33340.9,-30775.6,795.219,259.175,241.309,8.1802e-06
104,1,14.4128,7.1399,61.626,-13903.2,-723.388,-4105.78,-193.262,74.3939,1.77244e-06,0.616373,-0.292973,563.196,-32608.5,-31263.9,520.561,260.512,242.101,8.38203e-06
105,0,14.4128,4.69849,62.8467,-12621.5,-723.388,-3922.67,-193.49,99.1706,1.73802e-06,-0.604331,0.317379,568.079,-33157.8,-30897.7,703.667,259.39,241.632,8.21264e-06
105,1,13.8025,4.69849,60.4053,-12438.4,-845.458,-4105.78,-191.004,94.085,2.1134e-06,0.616372,-0.292973,568.079,-33157.8,-30653.6,337.456,258.96,241.632,8.14775e-06
106,0,13.1921,5.91919,61.0156,-13170.8,9.03388,-3922.67,-205.148,84.1409,-2.23562e-08,0.921548,-0.598148,568.079,-33340.9,-30531.5,154.35,258.745,241.309,8.1153e-06
106,1,14.718,7.44507,57.9639,-11889,-967.529,-3922.67,-188.308,94.8888,2.52041e-06,0.616372,0.317379,568.689,-32974.7,-31019.8,429.008,259.546,242.016,8.23624e-06
107,0,14.718,8.3606,57.9639,-12255.2,-723.388,-3739.57,-192.52,88.5709,1.88442e-06,-0.299155,0.0122031,571.13,-32791.6,-30897.7,245.903,259.099,242.585,8.16876e-06
107,1,13.8025,6.22437,60.4053,-12255.2,-601.318,-3922.67,-195.045,97.1163,1.50312e-06,1.5319,0.0122031,565.637,-32974.7,-31508.1,429.008,260.704,241.703,8.41102e-06
108,0,14.4128,5.61402,59.1846,-11522.8,-723.388,-3831.12,-192.777,105.307,1.84556e-06,0.00602063,0.317379,569.91,-33340.9,-30775.6,703.667,259.001,241.498,8.15391e-06
108,1,12.8869,5.30884,62.8467,-12804.6,-1089.6,-3648.01,-187.663,96.2571,2.61788e-06,0.311197,0.622555,567.468,-32974.7,-31019.8,429.008,259.663,241.892,8.25396e-06
109,0,15.0232,7.1399,64.0674,-11889,-601.318,-3739.57,-195.614,114.429,1.4172e-06,0.921548,1.23291,572.961,-32974.7,-30897.7,520.561,258.926,242.449,8.14265e-06
109,1,13.1921,5.61402,62.8467,-11889,-357.177,-3831.12,-199.317,110.825,8.58156e-07,0.616372,0.0122031,568.689,-32974.7,-31508.1,154.35,260.405,242.016,8.36589e-06
110,0,13.8025,5.61402,61.626,-12438.4,9.03388,-2915.59,-205.147,98.1638,-2.21348e-08,2.14225,0.0122031,562.585,-33157.8,-30897.7,612.114,259.921,241.062,8.29283e-06
110,1,13.8025,7.1399,61.626,-13170.8,-1089.6,-3922.67,-187.319,86.2788,2.66973e-06,1.22672,0.0122031,568.689,-33157.8,-31263.9,429.008,259.975,241.694,8.30106e-06
111,0,15.3284,4.39331,61.0156,-12072.1,131.104,-3739.57,-207.149,102.147,-3.24444e-07,1.22672,0.622555,569.299,-32608.5,-30897.7,429.009,259.273,242.722,8.19503e-06
111,1,12.5818,6.52954,65.2881,-12621.5,-357.177,-3831.12,-199.529,106.681,8.26066e-07,0.311196,0.0122031,571.13,-32791.6,-30897.7,520.561,259.099,242.585,8.16876e-06
112,0,12.2766,6.83472,60.4053,-12621.5,-235.107,-4014.22,-201.108,91.0537,5.87699e-07,1.5319,2.14843,565.637,-32791.6,-31263.9,429.009,260.272,242.027,8.34585e-06
112,1,13.8025,6.83472,62.8467,-11889,-845.458,-4014.22,-191.547,110.825,2.0313e-06,1.22672,0.317379,571.13,-32974.7,-31019.8,245.903,259.313,242.264,8.20103e-06
113,0,13.8025,5.00367,60.4053,-13353.9,-601.318,-3831.12,-195.045,78.9286,1.50312e-06,1.83707,0.317379,574.182,-32791.6,-31386,703.667,259.662,242.89,8.25375e-06
113,1,13.1921,6.52954,60.4053,-11705.9,-479.247,-3831.12,-197.066,106.21,1.19798e-06,0.311196,-0.598148,570.52,-33157.8,-31263.9,520.561,259.799,241.881,8.27442e-06
114,0,14.4128,7.44507,57.9639,-12987.7,-479.247,-3922.67,-196.732,75.9351,1.24844e-06,0.616371,0.0122031,576.013,-32974.7,-31874.3,886.772,260.336,242.754,8.35551e-06
114,1,12.8869,3.78296,61.626,-12987.7,131.104,-3922.67,-207.127,89.2501,-3.21231e-07,0.616372,0.317379,571.13,-32791.6,-31508.1,337.456,260.168,242.585,8.33012e-06
115,0,12.8869,5.30884,62.8467,-12804.6,-357.177,-3373.35,-199.317,96.2571,8.58156e-07,2.14225,0.317379,574.792,-32974.7,-31752.2,520.561,260.241,242.632,8.34119e-06
115,1,15.0232,5.00367,62.8467,-12255.2,-479.247,-3739.57,-197.374,104.998,1.15144e-06,1.5319,0.622555,572.351,-33157.8,-31508.1,429.008,260.05,242.067,8.31236e-06
116,0,13.8025,7.1399,61.626,-12804.6,-357.177,-3922.67,-199.204,92.2213,8.75154e-07,0.921548,-0.903324,572.351,-33340.9,-31874.3,520.561,260.69,241.747,8.40897e-06
116,1,14.718,6.22437,59.1846,-12987.7,-357.177,-4105.78,-198.965,80.5565,9.11255e-07,0.311196,1.23291,575.403,-32791.6,-31874.3,154.35,260.395,243.011,8.36437e-06
117,0,14.1077,6.83472,62.8467,-12255.2,-1089.6,-3831.12,-187.663,104.998,2.61788e-06,1.22672,-1.2085,580.896,-33157.8,-31508.1,520.561,259.24,242.92,8.19008e-06
117,1,13.4973,6.83472,64.0674,-11705.9,131.104,-4288.88,-207.046,117.287,-3.0899e-07,2.7526,0.622555,575.403,-33340.9,-31874.3,337.456,260.395,242.056,8.36437e-06
118,0,13.4973,5.00367,61.0156,-12621.5,-845.458,-3648.01,-191.144,93.1438,2.09226e-06,1.22672,-0.292973,577.844,-33524,-31874.3,337.456,260.161,241.984,8.32903e-06
118,1,14.1077,7.44507,62.2363,-12255.2,-845.458,-3739.57,-191.415,103.085,2.05122e-06,0.921547,-0.292973,577.844,-33524,-31874.3,703.667,260.161,241.984,8.32903e-06
119,0,11.6662,3.47779,68.3398,-12804.6,-235.107,-3648.01,-201.56,112.634,5.19465e-07,-0.299156,-0.292973,574.182,-33524,-32362.6,429.008,261.363,241.614,8.51056e-06
119,1,14.4128,5.61402,61.0156,-12621.5,-235.107,-3922.67,-201.147,93.1438,5.8182e-07,2.44743,-0.292973,581.506,-32791.6,-31752.2,245.903,259.603,243.609,8.24488e-06
120,0,12.8869,4.69849,62.8467,-12804.6,-845.458,-4105.78,-191.547,96.2571,2.0313e-06,0.311195,0.622555,580.286,-33157.8,-31996.3,337.456,260.139,242.859,8.32575e-06
120,1,14.1077,5.30884,59.7949,-12804.6,-601.318,-3831.12,-194.944,85.8587,1.51846e-06,-0.604333,0.92773,583.337,-32791.6,-32118.4,337.456,260.06,243.786,8.31379e-06
121,0,14.718,5.30884,62.8467,-12255.2,-479.247,-4014.22,-197.374,104.998,1.15144e-06,0.921547,0.317379,576.623,-33340.9,-32362.6,520.561,261.124,242.179,8.47453e-06
121,1,13.8025,5.30884,62.8467,-12621.5,-1089.6,-4014.22,-187.663,99.1706,2.61788e-06,2.44743,0.622555,579.675,-33340.9,-32484.6,154.35,261.039,242.483,8.46171e-06
122,0,12.8869,6.22437,59.1846,-12255.2,-357.177,-3648.01,-198.965,92.9317,9.11255e-07,0.921547,-0.903324,577.844,-33157.8,-32484.6,337.456,261.217,242.618,8.48852e-06
122,1,14.4128,6.22437,62.2363,-12072.1,-357.177,-3922.67,-199.261,106.027,8.66572e-07,1.5319,0.92773,580.286,-33340.9,-32240.5,337.456,260.56,242.544,8.38928e-06
123,0,14.718,4.08814,59.1846,-12621.5,-479.247,-3922.67,-196.902,86.7441,1.22269e-06,1.22672,0.92773,582.727,-33340.9,-32118.4,520.561,260.117,242.785,8.3225e-06
123,1,14.4128,5.30884,61.626,-12621.5,-845.458,-4014.22,-191.281,95.1926,2.07154e-06,0.311194,0.92773,583.337,-32059.2,-32484.6,245.903,260.688,245.042,8.40859e-06
124,0,10.4455,6.83472,64.0674,-13353.9,-601.318,-3922.67,-195.614,91.5651,1.4172e-06,1.22672,0.0122031,583.337,-33157.8,-32484.6,62.7975,260.688,243.158,8.40859e-06
124,1,13.8025,7.44507,61.0156,-13170.8,-479.247,-3922.67,-197.146,84.1409,1.186e-06,0.61637,0.317379,581.506,-32791.6,-32362.6,703.667,260.653,243.609,8.40337e-06
125,0,14.4128,5.91919,61.0156,-12255.2,-357.177,-3831.12,-199.146,99.1457,8.83909e-07,0.921547,0.0122031,579.675,-33524,-32240.5,154.35,260.618,242.168,8.39811e-06
125,1,12.2766,6.83472,59.7949,-13170.8,-723.388,-3922.67,-192.902,79.7342,1.82672e-06,1.5319,-0.598148,580.286,-33157.8,-31508.1,154.35,259.298,242.859,8.1987e-06
126,0,15.3284,7.44507,65.2881,-13720.1,497.315,-3648.01,-212.617,89.8531,-1.15017e-06,0.311194,2.14843,583.337,-33157.8,-32118.4,337.456,260.06,243.158,8.31379e-06
126,1,14.4128,6.22437,61.626,-12804.6,-601.318,-3648.01,-195.242,92.2213,1.47335e-06,-0.299157,-0.903324,582.117,-33524,-32118.4,337.456,260.175,242.41,8.33123e-06
127,0,11.6662,6.83472,61.626,-12987.7,-235.107,-3739.57,-201.185,89.2501,5.76058e-07,0.616371,-0.292973,578.455,-33157.8,-31996.3,337.456,260.314,242.679,8.35211e-06
127,1,13.4973,4.08814,61.626,-12987.7,-967.529,-3739.57,-189.3,89.2501,2.37064e-06,0.616371,0.317379,579.065,-33524,-32484.6,520.561,261.098,242.107,8.47063e-06
128,0,15.6335,6.83472,62.8467,-12438.4,-357.177,-3922.67,-199.317,102.084,8.58156e-07,0.00601998,-0.292973,574.182,-33340.9,-32362.6,337.456,261.363,241.933,8.51056e-06
128,1,14.4128,6.22437,61.626,-12621.5,-357.177,-3922.67,-199.204,95.1926,8.75154e-07,-0.604333,0.0122031,583.948,-33524,-32240.5,154.35,260.211,242.591,8.33667e-06
129,0,15.6335,7.1399,63.457,-13353.9,-357.177,-3831.12,-199.371,89.5603,8.49902e-07,0.921546,0.0122031,580.896,-33157.8,-32362.6,337.456,260.711,242.92,8.4122e-06
129,1,14.718,4.08814,59.1846,-12987.7,-357.177,-3464.91,-198.965,80.5565,9.11255e-07,0.616371,0.317379,579.065,-32791.6,-31996.3,795.219,260.255,243.371,8.3433e-06
130,0,14.1077,5.30884,61.0156,-12438.4,-479.247,-4380.43,-197.146,96.1448,1.186e-06,0.00601971,-0.292973,576.013,-33340.9,-32240.5,429.008,260.972,242.118,8.45151e-06
130,1,13.8025,4.69849,62.8467,-12621.5,-845.458,-3831.12,-191.547,99.1706,2.0313e-06,0.311195,-0.292973,580.286,-33157.8,-31874.3,-28.7552,259.929,242.859,8.29399e-06
131,0,14.4128,3.47779,62.8467,-12987.7,-723.388,-3831.12,-193.49,93.3436,1.73802e-06,-1.21468,0.317379,578.455,-32242.3,-32240.5,-120.308,260.736,244.261,8.41584e-06
131,1,14.4128,6.22437,61.626,-12987.7,-1333.74,-3831.12,-183.358,89.2501,3.26792e-06,1.83707,0.317379,577.844,-33340.9,-31996.3,429.008,260.372,242.301,8.36093e-06
132,0,14.718,5.91919,62.8467,-12072.1,-479.247,-3922.67,-197.374,107.911,1.15144e-06,0.00601961,0.317379,576.623,-33340.9,-31386,62.7975,259.431,242.179,8.2188e-06
132,1,14.4128,5.00367,59.7949,-12621.5,-357.177,-3922.67,-199.027,88.9209,9.01954e-07,0.00601915,-0.292973,579.675,-32791.6,-31874.3,62.7976,259.986,243.431,8.30272e-06
133,0,13.8025,3.78296,60.4053,-12621.5,-601.318,-3922.67,-195.045,91.0537,1.50312e-06,0.311196,-0.903324,572.961,-33157.8,-31630.1,154.35,260.205,242.129,8.33567e-06
133,1,14.1077,5.91919,65.2881,-13353.9,-113.036,-3739.57,-203.269,95.4622,2.61426e-07,1.22672,-0.598148,572.961,-33157.8,-31874.3,154.35,260.631,242.129,8.40001e-06
134,0,13.1921,6.22437,61.0156,-12987.7,-113.036,-3739.57,-203.147,87.1419,2.79732e-07,-0.604331,-1.81885,568.689,-32974.7,-31386,429.008,260.19,242.016,8.33347e-06
134,1,15.0232,7.44507,63.457,-12255.2,-1333.74,-3922.67,-183.982,106.873,3.17363e-06,-0.299155,-0.903324,571.13,-32974.7,-31386,429.008,259.954,242.264,8.29785e-06
135,0,14.4128,6.52954,61.626,-12804.6,-479.247,-4105.78,-197.223,92.2213,1.17425e-06,-1.21468,-0.292973,572.351,-33524,-31386,429.008,259.837,241.427,8.28015e-06
135,1,14.1077,6.83472,62.2363,-13720.1,-1089.6,-3922.67,-187.493,79.5485,2.64355e-06,0.00602026,0.317379,572.351,-32791.6,-31386,245.903,259.837,242.707,8.28015e-06
