Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1181,0,12.8869,7.44507,62.2363,-11705.9,-845.458,-3922.67,-191.415,111.912,2.05122e-06,-2.74058,-0.292973,724.329,-13382.4,-10023.7,429.011,218.839,281.524,2.08957e-06
1181,1,11.9714,5.91919,61.0156,-13353.9,-357.177,-3281.8,-199.146,81.14,8.83909e-07,-2.43541,-0.598148,727.38,-12466.9,-10389.9,703.67,219.284,282.861,2.15682e-06
1182,0,12.2766,5.30884,61.626,-13537,-479.247,-3739.57,-197.223,80.3364,1.17425e-06,-2.43541,0.317379,729.211,-13565.6,-10389.9,520.564,219.248,281.397,2.15141e-06
1182,1,14.718,3.47779,62.8467,-13720.1,-1455.81,-3739.57,-181.836,81.6895,3.49774e-06,-2.13023,-0.292973,727.991,-13382.4,-10512,337.459,219.44,281.617,2.18034e-06
1183,0,12.8869,2.86744,59.7949,-13353.9,-479.247,-3831.12,-196.985,76.672,1.21021e-06,-1.21471,0.0122031,726.77,-13016.2,-10023.7,245.906,218.792,282.09,2.08255e-06
1183,1,12.2766,5.91919,64.6777,-12621.5,-1333.74,-3922.67,-184.379,104.856,3.11373e-06,-2.43541,-0.598148,729.211,-13199.3,-10634,429.011,219.583,281.899,2.20196e-06
1184,0,13.4973,7.75025,60.4053,-11889,9.03388,-3831.12,-205.15,103.179,-2.25821e-08,-1.82506,0.0122031,727.38,-13382.4,-10267.8,703.67,219.116,281.602,2.13148e-06
1184,1,15.6335,5.00367,65.2881,-12255.2,-601.318,-3922.67,-195.79,112.29,1.3907e-06,-3.04576,-0.292973,730.432,-13199.3,-10512,703.67,219.391,281.929,2.17305e-06
1185,0,14.4128,5.61402,61.0156,-12072.1,-601.318,-4105.78,-195.145,102.147,1.48809e-06,-3.65611,0.0122031,727.991,-13931.8,-10389.9,520.564,219.272,280.863,2.15502e-06
1185,1,14.718,5.30884,63.457,-12621.5,-845.458,-3922.67,-191.677,101.102,2.01177e-06,-1.51988,-0.903324,727.991,-13382.4,-10145.8,703.67,218.937,281.617,2.10438e-06
1186,0,12.2766,8.3606,62.2363,-13353.9,-967.529,-3922.67,-189.454,85.4327,2.34739e-06,-2.43541,-0.292973,727.991,-13016.2,-10267.8,154.353,219.104,282.12,2.1297e-06
1186,1,13.4973,5.91919,60.4053,-12804.6,-235.107,-4014.22,-201.108,88.0224,5.87699e-07,-2.74059,-2.4292,729.211,-13748.7,-10267.8,429.011,219.081,281.146,2.12613e-06
1187,0,13.8025,7.44507,62.2363,-12987.7,-967.529,-3739.57,-189.454,91.3169,2.34739e-06,-2.74059,-0.903324,729.211,-13199.3,-10389.9,795.222,219.248,281.899,2.15141e-06
1187,1,11.9714,6.83472,59.7949,-13720.1,-113.036,-3831.12,-203.11,70.5476,2.85443e-07,-2.43541,-0.292973,731.653,-13199.3,-10267.8,337.459,219.034,281.96,2.11904e-06
1188,0,15.3284,5.30884,59.1846,-12072.1,-845.458,-3922.67,-190.715,96.0255,2.15699e-06,-3.04576,-0.598148,730.432,-12833.1,-10634,429.012,219.559,282.431,2.19828e-06
1188,1,15.6335,4.69849,61.626,-12438.4,-723.388,-4014.22,-193.262,98.1638,1.77244e-06,-2.43541,-0.598148,727.38,-13199.3,-10389.9,886.775,219.284,281.854,2.15682e-06
1189,0,12.8869,6.52954,62.2363,-11522.8,-357.177,-3922.67,-199.261,114.854,8.66572e-07,-2.43541,-0.903324,725.549,-13382.4,-10389.9,795.222,219.32,281.555,2.16227e-06
1189,1,14.1077,5.91919,61.626,-12255.2,-479.247,-3922.67,-197.223,101.135,1.17425e-06,-2.74059,-0.903324,727.38,-12833.1,-9901.62,1069.88,218.613,282.357,2.05546e-06
1190,0,13.1921,5.00367,58.5742,-12621.5,-113.036,-3922.67,-203.07,84.522,2.91391e-07,-2.13023,0.0122031,729.822,-13199.3,-10634,520.564,219.571,281.914,2.20012e-06
1190,1,12.2766,8.05542,57.9639,-13537,-967.529,-3922.67,-188.308,66.4582,2.52041e-06,-2.13023,-0.903324,727.38,-13199.3,-10267.8,520.564,219.116,281.854,2.13148e-06
1191,0,14.718,6.52954,61.626,-12987.7,9.03388,-3739.57,-205.147,89.2501,-2.21348e-08,-1.21471,-0.292973,724.939,-13016.2,-10634,703.67,219.669,282.045,2.21494e-06
1191,1,13.1921,5.30884,63.457,-12987.7,-1089.6,-3922.67,-187.829,95.3313,2.5927e-06,-1.82506,0.317379,726.16,-13565.6,-10389.9,886.775,219.308,281.319,2.16045e-06
1192,0,13.1921,7.75025,61.626,-12804.6,-235.107,-3373.35,-201.185,92.2213,5.76058e-07,-1.51988,0.317379,724.329,-13016.2,-10023.7,703.67,218.839,282.03,2.08957e-06
1192,1,14.718,5.00367,59.7949,-12255.2,-967.529,-4014.22,-188.819,95.0453,2.44323e-06,-1.21471,-1.2085,731.653,-13016.2,-10389.9,1069.88,219.201,282.21,2.14423e-06
1193,0,15.0232,4.39331,64.0674,-13353.9,-357.177,-3922.67,-199.425,91.5651,8.41805e-07,-1.82506,-0.903324,726.16,-13199.3,-10389.9,703.67,219.308,281.823,2.16045e-06
1193,1,13.1921,6.22437,59.7949,-12255.2,-1089.6,-3922.67,-186.778,95.0453,2.75149e-06,-1.21471,-0.903324,727.38,-13016.2,-9901.62,703.67,218.613,282.105,2.05546e-06
1194,0,15.6335,5.61402,61.0156,-12987.7,-845.458,-3831.12,-191.144,87.1419,2.09226e-06,-1.51988,-0.598148,731.653,-13016.2,-10389.9,1069.88,219.201,282.21,2.14423e-06
1194,1,14.4128,5.30884,61.626,-12804.6,-601.318,-4105.78,-195.242,92.2213,1.47335e-06,-2.43541,-0.903324,728.601,-13199.3,-10023.7,520.564,218.757,281.884,2.07732e-06
1195,0,15.0232,6.22437,60.4053,-12987.7,-601.318,-3739.57,-195.045,84.9911,1.50312e-06,-3.65611,-0.903324,726.77,-13016.2,-9779.55,245.906,218.456,282.09,2.03183e-06
1195,1,12.2766,5.61402,63.457,-13720.1,-357.177,-3922.67,-199.371,83.7893,8.49902e-07,-1.21471,0.0122031,728.601,-12833.1,-10145.8,245.906,218.925,282.387,2.10262e-06
1196,0,15.6335,7.44507,62.2363,-12987.7,-845.458,-3922.67,-191.415,91.3169,2.05122e-06,-2.13023,-0.292973,726.16,-13382.4,-10145.8,795.222,218.972,281.571,2.10968e-06
1196,1,13.1921,5.00367,61.0156,-12621.5,-1211.67,-4105.78,-185.142,93.1438,2.99853e-06,-2.13023,-1.2085,729.211,-13565.6,-10389.9,612.117,219.248,281.397,2.15141e-06
1197,0,13.8025,6.83472,62.2363,-12804.6,-601.318,-3831.12,-195.338,94.259,1.4589e-06,-2.13023,-0.903324,728.601,-12833.1,-10023.7,337.459,218.757,282.387,2.07732e-06
1197,1,14.1077,5.61402,64.0674,-12621.5,-967.529,-3831.12,-189.898,102.997,2.2803e-06,-2.43541,-0.292973,728.601,-13199.3,-10023.7,337.459,218.757,281.884,2.07732e-06
1198,0,14.4128,5.61402,62.8467,-12987.7,-845.458,-3464.91,-191.547,93.3436,2.0313e-06,-1.21471,0.0122031,729.822,-13382.4,-10023.7,612.117,218.734,281.663,2.07384e-06
1198,1,14.1077,6.22437,64.0674,-12621.5,-1089.6,-3739.57,-187.993,102.997,2.568e-06,-1.51988,-1.2085,725.549,-13016.2,-9413.34,429.012,217.974,282.06,1.95903e-06
1199,0,14.1077,7.1399,62.8467,-13353.9,-357.177,-4014.22,-199.317,87.5165,8.58156e-07,-1.82506,0.317379,727.38,-11917.6,-9901.62,337.459,218.613,283.616,2.05546e-06
1199,1,12.5818,6.83472,64.6777,-11889,-845.458,-3556.46,-191.928,116.18,1.9738e-06,-1.51988,0.317379,726.16,-12833.1,-10023.7,520.564,218.804,282.327,2.0843e-06
1200,0,12.8869,4.69849,61.626,-12072.1,9.03388,-3831.12,-205.147,104.106,-2.21348e-08,-1.82506,-0.292973,725.549,-13199.3,-10389.9,703.67,219.32,281.808,2.16227e-06
1200,1,15.0232,6.22437,62.2363,-13170.8,-723.388,-3922.67,-193.377,88.3748,1.75506e-06,-2.43541,-0.598148,725.549,-12833.1,-10023.7,429.012,218.815,282.313,2.08605e-06
1201,0,13.1921,4.39331,58.5742,-12438.4,-357.177,-3922.67,-198.902,87.648,9.2075e-07,-0.909531,-0.598148,727.991,-12833.1,-9901.62,337.459,218.601,282.372,2.05374e-06
1201,1,15.3284,4.39331,62.2363,-12438.4,-1089.6,-3922.67,-187.493,100.143,2.64355e-06,-2.43541,-0.598148,726.16,-13016.2,-9657.48,1344.54,218.299,282.075,2.00815e-06
1202,0,13.4973,4.39331,55.5225,-12804.6,-357.177,-4014.22,-198.567,69.3805,9.71359e-07,-1.51988,-0.903324,725.549,-12833.1,-9779.55,429.012,218.479,282.313,2.03525e-06
1202,1,14.4128,5.00367,57.9639,-12804.6,-479.247,-3739.57,-196.732,79.094,1.24844e-06,-2.13023,-1.2085,726.77,-13382.4,-10145.8,429.011,218.96,281.586,2.10791e-06
1203,0,12.8869,5.61402,59.1846,-13353.9,-845.458,-4197.33,-190.715,74.3689,2.15699e-06,-2.74059,0.0122031,725.549,-12466.9,-9901.62,795.223,218.647,282.817,2.06065e-06
1203,1,12.8869,6.22437,62.8467,-12804.6,-601.318,-3739.57,-195.432,96.2571,1.44473e-06,-2.13023,0.0122031,726.77,-13016.2,-9901.62,520.564,218.624,282.09,2.05719e-06
1204,0,13.1921,5.91919,62.8467,-12987.7,-235.107,-3648.01,-201.259,93.3436,5.64869e-07,-2.13023,-0.598148,725.549,-13016.2,-10145.8,612.117,218.984,282.06,2.11146e-06
1204,1,15.9387,5.30884,61.626,-12987.7,-1089.6,-3922.67,-187.319,89.2501,2.66973e-06,-1.82506,-1.81885,724.939,-12650,-9657.48,612.117,218.322,282.55,2.01153e-06
1205,0,13.8025,6.22437,61.0156,-13353.9,-235.107,-3922.67,-201.147,81.14,5.8182e-07,-1.51988,-1.2085,726.16,-12833.1,-10023.7,520.564,218.804,282.327,2.0843e-06
1205,1,14.4128,6.52954,63.457,-12987.7,-357.177,-3831.12,-199.371,95.3313,8.49902e-07,-2.74059,0.0122031,727.38,-12650,-9535.41,429.012,218.109,282.609,1.97944e-06
1206,0,12.8869,5.91919,58.5742,-12255.2,9.03388,-3922.67,-205.154,90.774,-2.3288e-08,-1.82506,0.317379,724.939,-12466.9,-10023.7,612.117,218.827,282.803,2.08781e-06
1206,1,13.4973,7.1399,59.7949,-12438.4,-357.177,-3739.57,-199.027,91.9831,9.01954e-07,-2.43541,0.317379,726.16,-13016.2,-9779.55,703.67,218.467,282.075,2.03354e-06
1207,0,14.1077,5.30884,59.7949,-12621.5,-845.458,-3831.12,-190.861,88.9209,2.13497e-06,-1.21471,-0.598148,722.497,-12833.1,-9779.55,703.67,218.536,282.238,2.04384e-06
1207,1,13.4973,6.22437,64.6777,-12438.4,-1211.67,-3739.57,-186.266,107.687,2.82875e-06,-2.74058,-0.598148,723.108,-12650,-9657.48,795.223,218.356,282.506,2.01663e-06
1208,0,12.2766,6.22437,61.0156,-11522.8,-845.458,-3831.12,-191.144,111.15,2.09226e-06,-2.13023,-0.903324,722.497,-12833.1,-9901.62,703.67,218.705,282.238,2.06935e-06
1208,1,13.8025,6.52954,61.626,-11889,131.104,-3556.46,-207.127,107.078,-3.21231e-07,-2.13023,0.0122031,724.329,-12650,-9901.62,429.012,218.67,282.536,2.06412e-06
1209,0,15.6335,7.44507,60.4053,-12072.1,-845.458,-3739.57,-191.004,100.148,2.1134e-06,-2.43541,0.622555,725.549,-12833.1,-9657.48,612.117,218.311,282.313,2.00984e-06
1209,1,15.3284,6.22437,60.4053,-12804.6,-967.529,-3831.12,-188.983,88.0224,2.41854e-06,-2.43541,-0.903324,725.549,-12833.1,-9901.62,520.564,218.647,282.313,2.06065e-06
1210,0,12.5818,4.69849,60.4053,-12438.4,-845.458,-3831.12,-191.004,94.085,2.1134e-06,-2.13023,-1.2085,724.939,-12650,-9657.48,520.564,218.322,282.55,2.01153e-06
1210,1,15.3284,6.22437,62.2363,-12438.4,-479.247,-3739.57,-197.3,100.143,1.16273e-06,-3.35094,-1.51368,727.991,-12650,-10023.7,612.117,218.769,282.623,2.07906e-06
1211,0,14.4128,9.5813,61.0156,-12621.5,-357.177,-3739.57,-199.146,93.1438,8.83909e-07,-2.74059,0.317379,725.549,-12650,-9779.55,520.564,218.479,282.565,2.03525e-06
1211,1,14.4128,7.75025,61.626,-12804.6,-357.177,-3922.67,-199.204,92.2213,8.75154e-07,-2.13023,0.622555,722.497,-12466.9,-9657.48,703.67,218.367,282.745,2.01833e-06
1212,0,14.718,6.83472,59.7949,-12072.1,-601.318,-3648.01,-194.944,98.1076,1.51846e-06,-2.13023,0.317379,723.718,-12833.1,-9901.62,703.67,218.682,282.268,2.06586e-06
1212,1,14.718,5.91919,58.5742,-12987.7,131.104,-3464.91,-207.238,78.2699,-3.37967e-07,-1.51988,-1.2085,726.16,-12283.8,-9901.62,703.67,218.636,283.084,2.05892e-06
1213,0,13.1921,6.83472,61.0156,-12255.2,-601.318,-3922.67,-195.145,99.1457,1.48809e-06,-2.13023,0.0122031,723.108,-12650,-9535.41,429.012,218.187,282.506,1.99114e-06
1213,1,15.0232,7.75025,61.626,-12621.5,-601.318,-3831.12,-195.242,95.1926,1.47335e-06,-2.43541,-0.292973,726.16,-12650,-10023.7,795.223,218.804,282.58,2.0843e-06
1214,0,14.1077,5.61402,59.1846,-12255.2,-845.458,-3831.12,-190.715,92.9317,2.15699e-06,-2.43541,0.0122031,721.277,-12833.1,-10023.7,429.012,218.897,282.208,2.09841e-06
1214,1,14.1077,6.52954,62.8467,-13353.9,-601.318,-3648.01,-195.432,87.5165,1.44473e-06,-2.74058,0.0122031,722.497,-12100.7,-10023.7,795.223,218.874,283.252,2.09487e-06
1215,0,13.4973,6.22437,62.8467,-12804.6,-1089.6,-3831.12,-187.663,96.2571,2.61788e-06,-1.51988,-0.598148,725.549,-12650,-10023.7,795.223,218.815,282.565,2.08605e-06
1215,1,11.6662,5.30884,60.4053,-12621.5,-723.388,-3831.12,-193.024,91.0537,1.80826e-06,-2.13023,-0.292973,721.887,-12833.1,-9779.55,978.328,218.547,282.223,2.04557e-06
1216,0,13.8025,5.30884,61.0156,-12438.4,131.104,-3922.67,-207.149,96.1448,-3.24444e-07,-2.74058,0.0122031,723.108,-12833.1,-9779.55,703.67,218.524,282.253,2.04212e-06
1216,1,17.1594,6.83472,63.457,-12987.7,-1455.81,-4380.43,-182.058,95.3313,3.46409e-06,-2.43541,-0.598148,726.77,-12283.8,-9657.48,795.223,218.288,283.098,2.00647e-06
1217,0,14.1077,4.69849,61.626,-13170.8,-723.388,-3922.67,-193.262,86.2788,1.77244e-06,-2.43541,-0.292973,723.718,-12650,-10023.7,703.67,218.85,282.521,2.09133e-06
1217,1,15.9387,6.22437,58.5742,-11522.8,-845.458,-3922.67,-190.566,103.278,2.17947e-06,-1.51988,-1.2085,724.939,-12650,-10023.7,703.67,218.827,282.55,2.08781e-06
1218,0,14.718,4.69849,61.0156,-12255.2,131.104,-3556.46,-207.149,99.1457,-3.24444e-07,-1.51988,-1.51368,726.77,-13016.2,-9901.62,703.67,218.624,282.09,2.05719e-06
1218,1,13.8025,5.00367,60.4053,-12804.6,-845.458,-3922.67,-191.004,88.0224,2.1134e-06,-2.13023,-0.903324,724.939,-13016.2,-9779.55,520.564,218.49,282.045,2.03696e-06
1219,0,14.4128,4.39331,60.4053,-13537,-1211.67,-4105.78,-184.941,75.8973,3.02882e-06,-2.74059,-0.292973,726.16,-12283.8,-9779.55,612.117,218.467,283.084,2.03354e-06
1219,1,14.718,6.52954,61.0156,-12804.6,-1089.6,-3831.12,-187.142,90.1429,2.69644e-06,-1.82506,0.622555,722.497,-12833.1,-9657.48,703.67,218.367,282.238,2.01833e-06
1220,0,15.3284,3.17261,61.626,-12621.5,-601.318,-3831.12,-195.242,95.1926,1.47335e-06,-2.13023,-1.2085,725.549,-12466.9,-9779.55,703.67,218.479,282.817,2.03525e-06
1220,1,12.8869,6.52954,62.2363,-12255.2,-723.388,-3922.67,-193.377,103.085,1.75506e-06,-1.51988,-0.292973,725.549,-12466.9,-9779.55,520.564,218.479,282.817,2.03525e-06
1221,0,14.718,7.1399,59.7949,-12621.5,-723.388,-3556.46,-192.902,88.9209,1.82672e-06,-1.51988,0.0122031,726.16,-12650,-9779.55,795.223,218.467,282.58,2.03354e-06
1221,1,14.718,5.91919,62.2363,-12804.6,-967.529,-3648.01,-189.454,94.259,2.34739e-06,-2.13023,-0.598148,721.887,-12833.1,-9779.55,520.564,218.547,282.223,2.04557e-06
1222,0,14.1077,6.52954,59.1846,-12438.4,619.385,-4014.22,-215.465,89.8379,-1.58022e-06,-1.21471,-1.2085,723.108,-13016.2,-10145.8,703.67,219.031,282,2.11859e-06
1222,1,14.4128,6.22437,59.1846,-13353.9,-723.388,-3922.67,-192.777,74.3689,1.84556e-06,-1.21471,1.53808,722.497,-12650,-9901.62,-120.305,218.705,282.491,2.06935e-06
1223,0,15.3284,9.5813,59.1846,-12987.7,-235.107,-3831.12,-201.028,80.5565,5.99821e-07,-1.82506,-0.292973,724.939,-12466.9,-10023.7,703.67,218.827,282.803,2.08781e-06
1223,1,14.718,5.00367,62.2363,-11705.9,-601.318,-3739.56,-195.338,111.912,1.4589e-06,-1.51988,0.622555,723.108,-12833.1,-9535.41,429.012,218.187,282.253,1.99114e-06
1224,0,11.9714,5.61402,63.457,-12804.6,-967.529,-3922.67,-189.753,98.2168,2.30223e-06,-0.90953,-1.81885,726.16,-12650,-9535.41,612.117,218.131,282.58,1.98277e-06
1224,1,14.4128,5.91919,59.7949,-12255.2,-967.529,-3922.67,-188.819,95.0453,2.44323e-06,-0.90953,-0.292973,724.939,-12100.7,-9535.41,154.353,218.153,283.308,1.98611e-06
1225,0,14.4128,6.52954,60.4053,-12621.5,-357.177,-3739.57,-199.087,91.0537,8.9284e-07,-1.21471,-0.292973,723.718,-12466.9,-9657.48,703.67,218.344,282.774,2.01493e-06
1225,1,14.4128,5.91919,61.626,-11889,-235.107,-4014.22,-201.185,107.078,5.76058e-07,-2.74058,-0.292973,724.329,-12650,-9779.55,612.117,218.502,282.536,2.03868e-06
1226,0,14.4128,5.61402,59.7949,-13353.9,-845.458,-3648.01,-190.861,76.672,2.13497e-06,-1.51988,-0.598148,724.939,-13382.4,-9779.55,703.67,218.49,281.54,2.03696e-06
1226,1,13.1921,7.1399,61.0156,-12255.2,9.03388,-3739.57,-205.148,99.1457,-2.23562e-08,-2.13023,0.0122031,725.549,-12466.9,-9657.48,429.012,218.311,282.817,2.00984e-06
1227,0,13.8025,6.22437,61.0156,-12621.5,-1455.81,-3556.46,-181.14,93.1438,3.6027e-06,-0.604354,0.317379,724.329,-12283.8,-9779.55,429.012,218.502,283.041,2.03868e-06
1227,1,13.4973,6.52954,60.4053,-13353.9,-357.177,-3922.67,-199.087,78.9286,8.9284e-07,-2.74058,0.0122031,723.718,-12283.8,-9413.34,703.67,218.007,283.027,1.96399e-06
1228,0,13.4973,5.00367,62.8467,-12987.7,-357.177,-3922.67,-199.317,93.3436,8.58156e-07,-1.21471,0.317379,724.329,-13016.2,-9413.34,703.67,217.996,282.03,1.96233e-06
1228,1,13.1921,7.44507,61.0156,-11705.9,-479.247,-3739.56,-197.146,108.149,1.186e-06,-1.51988,-0.292973,726.16,-12833.1,-10023.7,612.117,218.804,282.327,2.0843e-06
1229,0,14.718,7.1399,61.0156,-12072.1,-601.318,-3831.12,-195.145,102.147,1.48809e-06,-2.13023,-0.598148,722.497,-12650,-9413.34,520.564,218.029,282.491,1.96731e-06
1229,1,12.5818,5.61402,61.626,-12255.2,-479.247,-3739.57,-197.223,101.135,1.17425e-06,-2.43541,0.0122031,724.939,-12650,-10023.7,703.67,218.827,282.55,2.08781e-06
1230,0,15.6335,5.91919,61.626,-12621.5,-357.177,-3922.67,-199.204,95.1926,8.75154e-07,-0.299178,-0.903324,724.329,-12650,-9413.34,429.012,217.996,282.536,1.96233e-06
1230,1,13.1921,5.61402,61.0156,-12072.1,-845.458,-3831.12,-191.144,102.147,2.09226e-06,-2.74058,0.622555,721.887,-12650,-9779.55,703.67,218.547,282.476,2.04557e-06
1231,0,13.4973,4.69849,59.7949,-12804.6,-479.247,-3922.67,-196.985,85.8587,1.21021e-06,-1.51988,-1.2085,726.77,-12466.9,-9657.48,154.353,218.288,282.846,2.00647e-06
1231,1,12.2766,5.30884,62.2363,-12438.4,-479.247,-3831.12,-197.3,100.143,1.16273e-06,-1.82506,-0.598148,720.666,-12283.8,-9901.62,612.117,218.74,282.955,2.07461e-06
1232,0,12.5818,5.91919,62.8467,-12072.1,-723.388,-3831.12,-193.49,107.911,1.73802e-06,-1.21471,-0.598148,723.718,-13199.3,-9413.34,520.564,218.007,281.762,1.96399e-06
1232,1,14.718,6.52954,59.7949,-11522.8,-235.107,-3831.12,-201.068,107.294,5.93698e-07,-1.51988,-0.903324,724.939,-12466.9,-9413.34,703.67,217.985,282.803,1.96068e-06
1233,0,13.8025,4.39331,61.626,-12255.2,-479.247,-3739.57,-197.223,101.135,1.17425e-06,-3.04576,-0.598148,723.108,-12100.7,-9535.41,337.459,218.187,283.266,1.99114e-06
1233,1,12.8869,4.39331,62.2363,-12072.1,-1211.67,-3922.67,-185.531,106.027,2.93971e-06,-1.21471,0.0122031,721.887,-12283.8,-9413.34,703.67,218.04,282.984,1.96897e-06
1234,0,12.5818,6.22437,60.4053,-12621.5,-601.318,-3922.67,-195.045,91.0537,1.50312e-06,-1.51988,-0.903324,724.329,-12283.8,-9047.13,429.012,217.49,283.041,1.88599e-06
1234,1,14.1077,5.30884,63.457,-12072.1,-967.529,-4197.33,-189.753,109.759,2.30223e-06,-1.21471,-0.598148,721.887,-12650,-9413.34,795.223,218.04,282.476,1.96897e-06
1235,0,14.1077,6.83472,61.626,-11705.9,9.03388,-3739.56,-205.147,110.049,-2.21348e-08,-0.90953,-0.292973,722.497,-12283.8,-9413.34,795.223,218.029,282.998,1.96731e-06
1235,1,14.718,5.30884,62.8467,-13170.8,-601.318,-3922.67,-195.432,90.4301,1.44473e-06,-1.51988,-0.292973,721.887,-12466.9,-9535.41,429.012,218.209,282.73,1.9945e-06
1236,0,13.4973,6.22437,62.2363,-12255.2,-967.529,-3831.12,-189.454,103.085,2.34739e-06,-1.51988,0.622555,721.887,-12283.8,-9291.27,62.8007,217.871,282.984,1.94344e-06
1236,1,14.4128,6.83472,60.4053,-11522.8,-1333.74,-3739.56,-182.92,109.241,3.33396e-06,-2.43541,-0.598148,721.277,-12466.9,-9047.13,703.67,217.543,282.715,1.89397e-06
1237,0,11.6662,5.30884,61.0156,-12621.5,-845.458,-3831.12,-191.144,93.1438,2.09226e-06,-1.82506,-0.292973,717.615,-12283.8,-9291.27,429.012,217.947,282.882,1.95501e-06
1237,1,14.1077,6.52954,63.457,-13353.9,497.315,-4288.88,-212.837,89.5603,-1.18336e-06,-3.35094,-0.598148,719.446,-11917.6,-9291.27,703.67,217.915,283.435,1.95003e-06
1238,0,14.1077,5.30884,64.0674,-12621.5,-113.036,-3922.67,-203.236,102.997,2.66407e-07,-2.13023,0.0122031,719.446,-12650,-9413.34,703.67,218.084,282.417,1.97565e-06
1238,1,14.1077,5.30884,59.1846,-12621.5,-723.388,-3739.57,-192.777,86.7441,1.84556e-06,-2.43541,-0.903324,723.108,-12650,-9413.34,703.67,218.018,282.506,1.96565e-06
1239,0,14.718,6.22437,62.2363,-12987.7,-1211.67,-3922.67,-185.531,91.3169,2.93971e-06,-1.21471,0.317379,724.329,-11917.6,-9779.55,520.564,218.502,283.547,2.03868e-06
1239,1,14.718,8.05542,62.2363,-13353.9,-357.177,-4105.78,-199.261,85.4327,8.66572e-07,-2.74058,0.317379,720.056,-12283.8,-9413.34,337.459,218.073,282.941,1.97398e-06
1240,0,13.4973,6.22437,62.8467,-12621.5,-1089.6,-3922.67,-187.663,99.1706,2.61788e-06,-2.74058,0.622555,721.277,-12650,-9657.48,612.117,218.389,282.462,2.02175e-06
1240,1,13.8025,7.44507,60.4053,-13170.8,-113.036,-3922.67,-203.129,81.9599,2.82559e-07,-2.13023,-0.292973,722.497,-12283.8,-8925.06,1069.88,217.353,282.998,1.86526e-06
1241,0,15.0232,5.30884,59.7949,-12438.4,-235.107,-3739.57,-201.068,91.9831,5.93698e-07,-2.13023,-0.292973,720.056,-12466.9,-9413.34,703.67,218.073,282.686,1.97398e-06
1241,1,14.1077,6.52954,61.0156,-12255.2,-601.318,-4014.22,-195.145,99.1457,1.48809e-06,-2.13023,-1.2085,717.615,-12283.8,-8925.06,612.117,217.437,282.882,1.87795e-06
1242,0,13.8025,5.00367,58.5742,-13353.9,-235.107,-3648.01,-200.986,72.0178,6.06071e-07,-2.43541,0.0122031,721.277,-12100.7,-9413.34,520.564,218.051,283.223,1.97064e-06
1242,1,13.4973,6.52954,62.2363,-12804.6,-479.247,-4105.78,-197.3,94.259,1.16273e-06,-3.35094,-0.292973,720.666,-12466.9,-9535.41,429.012,218.231,282.701,1.99788e-06
1243,0,13.1921,7.44507,61.0156,-13170.8,-479.247,-3922.67,-197.146,84.1409,1.186e-06,-3.35094,0.0122031,720.666,-13016.2,-9413.34,703.67,218.062,281.939,1.97231e-06
1243,1,15.0232,5.91919,63.457,-12621.5,-1211.67,-3739.57,-185.906,101.102,2.88316e-06,-2.43541,-0.292973,723.718,-12466.9,-9291.27,429.012,217.838,282.774,1.93852e-06
1244,0,14.4128,5.30884,58.5742,-12438.4,-1089.6,-3922.67,-186.398,87.648,2.80883e-06,-1.82506,0.0122031,721.887,-12283.8,-9413.34,703.67,218.04,282.984,1.96897e-06
1244,1,13.1921,6.52954,65.2881,-12987.7,-1089.6,-3739.57,-188.311,101.071,2.51998e-06,-2.74058,-0.292973,724.329,-12650,-9047.13,429.012,217.49,282.536,1.88599e-06
1245,0,13.1921,7.75025,62.8467,-12621.5,-601.318,-3739.57,-195.432,99.1706,1.44473e-06,-3.35094,-0.598148,719.446,-12283.8,-8925.06,703.67,217.405,282.926,1.87317e-06
1245,1,14.718,4.39331,62.2363,-12621.5,-479.247,-3739.57,-197.3,97.2011,1.16273e-06,-3.65611,-0.598148,721.277,-12466.9,-9169.2,520.564,217.712,282.715,1.91953e-06
1246,0,13.1921,5.30884,61.0156,-12072.1,-845.458,-3831.12,-191.144,102.147,2.09226e-06,-1.82506,-0.598148,722.497,-12283.8,-9291.27,520.564,217.86,282.998,1.9418e-06
1246,1,13.4973,5.30884,59.1846,-12987.7,-845.458,-3922.67,-190.715,80.5565,2.15699e-06,-3.04576,-0.598148,723.108,-12283.8,-9169.2,429.012,217.68,283.013,1.91467e-06
1247,0,13.1921,5.91919,63.457,-13170.8,-967.529,-4105.78,-189.753,92.4458,2.30223e-06,-2.74058,-0.598148,719.446,-12466.9,-8802.99,795.223,217.236,282.672,1.84755e-06
1247,1,15.3284,6.52954,58.5742,-13170.8,-845.458,-3831.12,-190.566,75.1438,2.17947e-06,-2.43541,-0.292973,720.056,-12283.8,-9413.34,612.117,218.073,282.941,1.97398e-06
1248,0,14.4128,6.22437,60.4053,-12804.6,-235.107,-3739.57,-201.108,88.0224,5.87699e-07,-3.96129,-0.598148,721.887,-12283.8,-9047.13,795.223,217.533,282.984,1.89237e-06
