Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1074,1,14.4128,6.22437,64.6777,-12621.5,-357.177,-3556.46,-199.478,104.856,8.33861e-07,1.22669,-1.81885,812.83,-56412.2,-29554.9,1069.87,241.361,230.598,5.49029e-06
1075,0,14.1077,5.91919,64.0674,-13903.2,-235.107,-3922.67,-201.33,82.9911,5.54106e-07,0.921511,-0.903324,814.661,-56412.2,-29432.9,429.005,241.129,230.754,5.45533e-06
1075,1,15.6335,7.1399,66.5088,-12621.5,-723.388,-4105.78,-194.123,110.229,1.64232e-06,0.616336,-2.12403,812.83,-56046,-29554.9,703.663,241.361,231.048,5.49029e-06
1076,0,13.4973,6.52954,64.6777,-12255.2,-845.458,-3922.67,-191.928,110.518,1.9738e-06,0.311159,-1.2085,817.712,-56229.1,-29188.7,703.663,240.696,231.236,5.38989e-06
1076,1,13.1921,6.83472,66.5088,-11889,-967.529,-4197.33,-190.453,121.241,2.19659e-06,1.22669,-0.292973,810.998,-56046,-29310.8,1069.87,241.142,230.893,5.45723e-06
1077,0,13.8025,8.3606,68.9502,-12255.2,-967.529,-3098.7,-190.968,122.259,2.11882e-06,1.22669,-1.2085,811.609,-56229.1,-29554.9,612.11,241.415,230.719,5.49855e-06
1077,1,12.5818,6.52954,64.0674,-13537,-1089.6,-3922.67,-187.993,88.7071,2.568e-06,1.22669,-1.51368,814.05,-56412.2,-29188.7,795.216,240.856,230.702,5.41413e-06
1078,0,14.4128,3.78296,61.626,-12804.6,-967.529,-3739.57,-189.3,92.2213,2.37064e-06,1.22669,-1.51368,812.219,-56046,-29310.8,337.452,241.087,230.996,5.44903e-06
1078,1,15.3284,4.39331,64.6777,-11705.9,9.03388,-3556.46,-205.14,119.011,-2.10904e-08,1.22669,-1.2085,812.219,-56229.1,-29310.8,886.769,241.087,230.771,5.44903e-06
1079,0,15.6335,7.1399,61.626,-12621.5,-1211.67,-3831.12,-185.338,95.1926,2.96883e-06,0.616335,-1.51368,813.44,-55862.9,-29188.7,795.216,240.883,231.325,5.4182e-06
1079,1,12.5818,4.08814,66.5088,-12804.6,-1089.6,-3922.67,-188.617,107.476,2.47373e-06,0.31116,-0.903324,812.219,-56778.4,-29310.8,703.663,241.087,230.095,5.44903e-06
1080,0,15.3284,5.30884,64.6777,-12987.7,131.104,-3739.57,-207.027,99.1941,-3.06074e-07,0.31116,-1.2085,810.388,-56229.1,-29310.8,703.663,241.169,230.615,5.46134e-06
1080,1,14.4128,5.91919,62.8467,-13537,-723.388,-3739.57,-193.49,84.603,1.73802e-06,1.53186,-1.2085,809.778,-56046,-29188.7,703.663,241.045,230.788,5.4427e-06
1081,0,11.9714,4.39331,64.0674,-13170.8,-601.318,-3831.12,-195.614,94.4231,1.4172e-06,0.616336,-0.292973,810.998,-55862.9,-28944.6,886.769,240.69,231.118,5.38905e-06
1081,1,15.0232,4.39331,64.0674,-13170.8,-113.036,-3831.12,-203.236,94.4231,2.66407e-07,1.22669,-1.81885,811.609,-55679.8,-29066.7,1069.87,240.814,231.396,5.40771e-06
1082,0,13.1921,5.91919,65.8984,-12621.5,-845.458,-3098.7,-192.17,108.471,1.93723e-06,-0.299192,-1.2085,812.219,-56046,-29799.1,886.769,241.688,230.996,5.53981e-06
1082,1,13.8025,6.22437,62.8467,-12621.5,-601.318,-3464.91,-195.432,99.1706,1.44473e-06,0.616336,-1.2085,807.947,-56229.1,-29432.9,703.663,241.429,230.405,5.50066e-06
1083,0,12.2766,5.61402,64.6777,-12621.5,-1455.81,-3556.46,-182.491,104.856,3.39871e-06,0.616336,0.0122031,810.388,-56229.1,-29432.9,795.216,241.319,230.615,5.48409e-06
1083,1,13.4973,5.00367,61.0156,-12987.7,-601.318,-3739.57,-195.145,87.1419,1.48809e-06,0.921511,-0.292973,813.44,-56229.1,-29432.9,703.663,241.183,230.875,5.46351e-06
1084,0,13.4973,4.69849,64.0674,-12804.6,-845.458,-3739.57,-191.804,100.139,1.9926e-06,1.22669,-0.903324,812.219,-56229.1,-29554.9,612.11,241.388,230.771,5.49442e-06
1084,1,15.9387,5.91919,62.8467,-12255.2,-601.318,-3373.35,-195.432,104.998,1.44473e-06,2.44739,-1.51368,809.778,-56046,-29432.9,703.663,241.347,230.788,5.48822e-06
1085,0,13.8025,5.61402,64.0674,-12987.7,-357.177,-4105.78,-199.425,97.2811,8.41805e-07,0.616336,-1.2085,811.609,-56229.1,-29432.9,886.769,241.265,230.719,5.47584e-06
1085,1,15.0232,6.22437,66.5088,-12621.5,-967.529,-3739.57,-190.453,110.229,2.19659e-06,1.22669,-0.598148,811.609,-56229.1,-29066.7,886.769,240.814,230.719,5.40771e-06
1086,0,16.8542,6.52954,63.457,-12621.5,-723.388,-3922.67,-193.6,101.102,1.7213e-06,1.83704,-2.12403,815.881,-56229.1,-29432.9,703.663,241.075,231.082,5.44717e-06
1086,1,13.8025,5.30884,61.0156,-12621.5,-357.177,-3831.12,-199.146,93.1438,8.83909e-07,0.31116,-0.598148,810.998,-56229.1,-29554.9,886.769,241.443,230.667,5.50269e-06
1087,0,14.718,5.61402,62.2363,-13170.8,-479.247,-4105.78,-197.3,88.3748,1.16273e-06,0.921511,-0.292973,812.83,-56229.1,-29310.8,1069.87,241.06,230.823,5.44494e-06
1087,1,13.8025,5.61402,61.626,-12621.5,-357.177,-3922.67,-199.204,95.1926,8.75154e-07,0.31116,-1.51368,812.83,-56412.2,-29432.9,703.663,241.21,230.598,5.46762e-06
1088,0,14.718,6.22437,63.457,-13720.1,-845.458,-3648.01,-191.677,83.7893,2.01177e-06,-0.909544,1.23291,815.881,-55862.9,-29188.7,520.558,240.776,231.531,5.40198e-06
1088,1,14.1077,5.61402,64.0674,-12987.7,-479.247,-3922.67,-197.52,97.2811,1.1295e-06,-0.909543,-1.81885,809.167,-56229.1,-28944.6,886.769,240.771,230.51,5.40125e-06
1089,0,13.4973,5.61402,62.2363,-12804.6,-967.529,-3739.57,-189.454,94.259,2.34739e-06,1.22669,-2.4292,809.778,-56412.2,-29432.9,886.769,241.347,230.336,5.48822e-06
1089,1,14.718,5.00367,62.2363,-12072.1,-113.036,-3739.57,-203.184,106.027,2.74245e-07,0.921511,-0.903324,814.661,-55679.8,-29066.7,795.216,240.679,231.653,5.38745e-06
1090,0,15.6335,3.78296,62.8467,-12621.5,-235.107,-3739.57,-201.259,99.1706,5.64869e-07,1.22669,-0.903324,809.778,-56046,-29677,795.216,241.648,230.788,5.53375e-06
1090,1,13.4973,4.69849,65.8984,-12987.7,-601.318,-3831.12,-195.875,102.914,1.37782e-06,1.22669,-2.73438,815.881,-56229.1,-29188.7,703.663,240.776,231.082,5.40198e-06
1091,0,14.1077,6.22437,65.2881,-12621.5,-601.318,-3739.57,-195.79,106.681,1.3907e-06,0.31116,-2.4292,810.998,-56229.1,-29188.7,978.321,240.991,230.667,5.43451e-06
1091,1,14.718,7.1399,66.5088,-13903.2,-723.388,-3922.67,-194.123,90.957,1.64232e-06,0.921511,-0.598148,812.219,-55862.9,-29066.7,795.216,240.787,231.222,5.40364e-06
1092,0,12.8869,6.52954,66.5088,-12621.5,253.175,-3648.01,-208.807,110.229,-5.74785e-07,0.00598441,-1.2085,809.778,-55862.9,-29432.9,978.321,241.347,231.015,5.48822e-06
1092,1,13.8025,5.61402,62.8467,-12072.1,-967.529,-4105.78,-189.605,107.911,2.32459e-06,0.921511,-1.81885,813.44,-56229.1,-29554.9,886.769,241.333,230.875,5.48617e-06
1093,0,12.5818,6.52954,64.6777,-12804.6,-1455.81,-3831.12,-182.491,102.025,3.39871e-06,-0.909543,-2.12403,812.219,-55679.8,-29066.7,795.216,240.787,231.447,5.40364e-06
1093,1,14.1077,5.30884,65.8984,-12438.4,-357.177,-3922.67,-199.58,111.25,8.18415e-07,-0.299192,0.0122031,813.44,-55862.9,-29066.7,795.216,240.733,231.325,5.39554e-06
1094,0,15.0232,6.52954,60.4053,-12621.5,-357.177,-3831.12,-199.087,91.0537,8.9284e-07,-0.299192,-0.903324,811.609,-56229.1,-28944.6,978.321,240.663,230.719,5.385e-06
1094,1,15.3284,6.83472,64.0674,-12255.2,-357.177,-3922.67,-199.425,108.713,8.41805e-07,-0.909543,-1.2085,812.219,-56412.2,-29066.7,795.216,240.787,230.546,5.40364e-06
1095,0,13.4973,5.91919,61.0156,-11889,-967.529,-3922.67,-189.143,105.148,2.39435e-06,0.00598413,-2.4292,811.609,-56229.1,-29310.8,886.769,241.114,230.719,5.45313e-06
1095,1,14.1077,4.69849,61.0156,-13353.9,-845.458,-3831.12,-191.144,81.14,2.09226e-06,0.00598367,-0.292973,814.661,-55679.8,-29066.7,429.005,240.679,231.653,5.38745e-06
1096,0,14.718,4.39331,65.2881,-11889,131.104,-3831.12,-207.008,117.899,-3.03213e-07,0.31116,-0.292973,811.609,-55862.9,-29310.8,795.216,241.114,231.17,5.45313e-06
1096,1,14.1077,4.08814,67.1191,-12072.1,-1211.67,-3831.12,-186.947,120.139,2.72585e-06,-0.909544,-1.81885,815.271,-56229.1,-28822.5,886.769,240.353,231.03,5.3382e-06
1097,0,14.4128,5.30884,62.8467,-12987.7,-601.318,-3556.46,-195.432,93.3436,1.44473e-06,0.00598404,-0.903324,812.219,-55862.9,-28944.6,886.769,240.636,231.222,5.38095e-06
1097,1,12.2766,6.83472,67.1191,-12987.7,-357.177,-3922.67,-199.678,106.498,8.0353e-07,0.00598413,-0.903324,811.609,-55862.9,-28334.2,612.11,239.911,231.17,5.27144e-06
1098,0,13.8025,4.39331,64.6777,-13903.2,-845.458,-3648.01,-191.928,85.0389,1.9738e-06,0.921511,-2.73438,813.44,-55862.9,-28944.6,703.663,240.583,231.325,5.37288e-06
1098,1,15.6335,6.22437,65.8984,-13353.9,-845.458,-3922.67,-192.17,97.3566,1.93723e-06,0.00598395,-0.598148,812.83,-56229.1,-28700.5,520.558,240.309,230.823,5.33156e-06
1099,0,14.1077,5.91919,65.8984,-13353.9,-723.388,-3648.01,-194.023,97.3566,1.65753e-06,-0.299192,-1.2085,811.609,-55679.8,-28944.6,978.321,240.663,231.396,5.385e-06
1099,1,14.718,3.47779,64.0674,-12621.5,-845.458,-3556.46,-191.804,102.997,1.9926e-06,-0.909543,-0.292973,811.609,-56778.4,-28578.4,978.321,240.212,230.042,5.31687e-06
1100,0,13.8025,5.00367,64.0674,-12438.4,-357.177,-3922.67,-199.425,105.855,8.41805e-07,0.616336,-1.51368,808.557,-56046,-29432.9,978.321,241.402,230.684,5.49651e-06
1100,1,15.6335,5.61402,64.6777,-11522.8,-723.388,-3922.67,-193.816,121.842,1.68881e-06,-0.604367,-1.51368,809.778,-56046,-28822.5,612.11,240.593,230.788,5.37441e-06
1101,0,14.1077,6.83472,64.6777,-12621.5,-723.388,-3922.67,-193.816,104.856,1.68881e-06,-0.299191,-0.598148,810.388,-55862.9,-28944.6,886.769,240.717,231.066,5.39311e-06
1101,1,14.4128,5.30884,62.8467,-12987.7,-479.247,-3739.57,-197.374,93.3436,1.15144e-06,0.00598422,-1.51368,810.998,-56229.1,-28822.5,612.11,240.54,230.667,5.36632e-06
1102,0,13.1921,6.52954,62.2363,-11339.7,-235.107,-3831.12,-201.222,117.796,5.70409e-07,0.921511,-2.12403,812.83,-55496.7,-28944.6,978.321,240.61,231.724,5.37691e-06
1102,1,15.0232,7.1399,65.2881,-12255.2,-235.107,-4105.78,-201.399,112.29,5.43746e-07,0.00598367,-1.81885,814.661,-55862.9,-28578.4,1161.43,240.08,231.428,5.29695e-06
1103,0,15.0232,4.69849,62.8467,-12255.2,-601.318,-4014.22,-195.432,104.998,1.44473e-06,0.311159,-1.2085,816.492,-56229.1,-28700.5,795.216,240.151,231.133,5.30764e-06
1103,1,12.8869,7.1399,63.457,-13170.8,-845.458,-3739.57,-191.677,92.4458,2.01177e-06,-1.82507,-2.4292,809.778,-55862.9,-28944.6,1161.43,240.744,231.015,5.39717e-06
1104,0,14.718,4.69849,64.0674,-14269.4,375.245,-4197.33,-210.857,77.275,-8.84387e-07,0.616336,-0.903324,811.609,-56046,-28944.6,703.663,240.663,230.945,5.385e-06
1104,1,13.8025,6.22437,62.8467,-12804.6,9.03388,-3648.01,-205.144,96.2571,-2.17048e-08,0.00598404,-1.51368,812.219,-55862.9,-28822.5,612.11,240.486,231.222,5.35826e-06
1105,0,13.8025,6.52954,63.457,-12621.5,-1455.81,-3739.57,-182.058,101.102,3.46409e-06,0.311161,-1.81885,807.336,-55862.9,-28822.5,703.663,240.701,230.806,5.39066e-06
1105,1,14.718,7.75025,61.626,-12987.7,-357.177,-3739.57,-199.204,89.2501,8.75154e-07,-1.21472,-2.4292,809.778,-55862.9,-28944.6,795.216,240.744,231.015,5.39717e-06
1106,0,15.9387,6.83472,63.457,-12804.6,-479.247,-3739.57,-197.448,98.2168,1.14037e-06,0.00598404,-0.903324,812.219,-55862.9,-29066.7,703.663,240.787,231.222,5.40364e-06
1106,1,15.0232,8.05542,64.0674,-13720.1,-845.458,-3648.01,-191.804,85.849,1.9926e-06,0.00598395,-0.903324,812.83,-56046,-28822.5,795.216,240.46,231.048,5.35423e-06
1107,0,14.4128,5.30884,62.2363,-13353.9,-845.458,-3922.67,-191.415,85.4327,2.05122e-06,0.00598386,-0.598148,813.44,-56229.1,-28700.5,337.452,240.283,230.875,5.32756e-06
1107,1,17.4646,6.83472,63.457,-12255.2,-967.529,-3831.12,-189.753,106.873,2.30223e-06,0.921511,-1.51368,812.219,-55496.7,-28944.6,703.663,240.636,231.673,5.38095e-06
1108,0,15.6335,4.69849,64.6777,-12987.7,-235.107,-3648.01,-201.365,99.1941,5.48877e-07,-0.604368,-1.51368,812.219,-55496.7,-28578.4,795.216,240.186,231.673,5.31287e-06
1108,1,12.8869,7.75025,65.8984,-13353.9,-967.529,-3831.12,-190.318,97.3566,2.21694e-06,-0.604367,-0.598148,810.998,-55496.7,-28700.5,886.769,240.389,231.57,5.34359e-06
1109,0,14.1077,7.1399,65.8984,-12804.6,-845.458,-3922.67,-192.17,105.692,1.93723e-06,-0.604368,0.317379,812.219,-55679.8,-28822.5,795.216,240.486,231.447,5.35826e-06
1109,1,11.9714,7.44507,65.2881,-13353.9,-967.529,-3831.12,-190.181,95.4622,2.23766e-06,-0.299192,-1.2085,812.83,-54581.2,-28822.5,1069.87,240.46,232.85,5.35423e-06
1110,0,11.9714,5.61402,61.626,-13903.2,-357.177,-3922.67,-199.204,74.3939,8.75154e-07,0.00598395,-0.598148,812.83,-55862.9,-28334.2,1069.87,239.859,231.274,5.26353e-06
1110,1,13.4973,5.61402,64.0674,-11889,-601.318,-3556.46,-195.614,114.429,1.4172e-06,0.00598422,-0.903324,810.998,-56046,-28822.5,795.216,240.54,230.893,5.36632e-06
1111,0,15.6335,4.69849,64.6777,-12072.1,-235.107,-3831.12,-201.365,113.349,5.48877e-07,-0.909543,-1.51368,811.609,-56229.1,-28944.6,978.321,240.663,230.719,5.385e-06
1111,1,15.3284,6.22437,64.0674,-12621.5,-479.247,-4288.88,-197.52,102.997,1.1295e-06,0.31116,-0.903324,810.998,-55862.9,-28944.6,886.769,240.69,231.118,5.38905e-06
1112,0,13.8025,3.78296,63.457,-11522.8,-479.247,-3922.67,-197.448,118.415,1.14037e-06,0.31116,-0.903324,812.219,-56595.3,-28456.3,520.558,240.035,230.32,5.29018e-06
1112,1,13.8025,3.47779,61.0156,-13720.1,-601.318,-3922.67,-195.145,75.1381,1.48809e-06,0.311159,-1.2085,814.661,-55679.8,-28578.4,703.663,240.08,231.653,5.29695e-06
1113,0,15.9387,5.61402,63.457,-12987.7,-1211.67,-3922.67,-185.906,95.3313,2.88316e-06,0.616336,-0.598148,811.609,-55862.9,-28944.6,612.11,240.663,231.17,5.385e-06
1113,1,13.8025,5.30884,64.0674,-13353.9,-479.247,-3373.35,-197.52,91.5651,1.1295e-06,-0.299191,-1.51368,807.336,-55862.9,-28578.4,795.216,240.398,230.806,5.345e-06
1114,0,13.4973,3.78296,61.626,-13353.9,-1944.09,-3922.67,-173.453,83.3076,4.76341e-06,-0.604367,-0.292973,809.778,-55679.8,-29188.7,795.216,241.045,231.241,5.4427e-06
1114,1,13.4973,7.75025,65.2881,-11889,-235.107,-3739.57,-201.399,117.899,5.43746e-07,-0.299192,-0.903324,812.83,-56229.1,-28578.4,795.216,240.159,230.823,5.30888e-06
1115,0,16.5491,5.91919,64.6777,-13353.9,-479.247,-3922.67,-197.59,93.532,1.11884e-06,-0.299192,-1.51368,811.609,-55862.9,-28334.2,429.005,239.911,231.17,5.27144e-06
1115,1,15.0232,5.61402,62.8467,-11889,-1211.67,-4105.78,-185.72,110.825,2.91116e-06,0.616336,-0.903324,810.388,-55679.8,-28822.5,795.216,240.566,231.292,5.37036e-06
1116,0,14.1077,5.00367,65.2881,-11522.8,-357.177,-4105.78,-199.529,123.508,8.26066e-07,0.00598422,-0.598148,810.998,-55496.7,-28456.3,795.216,240.088,231.57,5.29814e-06
1116,1,14.718,6.22437,70.1709,-12438.4,-235.107,-3922.67,-201.65,122.742,5.0591e-07,-0.604367,-0.598148,810.388,-55679.8,-27968,795.216,239.512,231.292,5.21115e-06
1117,0,13.8025,3.17261,64.0674,-12621.5,-723.388,-4014.22,-193.709,102.997,1.7049e-06,-0.299192,-0.903324,811.609,-56412.2,-28700.5,703.663,240.362,230.493,5.33958e-06
1117,1,12.2766,7.44507,66.5088,-12987.7,-601.318,-3556.46,-195.959,104.723,1.36518e-06,-0.299191,-0.292973,809.167,-55496.7,-28822.5,520.558,240.62,231.415,5.37847e-06
1118,0,14.4128,4.69849,65.8984,-11889,-967.529,-3922.67,-190.318,119.585,2.21694e-06,0.31116,0.0122031,811.609,-56229.1,-28578.4,703.663,240.212,230.719,5.31687e-06
1118,1,14.1077,5.30884,64.6777,-12621.5,-1089.6,-3556.46,-188.153,104.856,2.54376e-06,-0.604368,-1.2085,813.44,-55679.8,-28578.4,795.216,240.133,231.55,5.3049e-06
1119,0,13.8025,6.83472,62.8467,-12621.5,375.245,-3556.46,-210.971,99.1706,-9.01565e-07,0.00598367,-0.903324,814.661,-55862.9,-28700.5,703.663,240.23,231.428,5.31957e-06
1119,1,13.1921,6.22437,64.0674,-12804.6,-1089.6,-4105.78,-187.993,100.139,2.568e-06,-0.604368,-0.598148,813.44,-55679.8,-28578.4,612.111,240.133,231.55,5.3049e-06
1120,0,14.1077,6.52954,65.2881,-12255.2,-967.529,-3739.57,-190.181,112.29,2.23766e-06,-0.909543,-1.2085,811.609,-55679.8,-28212.2,612.111,239.761,231.396,5.24873e-06
1120,1,14.718,6.22437,63.457,-12804.6,-723.388,-3831.12,-193.6,98.2168,1.7213e-06,-0.909543,-1.51368,810.998,-55862.9,-28456.3,886.769,240.088,231.118,5.29814e-06
1121,0,13.1921,5.30884,67.1191,-12255.2,-723.388,-3739.57,-194.222,117.411,1.62738e-06,0.921511,0.0122031,812.83,-55496.7,-28456.3,795.216,240.009,231.724,5.28621e-06
1121,1,12.2766,4.69849,68.3398,-12621.5,-723.388,-3831.12,-194.415,115.313,1.59831e-06,-0.909544,-0.292973,814.05,-55496.7,-28456.3,612.111,239.956,231.826,5.27828e-06
1122,0,13.8025,6.22437,65.8984,-12621.5,-1089.6,-3831.12,-188.465,108.471,2.49664e-06,-0.604367,-0.292973,811.609,-55313.6,-28334.2,520.558,239.911,231.847,5.27144e-06
1122,1,15.0232,4.69849,67.1191,-12255.2,-845.458,-3922.67,-192.404,117.411,1.902e-06,-0.909543,-0.598148,811.609,-55679.8,-28212.2,612.111,239.761,231.396,5.24873e-06
1123,0,14.718,4.39331,69.5605,-12072.1,-845.458,-3922.67,-192.846,126.451,1.83525e-06,-1.21472,-1.2085,809.778,-55313.6,-28456.3,703.663,240.141,231.693,5.30613e-06
1123,1,16.2439,5.61402,65.2881,-12987.7,-479.247,-4014.22,-197.66,101.071,1.10839e-06,-0.299192,-0.903324,814.661,-55313.6,-28334.2,703.663,239.78,232.102,5.2517e-06
1124,0,13.4973,5.61402,68.9502,-13537,-1699.95,-3739.57,-180.345,103.67,3.72277e-06,-1.21472,0.0122031,815.271,-55679.8,-27113.5,612.111,238.257,231.704,5.02168e-06
1124,1,14.718,4.08814,65.2881,-13537,-845.458,-3922.67,-192.05,92.6576,1.95534e-06,-0.299192,-0.903324,812.219,-55679.8,-28578.4,703.663,240.186,231.447,5.31287e-06
1125,0,15.3284,6.83472,64.0674,-12987.7,-479.247,-3556.46,-197.52,97.2811,1.1295e-06,-0.299192,-0.292973,811.609,-55679.8,-28578.4,337.452,240.212,231.396,5.31687e-06
1125,1,13.8025,4.69849,63.457,-12255.2,253.175,-3739.57,-208.99,106.873,-6.02428e-07,0.616336,-0.598148,812.219,-55862.9,-28456.3,703.663,240.035,231.222,5.29018e-06
1126,0,15.0232,5.91919,64.0674,-12438.4,-723.388,-3831.12,-193.709,105.855,1.7049e-06,-0.299192,-1.51368,815.881,-55496.7,-28456.3,886.769,239.878,231.979,5.26643e-06
1126,1,15.6335,7.1399,59.7949,-12987.7,253.175,-3648.01,-209.234,82.7965,-6.39323e-07,-0.604367,-0.292973,811.609,-55679.8,-28090.1,520.558,239.61,231.396,5.22602e-06
1127,0,14.718,8.3606,64.0674,-13720.1,-967.529,-3831.12,-189.898,85.849,2.2803e-06,-1.51989,0.0122031,812.219,-54581.2,-28090.1,520.558,239.584,232.8,5.2221e-06
1127,1,15.0232,6.22437,62.8467,-12621.5,-723.388,-3831.12,-193.49,99.1706,1.73802e-06,-0.909544,-0.292973,813.44,-55313.6,-28334.2,520.558,239.833,232,5.25958e-06
1128,0,14.718,6.22437,59.1846,-12621.5,-601.318,-3831.12,-194.84,86.7441,1.53412e-06,0.0059845,-1.51368,809.167,-55313.6,-28212.2,978.322,239.866,231.641,5.26457e-06
1128,1,15.6335,5.00367,62.2363,-12804.6,-967.529,-4105.78,-189.454,94.259,2.34739e-06,-0.604367,0.0122031,811.609,-55679.8,-28212.2,886.769,239.761,231.396,5.24873e-06
1129,0,14.4128,5.91919,63.457,-11889,-601.318,-3831.12,-195.524,112.644,1.43083e-06,0.616336,0.0122031,812.219,-55496.7,-27846,520.558,239.284,231.673,5.17671e-06
1129,1,13.8025,10.4968,62.8467,-12255.2,-235.107,-3922.67,-201.259,104.998,5.64869e-07,0.00598395,-0.598148,812.83,-53665.6,-27846,703.664,239.258,233.977,5.17282e-06
1130,0,12.2766,4.39331,62.2363,-12621.5,-845.458,-4014.22,-191.415,97.2011,2.05122e-06,-0.909543,-0.903324,809.778,-55496.7,-28700.5,703.663,240.442,231.467,5.35165e-06
1130,1,14.718,5.91919,65.8984,-11889,-479.247,-4105.78,-197.727,119.585,1.09812e-06,0.921511,-2.12403,813.44,-55862.9,-28212.2,886.769,239.683,231.325,5.23692e-06
1131,0,14.1077,7.44507,65.2881,-13353.9,-601.318,-3831.12,-195.79,95.4622,1.3907e-06,-1.82507,-1.51368,811.609,-55862.9,-27968,886.769,239.46,231.17,5.20331e-06
1131,1,14.1077,5.30884,64.6777,-12987.7,-845.458,-3831.12,-191.928,99.1941,1.9738e-06,-1.82507,0.0122031,814.05,-55496.7,-27601.8,612.111,238.907,231.826,5.11978e-06
1132,0,15.0232,7.44507,65.2881,-12072.1,-235.107,-4014.22,-201.399,115.094,5.43746e-07,-1.82507,0.0122031,809.778,-55496.7,-27601.8,612.111,239.086,231.467,5.14679e-06
1132,1,14.718,4.39331,62.8467,-12621.5,-845.458,-3922.67,-191.547,99.1706,2.0313e-06,-2.13025,-1.51368,812.219,-55496.7,-28090.1,520.558,239.584,231.673,5.2221e-06
1133,0,15.3284,5.30884,63.457,-12438.4,-601.318,-3648.01,-195.524,103.988,1.43083e-06,-0.909543,-1.51368,811.609,-55313.6,-27846,978.322,239.31,231.847,5.1806e-06
1133,1,13.4973,4.39331,64.6777,-12804.6,-845.458,-3739.57,-191.928,102.025,1.9738e-06,-1.21472,-0.292973,810.998,-55496.7,-27601.8,795.216,239.034,231.57,5.13905e-06
1134,0,13.1921,4.39331,65.8984,-12255.2,-479.247,-4105.78,-197.727,114.028,1.09812e-06,-0.909544,-0.598148,814.05,-55496.7,-27601.8,703.663,238.907,231.826,5.11978e-06
1134,1,14.1077,7.1399,64.0674,-12621.5,-845.458,-4105.78,-191.804,102.997,1.9926e-06,-0.299192,-0.598148,814.661,-55679.8,-27723.9,795.216,239.031,231.653,5.13857e-06
1135,0,14.4128,6.83472,64.0674,-12438.4,-845.458,-3739.57,-191.804,105.855,1.9926e-06,-1.21472,-0.292973,814.05,-55496.7,-27846,429.005,239.207,231.826,5.16507e-06
1135,1,14.1077,6.22437,61.626,-12804.6,9.03388,-3739.57,-205.147,92.2213,-2.21348e-08,-2.13025,-1.2085,815.881,-55679.8,-27846,429.005,239.13,231.755,5.15347e-06
1136,0,15.9387,4.39331,65.8984,-12804.6,-113.036,-4105.78,-203.285,105.692,2.59005e-07,-1.21472,-0.292973,810.388,-55130.5,-27235.6,795.216,238.608,231.97,5.07468e-06
1136,1,13.4973,6.22437,59.7949,-12804.6,-1089.6,-3831.12,-186.778,85.8587,2.75149e-06,-1.51989,-1.2085,811.609,-55496.7,-27479.7,795.216,238.858,231.621,5.11247e-06
1137,0,13.1921,6.52954,64.0674,-12438.4,-1455.81,-3831.12,-182.277,105.855,3.43109e-06,-1.21472,0.0122031,811.609,-55496.7,-27846,154.347,239.31,231.621,5.1806e-06
1137,1,14.1077,4.39331,63.457,-12987.7,-357.177,-3739.57,-199.371,95.3313,8.49902e-07,0.00598441,-1.2085,809.778,-55130.5,-27357.7,886.769,238.784,231.919,5.10127e-06
1138,0,14.4128,6.22437,64.0674,-13353.9,-723.388,-3556.46,-193.709,91.5651,1.7049e-06,-0.909543,1.84326,810.388,-54947.4,-27479.7,886.769,238.909,232.196,5.12017e-06
1138,1,13.8025,7.75025,67.7295,-12987.7,-845.458,-3922.67,-192.517,108.242,1.88486e-06,-1.21472,-0.292973,813.44,-55496.7,-27357.7,520.558,238.632,231.775,5.0783e-06
1139,0,14.4128,6.22437,62.8467,-12255.2,-479.247,-3556.46,-197.374,104.998,1.15144e-06,-1.21472,-0.292973,812.219,-54947.4,-27479.7,703.663,238.833,232.349,5.10863e-06
1139,1,14.4128,5.61402,64.6777,-12621.5,-357.177,-3556.46,-199.478,104.856,8.33861e-07,-1.51989,0.0122031,812.83,-55496.7,-27357.7,337.452,238.657,231.724,5.08212e-06
1140,0,14.718,6.22437,67.7295,-10973.5,-1211.67,-3831.12,-187.11,137.98,2.70129e-06,-1.82507,-1.2085,810.388,-55313.6,-27113.5,703.663,238.457,231.744,5.05194e-06
1140,1,13.4973,5.91919,65.8984,-13170.8,-113.036,-3739.57,-203.285,100.135,2.59005e-07,-1.21472,-0.292973,812.83,-55679.8,-27113.5,337.452,238.357,231.499,5.03676e-06
1141,0,13.8025,6.22437,64.6777,-13353.9,-235.107,-3831.12,-201.365,93.532,5.48877e-07,-2.13025,-0.292973,810.998,-55313.6,-26991.5,703.663,238.282,231.796,5.02541e-06
1141,1,12.5818,8.97095,64.6777,-12987.7,-235.107,-4105.78,-201.365,99.1941,5.48877e-07,-3.04577,0.0122031,809.778,-54581.2,-27479.7,245.9,238.935,232.597,5.12403e-06
