Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
96,0,16.8542,6.52954,62.2363,-13353.9,-357.177,-3648.01,-199.261,85.4327,8.66572e-07,0,0,0,0,0,0,205,300,0
96,1,14.4128,6.22437,61.626,-11889,9.03388,-3739.57,-205.147,107.078,-2.21348e-08,0,0,0,0,0,0,205,300,0
97,0,13.1921,5.91919,65.2881,-12804.6,9.03388,-3831.12,-205.138,103.876,-2.08932e-08,0,0,0,0,0,0,205,300,0
97,1,14.1077,5.61402,63.457,-12804.6,-479.247,-3648.01,-197.448,98.2168,1.14037e-06,0,0,0,0,0,0,205,300,0
98,0,12.8869,8.05542,63.457,-12621.5,-845.458,-3831.12,-191.677,101.102,2.01177e-06,0,0,0,0,0,0,205,300,0
98,1,14.718,5.61402,61.626,-12621.5,-1089.6,-3922.67,-187.319,95.1926,2.66973e-06,0,0,0,0,0,0,205,300,0
99,0,14.1077,5.91919,65.2881,-12438.4,-479.247,-4105.78,-197.66,109.485,1.10839e-06,0,0,0,0,0,0,205,300,0
99,1,15.6335,7.1399,64.0674,-12987.7,-845.458,-3739.57,-191.804,97.2811,1.9926e-06,0,0,0,0,0,0,205,300,0
100,0,13.8025,5.61402,63.457,-12255.2,-113.036,-3464.91,-203.219,106.873,2.6897e-07,0,0,0,0,0,0,205,300,0
100,1,13.4973,5.00367,62.8467,-12621.5,-845.458,-3739.57,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
101,0,15.0232,5.61402,61.626,-12987.7,-113.036,-3922.67,-203.166,89.2501,2.76962e-07,0,0,0,0,0,0,205,300,0
101,1,12.2766,5.91919,62.2363,-13170.8,-113.036,-3922.67,-203.184,88.3748,2.74245e-07,0,0,0,0,0,0,205,300,0
102,0,14.1077,6.22437,64.0674,-12621.5,-1089.6,-3922.67,-187.993,102.997,2.568e-06,0,0,0,0,0,0,205,300,0
102,1,13.8025,5.61402,63.457,-12255.2,-235.107,-4105.78,-201.295,106.873,5.59436e-07,0,0,0,0,0,0,205,300,0
103,0,12.2766,7.44507,61.0156,-12621.5,-723.388,-3922.67,-193.144,93.1438,1.79017e-06,0,0,0,0,0,0,205,300,0
103,1,15.9387,4.69849,58.5742,-13353.9,-967.529,-3922.67,-188.482,72.0178,2.49415e-06,0,0,0,0,0,0,205,300,0
104,0,14.718,5.61402,63.457,-10973.5,-723.388,-4105.78,-193.6,127.072,1.7213e-06,0,0,0,0,0,0,205,300,0
104,1,15.0232,6.52954,63.457,-13353.9,-113.036,-3831.12,-203.219,89.5603,2.6897e-07,0,0,0,0,0,0,205,300,0
105,0,13.1921,5.30884,64.6777,-11889,-1089.6,-3739.57,-188.153,116.18,2.54376e-06,0,0,0,0,0,0,205,300,0
105,1,15.6335,6.83472,66.5088,-12804.6,-357.177,-3556.46,-199.63,107.476,8.10904e-07,0,0,0,0,0,0,205,300,0
106,0,15.0232,5.30884,65.8984,-12621.5,-601.318,-4014.22,-195.875,108.471,1.37782e-06,0,0,0,0,0,0,205,300,0
106,1,15.3284,6.83472,65.2881,-12621.5,-967.529,-3739.57,-190.181,106.681,2.23766e-06,0,0,0,0,0,0,205,300,0
107,0,14.4128,4.69849,68.3398,-12621.5,-479.247,-4105.78,-197.987,115.313,1.05889e-06,0,0,0,0,0,0,205,300,0
107,1,15.9387,7.75025,65.8984,-13353.9,-357.177,-3831.12,-199.58,97.3566,8.18415e-07,0,0,0,0,0,0,205,300,0
108,0,12.8869,5.61402,68.9502,-11522.8,-1089.6,-3739.56,-189.197,132.882,2.38614e-06,0,0,0,0,0,0,205,300,0
108,1,12.5818,5.91919,66.5088,-13170.8,-723.388,-3922.67,-194.123,101.969,1.64232e-06,0,0,0,0,0,0,205,300,0
109,0,13.8025,8.97095,66.5088,-13720.1,-845.458,-4014.22,-192.288,93.7101,1.91946e-06,0,0,0,0,0,0,205,300,0
109,1,15.6335,5.61402,64.0674,-12255.2,-967.529,-4014.22,-189.898,108.713,2.2803e-06,0,0,0,0,0,0,205,300,0
110,0,15.0232,5.30884,61.0156,-11705.9,-357.177,-3648.01,-199.146,108.149,8.83909e-07,0,0,0,0,0,0,205,300,0
110,1,13.4973,5.61402,62.2363,-13170.8,-845.458,-3739.57,-191.415,88.3748,2.05122e-06,0,0,0,0,0,0,205,300,0
111,0,12.5818,4.08814,62.2363,-11889,-357.177,-4014.22,-199.261,108.97,8.66572e-07,0,0,0,0,0,0,205,300,0
111,1,14.1077,5.30884,61.0156,-12621.5,-479.247,-4105.78,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
112,0,17.1594,2.86744,61.626,-13170.8,-479.247,-3739.57,-197.223,86.2788,1.17425e-06,0,0,0,0,0,0,205,300,0
112,1,14.4128,5.61402,63.457,-13170.8,-479.247,-3922.67,-197.448,92.4458,1.14037e-06,0,0,0,0,0,0,205,300,0
113,0,16.5491,2.86744,67.7295,-12621.5,-845.458,-4105.78,-192.517,113.649,1.88486e-06,0,0,0,0,0,0,205,300,0
113,1,15.6335,5.61402,68.9502,-12987.7,-113.036,-3831.12,-203.361,111.637,2.47541e-07,0,0,0,0,0,0,205,300,0
114,0,14.4128,5.00367,69.5605,-12255.2,-967.529,-4105.78,-191.091,123.819,2.10022e-06,0,0,0,0,0,0,205,300,0
114,1,15.3284,5.30884,67.7295,-13537,-479.247,-3922.67,-197.924,100.132,1.06843e-06,0,0,0,0,0,0,205,300,0
115,0,14.1077,7.75025,69.5605,-12438.4,-723.388,-3831.12,-194.601,121.187,1.57027e-06,0,0,0,0,0,0,205,300,0
115,1,14.4128,5.91919,67.1191,-13170.8,-723.388,-4014.22,-194.222,103.77,1.62738e-06,0,0,0,0,0,0,205,300,0
116,0,12.5818,6.22437,64.6777,-12987.7,-601.318,-4105.78,-195.703,99.1941,1.40383e-06,0,0,0,0,0,0,205,300,0
116,1,12.2766,7.44507,64.6777,-12255.2,-845.458,-4288.88,-191.928,110.518,1.9738e-06,0,0,0,0,0,0,205,300,0
117,0,11.6662,6.22437,62.8467,-13903.2,-1822.02,-3739.57,-176.008,78.776,4.3776e-06,0,0,0,0,0,0,205,300,0
117,1,12.2766,5.30884,65.2881,-12621.5,-723.388,-3739.57,-193.92,106.681,1.67302e-06,0,0,0,0,0,0,205,300,0
118,0,12.2766,3.78296,61.0156,-12438.4,-479.247,-3922.67,-197.146,96.1448,1.186e-06,0,0,0,0,0,0,205,300,0
118,1,13.8025,4.39331,64.6777,-12255.2,-235.107,-3922.67,-201.365,110.518,5.48877e-07,0,0,0,0,0,0,205,300,0
119,0,11.9714,5.30884,63.457,-12438.4,-845.458,-3739.57,-191.677,103.988,2.01177e-06,0,0,0,0,0,0,205,300,0
119,1,15.0232,6.22437,64.0674,-13903.2,-1333.74,-3922.67,-184.182,82.9911,3.14339e-06,0,0,0,0,0,0,205,300,0
120,0,14.718,6.83472,63.457,-12621.5,-479.247,-4105.78,-197.448,101.102,1.14037e-06,0,0,0,0,0,0,205,300,0
120,1,15.0232,5.91919,64.0674,-10607.3,-845.458,-3556.46,-191.804,134.435,1.9926e-06,0,0,0,0,0,0,205,300,0
121,0,15.3284,6.83472,62.8467,-12438.4,9.03388,-4014.22,-205.144,102.084,-2.17048e-08,0,0,0,0,0,0,205,300,0
121,1,14.4128,5.61402,63.457,-12438.4,9.03388,-3739.57,-205.142,103.988,-2.14961e-08,0,0,0,0,0,0,205,300,0
122,0,15.3284,4.69849,65.2881,-12438.4,-723.388,-3922.67,-193.92,109.485,1.67302e-06,0,0,0,0,0,0,205,300,0
122,1,14.718,6.52954,62.2363,-12804.6,-479.247,-4105.78,-197.3,94.259,1.16273e-06,0,0,0,0,0,0,205,300,0
123,0,14.718,6.52954,64.0674,-12255.2,-235.107,-4014.22,-201.33,108.713,5.54106e-07,0,0,0,0,0,0,205,300,0
123,1,13.1921,3.47779,61.626,-12621.5,-845.458,-3648.01,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
124,0,14.1077,5.91919,62.2363,-12621.5,-601.318,-3922.67,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
124,1,12.8869,7.44507,63.457,-11889,-479.247,-3831.12,-197.448,112.644,1.14037e-06,0,0,0,0,0,0,205,300,0
125,0,13.1921,5.91919,62.2363,-12621.5,-1089.6,-3922.67,-187.493,97.2011,2.64355e-06,0,0,0,0,0,0,205,300,0
125,1,14.718,3.78296,59.1846,-12804.6,-845.458,-4197.33,-190.715,83.6503,2.15699e-06,0,0,0,0,0,0,205,300,0
126,0,16.8542,5.91919,62.2363,-12072.1,-601.318,-3831.12,-195.338,106.027,1.4589e-06,0,0,0,0,0,0,205,300,0
126,1,15.6335,6.83472,59.1846,-12987.7,-967.529,-4105.78,-188.652,80.5565,2.46843e-06,0,0,0,0,0,0,205,300,0
127,0,14.1077,5.91919,64.0674,-12438.4,-1089.6,-3831.12,-187.993,105.855,2.568e-06,0,0,0,0,0,0,205,300,0
127,1,14.718,5.30884,64.6777,-12987.7,9.03388,-3922.67,-205.14,99.1941,-2.10904e-08,0,0,0,0,0,0,205,300,0
128,0,13.8025,6.22437,64.0674,-11889,-723.388,-4105.78,-193.709,114.429,1.7049e-06,0,0,0,0,0,0,205,300,0
128,1,13.4973,5.61402,63.457,-12621.5,-723.388,-4197.33,-193.6,101.102,1.7213e-06,0,0,0,0,0,0,205,300,0
129,0,14.4128,6.83472,62.8467,-11705.9,-845.458,-4105.78,-191.547,113.738,2.0313e-06,0,0,0,0,0,0,205,300,0
129,1,12.5818,6.83472,60.4053,-12987.7,-357.177,-3922.67,-199.087,84.9911,8.9284e-07,0,0,0,0,0,0,205,300,0
130,0,13.4973,5.30884,61.0156,-12621.5,253.175,-4105.78,-209.149,93.1438,-6.26533e-07,0,0,0,0,0,0,205,300,0
130,1,11.3611,9.27613,64.6777,-12621.5,-479.247,-3648.01,-197.59,104.856,1.11884e-06,0,0,0,0,0,0,205,300,0
131,0,13.8025,3.78296,59.1846,-11522.8,-723.388,-3831.12,-192.777,105.307,1.84556e-06,0,0,0,0,0,0,205,300,0
131,1,14.1077,5.30884,64.6777,-13170.8,-1333.74,-3739.57,-184.379,96.3631,3.11373e-06,0,0,0,0,0,0,205,300,0
132,0,14.718,3.78296,61.626,-12621.5,9.03388,-3922.67,-205.147,95.1926,-2.21348e-08,0,0,0,0,0,0,205,300,0
132,1,14.718,5.61402,61.626,-12804.6,-723.388,-3831.12,-193.262,92.2213,1.77244e-06,0,0,0,0,0,0,205,300,0
133,0,16.2439,6.22437,63.457,-13353.9,-235.107,-3739.57,-201.295,89.5603,5.59436e-07,0,0,0,0,0,0,205,300,0
133,1,15.0232,4.39331,63.457,-12438.4,-1211.67,-4014.22,-185.906,103.988,2.88316e-06,0,0,0,0,0,0,205,300,0
134,0,14.1077,4.39331,64.0674,-12987.7,-967.529,-3739.57,-189.898,97.2811,2.2803e-06,0,0,0,0,0,0,205,300,0
134,1,15.3284,5.91919,65.2881,-13720.1,-479.247,-3648.01,-197.66,89.8531,1.10839e-06,0,0,0,0,0,0,205,300,0
135,0,12.5818,5.30884,65.2881,-12438.4,9.03388,-3739.57,-205.138,109.485,-2.08932e-08,0,0,0,0,0,0,205,300,0
135,1,15.3284,5.30884,66.5088,-12987.7,-1211.67,-3739.57,-186.782,104.723,2.75087e-06,0,0,0,0,0,0,205,300,0
136,0,13.1921,5.00367,64.6777,-13353.9,-113.036,-3739.57,-203.252,93.532,2.63893e-07,0,0,0,0,0,0,205,300,0
136,1,13.4973,6.83472,64.6777,-12621.5,-967.529,-3739.57,-190.041,104.856,2.25878e-06,0,0,0,0,0,0,205,300,0
137,0,13.1921,5.61402,64.0674,-12804.6,-235.107,-3739.57,-201.33,100.139,5.54106e-07,0,0,0,0,0,0,205,300,0
137,1,14.4128,5.30884,64.6777,-12072.1,-1333.74,-3922.67,-184.379,113.349,3.11373e-06,0,0,0,0,0,0,205,300,0
138,0,15.6335,6.83472,63.457,-12987.7,-967.529,-3556.46,-189.753,95.3313,2.30223e-06,0,0,0,0,0,0,205,300,0
138,1,14.1077,5.61402,62.8467,-12072.1,-479.247,-4197.33,-197.374,107.911,1.15144e-06,0,0,0,0,0,0,205,300,0
139,0,13.4973,6.52954,65.8984,-12804.6,-235.107,-3922.67,-201.432,105.692,5.3871e-07,0,0,0,0,0,0,205,300,0
139,1,16.5491,5.00367,65.2881,-11889,-357.177,-3556.46,-199.529,117.899,8.26066e-07,0,0,0,0,0,0,205,300,0
140,0,12.2766,4.39331,66.5088,-12621.5,-479.247,-3831.12,-197.794,110.229,1.08804e-06,0,0,0,0,0,0,205,300,0
140,1,15.6335,6.52954,62.8467,-12621.5,9.03388,-4105.78,-205.144,99.1706,-2.17048e-08,0,0,0,0,0,0,205,300,0
141,0,13.4973,6.22437,65.8984,-13170.8,-967.529,-3556.46,-190.318,100.135,2.21694e-06,0,0,0,0,0,0,205,300,0
141,1,12.2766,5.30884,64.6777,-12621.5,-845.458,-3739.57,-191.928,104.856,1.9738e-06,0,0,0,0,0,0,205,300,0
142,0,13.8025,6.22437,66.5088,-12621.5,-845.458,-3831.12,-192.288,110.229,1.91946e-06,0,0,0,0,0,0,205,300,0
142,1,13.4973,3.78296,62.8467,-12621.5,-113.036,-3922.67,-203.201,99.1706,2.71582e-07,0,0,0,0,0,0,205,300,0
143,0,15.3284,5.00367,66.5088,-12987.7,-357.177,-3739.57,-199.63,104.723,8.10904e-07,0,0,0,0,0,0,205,300,0
143,1,13.8025,5.61402,61.0156,-11889,-1089.6,-3922.67,-187.142,105.148,2.69644e-06,0,0,0,0,0,0,205,300,0
144,0,14.718,6.22437,66.5088,-12621.5,-357.177,-3922.67,-199.63,110.229,8.10904e-07,0,0,0,0,0,0,205,300,0
144,1,14.1077,6.22437,67.1191,-11889,-845.458,-3831.12,-192.404,122.867,1.902e-06,0,0,0,0,0,0,205,300,0
145,0,15.9387,5.61402,67.7295,-12621.5,-1211.67,-4014.22,-187.11,113.649,2.70129e-06,0,0,0,0,0,0,205,300,0
145,1,15.0232,8.05542,67.7295,-12804.6,-357.177,-3922.67,-199.726,110.946,7.96289e-07,0,0,0,0,0,0,205,300,0
146,0,15.3284,5.91919,66.5088,-12255.2,-845.458,-3831.12,-192.288,115.735,1.91946e-06,0,0,0,0,0,0,205,300,0
146,1,10.7507,7.1399,66.5088,-13353.9,-235.107,-3922.67,-201.465,99.2163,5.33766e-07,0,0,0,0,0,0,205,300,0
147,0,13.4973,5.91919,65.2881,-12804.6,-113.036,-3648.01,-203.269,103.876,2.61426e-07,0,0,0,0,0,0,205,300,0
147,1,14.4128,5.00367,65.2881,-12987.7,-235.107,-3922.67,-201.399,101.071,5.43746e-07,0,0,0,0,0,0,205,300,0
148,0,13.8025,6.83472,62.8467,-12255.2,-845.458,-3922.67,-191.547,104.998,2.0313e-06,0,0,0,0,0,0,205,300,0
148,1,13.1921,6.83472,61.626,-12987.7,-113.036,-3831.12,-203.166,89.2501,2.76962e-07,0,0,0,0,0,0,205,300,0
149,0,14.718,4.69849,61.626,-12438.4,-479.247,-3922.67,-197.223,98.1638,1.17425e-06,0,0,0,0,0,0,205,300,0
149,1,13.4973,5.30884,63.457,-12072.1,-479.247,-3831.12,-197.448,109.759,1.14037e-06,0,0,0,0,0,0,205,300,0
150,0,14.718,6.52954,64.6777,-12804.6,-479.247,-3831.12,-197.59,102.025,1.11884e-06,0,0,0,0,0,0,205,300,0
150,1,15.3284,6.52954,64.6777,-13353.9,-479.247,-3831.12,-197.59,93.532,1.11884e-06,0,0,0,0,0,0,205,300,0
151,0,14.718,6.22437,66.5088,-12987.7,-479.247,-4105.78,-197.794,104.723,1.08804e-06,0,0,0,0,0,0,205,300,0
151,1,14.718,6.52954,63.457,-12255.2,-845.458,-4014.22,-191.677,106.873,2.01177e-06,0,0,0,0,0,0,205,300,0
152,0,14.718,6.52954,66.5088,-12072.1,-1089.6,-3831.12,-188.617,118.488,2.47373e-06,0,0,0,0,0,0,205,300,0
152,1,12.8869,6.22437,63.457,-12987.7,-357.177,-3831.12,-199.371,95.3313,8.49902e-07,0,0,0,0,0,0,205,300,0
153,0,14.4128,5.00367,62.8467,-12621.5,-113.036,-3739.57,-203.201,99.1706,2.71582e-07,0,0,0,0,0,0,205,300,0
153,1,13.8025,6.52954,62.8467,-12804.6,131.104,-4105.78,-207.086,96.2571,-3.14992e-07,0,0,0,0,0,0,205,300,0
154,0,14.4128,5.61402,62.2363,-12987.7,-1211.67,-3739.57,-185.531,91.3169,2.93971e-06,0,0,0,0,0,0,205,300,0
154,1,14.4128,7.75025,60.4053,-11522.8,-723.388,-4288.88,-193.024,109.241,1.80826e-06,0,0,0,0,0,0,205,300,0
155,0,14.1077,5.30884,61.626,-12621.5,-601.318,-3922.67,-195.242,95.1926,1.47335e-06,0,0,0,0,0,0,205,300,0
155,1,12.5818,4.39331,59.7949,-13353.9,-723.388,-3922.67,-192.902,76.672,1.82672e-06,0,0,0,0,0,0,205,300,0
156,0,13.1921,4.69849,59.1846,-12621.5,-601.318,-3739.57,-194.84,86.7441,1.53412e-06,0,0,0,0,0,0,205,300,0
156,1,13.4973,5.61402,62.8467,-11339.7,-113.036,-3922.67,-203.201,119.565,2.71582e-07,0,0,0,0,0,0,205,300,0
157,0,14.4128,7.75025,64.0674,-12987.7,-723.388,-3739.57,-193.709,97.2811,1.7049e-06,0,0,0,0,0,0,205,300,0
157,1,13.8025,6.22437,63.457,-12804.6,-479.247,-3922.67,-197.448,98.2168,1.14037e-06,0,0,0,0,0,0,205,300,0
158,0,14.1077,4.69849,64.0674,-12072.1,-113.036,-3922.67,-203.236,111.571,2.66407e-07,0,0,0,0,0,0,205,300,0
158,1,15.3284,5.91919,62.2363,-12621.5,-601.318,-3648.01,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
159,0,13.4973,5.61402,62.8467,-12255.2,-967.529,-3739.57,-189.605,104.998,2.32459e-06,0,0,0,0,0,0,205,300,0
159,1,14.1077,6.83472,61.626,-12438.4,-601.318,-3648.01,-195.242,98.1638,1.47335e-06,0,0,0,0,0,0,205,300,0
160,0,16.5491,5.30884,64.0674,-12804.6,-113.036,-3739.57,-203.236,100.139,2.66407e-07,0,0,0,0,0,0,205,300,0
160,1,14.4128,6.22437,65.8984,-12804.6,-723.388,-3831.12,-194.023,105.692,1.65753e-06,0,0,0,0,0,0,205,300,0
161,0,14.4128,7.75025,64.0674,-13720.1,-723.388,-3739.57,-193.709,85.849,1.7049e-06,0,0,0,0,0,0,205,300,0
161,1,14.4128,5.30884,61.626,-12621.5,-967.529,-3922.67,-189.3,95.1926,2.37064e-06,0,0,0,0,0,0,205,300,0
162,0,14.4128,7.1399,63.457,-12987.7,-967.529,-3831.12,-189.753,95.3313,2.30223e-06,0,0,0,0,0,0,205,300,0
162,1,13.4973,4.69849,62.8467,-11889,-601.318,-4105.78,-195.432,110.825,1.44473e-06,0,0,0,0,0,0,205,300,0
163,0,14.4128,5.91919,63.457,-12621.5,-357.177,-3831.12,-199.371,101.102,8.49902e-07,0,0,0,0,0,0,205,300,0
163,1,13.8025,4.69849,62.2363,-12255.2,9.03388,-3922.67,-205.145,103.085,-2.19177e-08,0,0,0,0,0,0,205,300,0
164,0,14.718,7.44507,62.2363,-11889,-601.318,-3922.67,-195.338,108.97,1.4589e-06,0,0,0,0,0,0,205,300,0
164,1,15.0232,6.83472,64.6777,-13170.8,131.104,-3831.12,-207.027,96.3631,-3.06074e-07,0,0,0,0,0,0,205,300,0
165,0,14.718,5.61402,63.457,-12621.5,-235.107,-3648.01,-201.295,101.102,5.59436e-07,0,0,0,0,0,0,205,300,0
165,1,14.718,3.17261,66.5088,-12987.7,375.245,-3739.57,-210.642,104.723,-8.51923e-07,0,0,0,0,0,0,205,300,0
166,0,13.8025,4.39331,62.8467,-12255.2,-723.388,-4014.22,-193.49,104.998,1.73802e-06,0,0,0,0,0,0,205,300,0
166,1,14.1077,7.75025,62.8467,-12438.4,-479.247,-3739.57,-197.374,102.084,1.15144e-06,0,0,0,0,0,0,205,300,0
167,0,15.0232,5.30884,62.2363,-13170.8,-235.107,-3648.01,-201.222,88.3748,5.70409e-07,0,0,0,0,0,0,205,300,0
167,1,14.4128,5.61402,64.6777,-12804.6,-723.388,-4197.33,-193.816,102.025,1.68881e-06,0,0,0,0,0,0,205,300,0
168,0,14.1077,7.75025,65.8984,-11705.9,-845.458,-3922.67,-192.17,122.364,1.93723e-06,0,0,0,0,0,0,205,300,0
168,1,13.8025,5.00367,65.2881,-11889,-1089.6,-3922.67,-188.311,117.899,2.51998e-06,0,0,0,0,0,0,205,300,0
169,0,14.4128,7.1399,61.626,-13170.8,-479.247,-3831.12,-197.223,86.2788,1.17425e-06,0,0,0,0,0,0,205,300,0
169,1,14.4128,4.39331,64.6777,-12804.6,-601.318,-3922.67,-195.703,102.025,1.40383e-06,0,0,0,0,0,0,205,300,0
170,0,13.4973,5.91919,66.5088,-12621.5,9.03388,-3831.12,-205.136,110.229,-2.05097e-08,0,0,0,0,0,0,205,300,0
170,1,12.8869,5.30884,62.8467,-11522.8,-723.388,-3739.56,-193.49,116.652,1.73802e-06,0,0,0,0,0,0,205,300,0
171,0,13.8025,7.75025,62.8467,-12072.1,-845.458,-3922.67,-191.547,107.911,2.0313e-06,0,0,0,0,0,0,205,300,0
171,1,13.1921,7.1399,64.0674,-12255.2,-845.458,-3831.12,-191.804,108.713,1.9926e-06,0,0,0,0,0,0,205,300,0
172,0,15.0232,4.69849,58.5742,-12438.4,-601.318,-4014.22,-194.734,87.648,1.55011e-06,0,0,0,0,0,0,205,300,0
172,1,13.4973,5.61402,62.8467,-12438.4,-601.318,-4655.09,-195.432,102.084,1.44473e-06,0,0,0,0,0,0,205,300,0
173,0,14.1077,8.3606,67.1191,-12621.5,-113.036,-3831.12,-203.316,111.954,2.54294e-07,0,0,0,0,0,0,205,300,0
173,1,13.8025,6.83472,68.9502,-11889,-479.247,-3648.01,-198.049,127.571,1.04952e-06,0,0,0,0,0,0,205,300,0
174,0,13.8025,2.56226,66.5088,-12804.6,-845.458,-3831.12,-192.288,107.476,1.91946e-06,0,0,0,0,0,0,205,300,0
174,1,16.2439,5.00367,72.002,-11156.6,-235.107,-3831.12,-201.735,145.051,4.93044e-07,0,0,0,0,0,0,205,300,0
175,0,13.4973,5.00367,67.7295,-12621.5,-479.247,-4105.78,-197.924,113.649,1.06843e-06,0,0,0,0,0,0,205,300,0
175,1,14.1077,6.83472,65.2881,-12438.4,131.104,-3922.67,-207.008,109.485,-3.03213e-07,0,0,0,0,0,0,205,300,0
176,0,12.2766,6.52954,62.2363,-11889,9.03388,-3739.57,-205.145,108.97,-2.19177e-08,0,0,0,0,0,0,205,300,0
176,1,12.2766,6.52954,61.626,-11889,-601.318,-3922.67,-195.242,107.078,1.47335e-06,0,0,0,0,0,0,205,300,0
177,0,10.7507,7.75025,59.7949,-12804.6,-357.177,-3831.12,-199.027,85.8587,9.01954e-07,0,0,0,0,0,0,205,300,0
177,1,10.7507,7.1399,59.7949,-12987.7,-479.247,-3739.57,-196.985,82.7965,1.21021e-06,0,0,0,0,0,0,205,300,0
178,0,10.1404,7.44507,60.4053,-12255.2,131.104,-3922.67,-207.17,97.1163,-3.27723e-07,0,0,0,0,0,0,205,300,0
178,1,12.2766,5.00367,64.0674,-13353.9,-845.458,-3739.57,-191.804,91.5651,1.9926e-06,0,0,0,0,0,0,205,300,0
179,0,15.0232,7.1399,65.2881,-13537,-357.177,-3739.57,-199.529,92.6576,8.26066e-07,0,0,0,0,0,0,205,300,0
179,1,15.0232,1.95191,66.5088,-12804.6,-479.247,-3739.57,-197.794,107.476,1.08804e-06,0,0,0,0,0,0,205,300,0
180,0,18.9905,4.08814,68.3398,-13170.8,-967.529,-3922.67,-190.842,107.275,2.13774e-06,0,0,0,0,0,0,205,300,0
180,1,17.1594,5.30884,67.1191,-11889,-723.388,-3831.12,-194.222,122.867,1.62738e-06,0,0,0,0,0,0,205,300,0
181,0,16.2439,6.22437,64.6777,-12621.5,-235.107,-3922.67,-201.365,104.856,5.48877e-07,0,0,0,0,0,0,205,300,0
181,1,14.1077,5.91919,62.8467,-11889,-235.107,-3739.57,-201.259,110.825,5.64869e-07,0,0,0,0,0,0,205,300,0
182,0,14.1077,7.75025,65.2881,-12804.6,-357.177,-4014.22,-199.529,103.876,8.26066e-07,0,0,0,0,0,0,205,300,0
182,1,11.9714,9.27613,65.2881,-12621.5,-845.458,-3831.12,-192.05,106.681,1.95534e-06,0,0,0,0,0,0,205,300,0
183,0,10.4455,5.30884,65.8984,-12621.5,-1089.6,-4014.22,-188.465,108.471,2.49664e-06,0,0,0,0,0,0,205,300,0
183,1,12.8869,6.22437,67.1191,-12804.6,-479.247,-4105.78,-197.86,109.226,1.07815e-06,0,0,0,0,0,0,205,300,0
184,0,11.6662,6.22437,70.1709,-12255.2,-1822.02,-3922.67,-179.035,125.351,3.92068e-06,0,0,0,0,0,0,205,300,0
184,1,11.0559,8.05542,62.2363,-12987.7,-601.318,-3922.67,-195.338,91.3169,1.4589e-06,0,0,0,0,0,0,205,300,0
185,0,11.0559,6.22437,61.0156,-12804.6,-601.318,-4105.78,-195.145,90.1429,1.48809e-06,0,0,0,0,0,0,205,300,0
185,1,13.8025,6.22437,61.0156,-12255.2,-723.388,-3922.67,-193.144,99.1457,1.79017e-06,0,0,0,0,0,0,205,300,0
186,0,13.4973,4.69849,58.5742,-12438.4,-601.318,-3831.12,-194.734,87.648,1.55011e-06,0,0,0,0,0,0,205,300,0
186,1,14.1077,4.39331,60.4053,-12804.6,619.385,-3739.57,-215.254,88.0224,-1.54829e-06,0,0,0,0,0,0,205,300,0
187,0,14.4128,8.05542,61.0156,-13170.8,-601.318,-3922.67,-195.145,84.1409,1.48809e-06,0,0,0,0,0,0,205,300,0
187,1,16.5491,7.44507,64.6777,-13537,-1211.67,-3831.12,-186.266,90.701,2.82875e-06,0,0,0,0,0,0,205,300,0
188,0,16.8542,4.08814,64.0674,-11156.6,-845.458,-4014.22,-191.804,125.861,1.9926e-06,0,0,0,0,0,0,205,300,0
188,1,16.5491,5.30884,66.5088,-12621.5,497.315,-3831.12,-212.477,110.229,-1.12906e-06,0,0,0,0,0,0,205,300,0
189,0,14.4128,5.61402,65.8984,-12804.6,-357.177,-3739.57,-199.58,105.692,8.18415e-07,0,0,0,0,0,0,205,300,0
189,1,12.2766,6.22437,59.1846,-10424.2,-723.388,-3922.67,-192.777,123.87,1.84556e-06,0,0,0,0,0,0,205,300,0
190,0,13.1921,6.22437,61.0156,-12621.5,-479.247,-3739.57,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
190,1,10.4455,7.75025,60.4053,-13537,-235.107,-3922.67,-201.108,75.8973,5.87699e-07,0,0,0,0,0,0,205,300,0
191,0,10.1404,4.69849,62.8467,-12987.7,-357.177,-3922.67,-199.317,93.3436,8.58156e-07,0,0,0,0,0,0,205,300,0
191,1,10.4455,6.22437,63.457,-12621.5,-479.247,-3739.57,-197.448,101.102,1.14037e-06,0,0,0,0,0,0,205,300,0
192,0,11.9714,5.91919,65.2881,-12072.1,-357.177,-4105.78,-199.529,115.094,8.26066e-07,0,0,0,0,0,0,205,300,0
192,1,12.5818,5.91919,65.8984,-12621.5,497.315,-3922.67,-212.547,108.471,-1.13952e-06,0,0,0,0,0,0,205,300,0
