Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
5639,0,14.718,5.61402,60.4053,-13720.1,-479.247,-3648.01,-197.066,72.866,1.19798e-06,0,0,0,0,0,0,205,300,0
5639,1,13.1921,5.61402,64.0674,-12621.5,9.03388,-4014.22,-205.141,102.997,-2.12913e-08,0,0,0,0,0,0,205,300,0
5640,0,14.1077,5.30884,61.626,-12255.2,619.385,-3739.57,-215.051,101.135,-1.51762e-06,0,0,0,0,0,0,205,300,0
5640,1,13.1921,5.61402,59.1846,-13720.1,-357.177,-4105.78,-198.965,68.1813,9.11255e-07,0,0,0,0,0,0,205,300,0
5641,0,12.5818,4.08814,60.4053,-12804.6,375.245,-3831.12,-211.212,88.0224,-9.38004e-07,0,0,0,0,0,0,205,300,0
5641,1,14.1077,6.52954,57.3535,-12804.6,-235.107,-3922.67,-200.901,76.7432,6.1897e-07,0,0,0,0,0,0,205,300,0
5642,0,13.1921,4.39331,65.2881,-12987.7,-1822.02,-3556.46,-177.093,101.071,4.2139e-06,0,0,0,0,0,0,205,300,0
5642,1,13.8025,5.91919,62.8467,-12987.7,9.03388,-4105.78,-205.144,93.3436,-2.17048e-08,0,0,0,0,0,0,205,300,0
5643,0,13.1921,6.83472,59.1846,-12804.6,-723.388,-3831.12,-192.777,83.6503,1.84556e-06,0,0,0,0,0,0,205,300,0
5643,1,14.4128,5.30884,61.626,-12621.5,-479.247,-3831.12,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
5644,0,14.4128,7.1399,61.0156,-12621.5,-1089.6,-3922.67,-187.142,93.1438,2.69644e-06,0,0,0,0,0,0,205,300,0
5644,1,14.718,7.1399,57.3535,-12621.5,-479.247,-3922.67,-196.644,79.9358,1.26172e-06,0,0,0,0,0,0,205,300,0
5645,0,14.718,5.00367,62.2363,-11156.6,-113.036,-3831.12,-203.184,120.738,2.74245e-07,0,0,0,0,0,0,205,300,0
5645,1,13.4973,7.1399,59.7949,-13170.8,-235.107,-4105.78,-201.068,79.7342,5.93698e-07,0,0,0,0,0,0,205,300,0
5646,0,13.8025,5.61402,59.7949,-12438.4,-845.458,-3739.57,-190.861,91.9831,2.13497e-06,0,0,0,0,0,0,205,300,0
5646,1,13.4973,5.00367,55.5225,-12621.5,-479.247,-3739.57,-196.368,72.6783,1.30333e-06,0,0,0,0,0,0,205,300,0
5647,0,13.8025,5.30884,60.4053,-12621.5,-479.247,-3922.67,-197.066,91.0537,1.19798e-06,0,0,0,0,0,0,205,300,0
5647,1,15.0232,5.61402,60.4053,-12987.7,-1211.67,-4105.78,-184.941,84.9911,3.02882e-06,0,0,0,0,0,0,205,300,0
5648,0,12.8869,5.61402,62.2363,-12255.2,-601.318,-3922.67,-195.338,103.085,1.4589e-06,0,0,0,0,0,0,205,300,0
5648,1,13.4973,8.05542,56.7432,-14635.6,-1089.6,-3922.67,-185.798,42.0726,2.89947e-06,0,0,0,0,0,0,205,300,0
5649,0,15.3284,4.69849,61.626,-13353.9,-357.177,-4105.78,-199.204,83.3076,8.75154e-07,0,0,0,0,0,0,205,300,0
5649,1,14.1077,7.44507,57.9639,-12804.6,-113.036,-4288.88,-203.05,79.094,2.9446e-07,0,0,0,0,0,0,205,300,0
5650,0,14.1077,7.75025,60.4053,-12438.4,131.104,-4197.33,-207.17,94.085,-3.27723e-07,0,0,0,0,0,0,205,300,0
5650,1,12.2766,4.08814,65.2881,-11705.9,-601.318,-3556.46,-195.79,120.703,1.3907e-06,0,0,0,0,0,0,205,300,0
5651,0,16.2439,5.61402,59.1846,-11889,-1333.74,-3739.57,-182.465,99.1193,3.40273e-06,0,0,0,0,0,0,205,300,0
5651,1,15.0232,5.91919,59.7949,-12987.7,-1333.74,-3922.67,-182.695,82.7965,3.368e-06,0,0,0,0,0,0,205,300,0
5652,0,15.3284,4.69849,62.2363,-13353.9,-845.458,-3831.12,-191.415,85.4327,2.05122e-06,0,0,0,0,0,0,205,300,0
5652,1,14.4128,8.05542,61.0156,-12621.5,-723.388,-4105.78,-193.144,93.1438,1.79017e-06,0,0,0,0,0,0,205,300,0
5653,0,13.4973,5.00367,56.1328,-11339.7,-601.318,-3922.67,-194.288,97.9841,1.61753e-06,0,0,0,0,0,0,205,300,0
5653,1,14.1077,4.39331,62.2363,-11339.7,-845.458,-3922.67,-191.415,117.796,2.05122e-06,0,0,0,0,0,0,205,300,0
5654,0,14.4128,2.86744,61.0156,-12804.6,-479.247,-3922.67,-197.146,90.1429,1.186e-06,0,0,0,0,0,0,205,300,0
5654,1,13.1921,5.91919,59.1846,-12438.4,-967.529,-3464.91,-188.652,89.8379,2.46843e-06,0,0,0,0,0,0,205,300,0
5655,0,12.8869,6.22437,61.626,-12621.5,-845.458,-3922.67,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
5655,1,15.0232,3.78296,57.9639,-12987.7,-723.388,-3922.67,-192.52,75.9351,1.88442e-06,0,0,0,0,0,0,205,300,0
5656,0,15.6335,6.52954,59.1846,-12621.5,-357.177,-3831.12,-198.965,86.7441,9.11255e-07,0,0,0,0,0,0,205,300,0
5656,1,14.4128,6.22437,57.9639,-12987.7,-479.247,-3739.57,-196.732,75.9351,1.24844e-06,0,0,0,0,0,0,205,300,0
5657,0,14.718,6.52954,62.8467,-13353.9,-235.107,-3739.57,-201.259,87.5165,5.64869e-07,0,0,0,0,0,0,205,300,0
5657,1,13.8025,4.69849,59.7949,-12804.6,-479.247,-3831.12,-196.985,85.8587,1.21021e-06,0,0,0,0,0,0,205,300,0
5658,0,14.4128,6.52954,62.2363,-13353.9,-479.247,-4014.22,-197.3,85.4327,1.16273e-06,0,0,0,0,0,0,205,300,0
5658,1,14.1077,4.69849,65.2881,-13170.8,-1089.6,-3739.57,-188.311,98.2668,2.51998e-06,0,0,0,0,0,0,205,300,0
5659,0,12.2766,4.69849,61.626,-12804.6,-845.458,-3739.57,-191.281,92.2213,2.07154e-06,0,0,0,0,0,0,205,300,0
5659,1,14.4128,7.1399,65.8984,-12987.7,-723.388,-3922.67,-194.023,102.914,1.65753e-06,0,0,0,0,0,0,205,300,0
5660,0,13.4973,5.91919,64.0674,-11889,-357.177,-3922.67,-199.425,114.429,8.41805e-07,0,0,0,0,0,0,205,300,0
5660,1,13.4973,5.30884,65.8984,-12987.7,-601.318,-3922.67,-195.875,102.914,1.37782e-06,0,0,0,0,0,0,205,300,0
5661,0,15.3284,1.64673,62.2363,-12621.5,-723.388,-3922.67,-193.377,97.2011,1.75506e-06,0,0,0,0,0,0,205,300,0
5661,1,14.4128,7.44507,60.4053,-12621.5,-723.388,-4105.78,-193.024,91.0537,1.80826e-06,0,0,0,0,0,0,205,300,0
5662,0,13.4973,5.30884,59.7949,-11889,-723.388,-3922.67,-192.902,101.17,1.82672e-06,0,0,0,0,0,0,205,300,0
5662,1,13.4973,6.52954,63.457,-12804.6,-845.458,-3739.57,-191.677,98.2168,2.01177e-06,0,0,0,0,0,0,205,300,0
5663,0,13.8025,6.52954,62.2363,-12804.6,-723.388,-3648.01,-193.377,94.259,1.75506e-06,0,0,0,0,0,0,205,300,0
5663,1,12.5818,6.52954,60.4053,-12438.4,-1333.74,-4105.78,-182.92,94.085,3.33396e-06,0,0,0,0,0,0,205,300,0
5664,0,12.2766,8.66578,59.1846,-11156.6,-1699.95,-3831.12,-176.277,111.495,4.33703e-06,0,0,0,0,0,0,205,300,0
5664,1,12.2766,4.69849,64.0674,-13903.2,253.175,-3922.67,-208.952,82.9911,-5.96689e-07,0,0,0,0,0,0,205,300,0
5665,0,15.0232,4.39331,64.0674,-12804.6,-1089.6,-3831.12,-187.993,100.139,2.568e-06,0,0,0,0,0,0,205,300,0
5665,1,13.8025,4.39331,60.4053,-12621.5,-113.036,-3739.57,-203.129,91.0537,2.82559e-07,0,0,0,0,0,0,205,300,0
5666,0,14.4128,6.83472,60.4053,-12987.7,-845.458,-3739.57,-191.004,84.9911,2.1134e-06,0,0,0,0,0,0,205,300,0
5666,1,14.4128,6.52954,59.7949,-13353.9,253.175,-4014.22,-209.234,76.672,-6.39323e-07,0,0,0,0,0,0,205,300,0
5667,0,9.83519,5.61402,57.3535,-12621.5,-1211.67,-3922.67,-183.874,79.9358,3.18999e-06,0,0,0,0,0,0,205,300,0
5667,1,14.4128,6.52954,59.7949,-12621.5,-967.529,-3922.67,-188.819,88.9209,2.44323e-06,0,0,0,0,0,0,205,300,0
5668,0,15.3284,5.30884,59.7949,-12438.4,-113.036,-3648.01,-203.11,91.9831,2.85443e-07,0,0,0,0,0,0,205,300,0
5668,1,14.4128,5.61402,59.7949,-12804.6,-967.529,-3922.67,-188.819,85.8587,2.44323e-06,0,0,0,0,0,0,205,300,0
5669,0,14.718,5.30884,61.626,-11522.8,-479.247,-3831.12,-197.223,113.02,1.17425e-06,0,0,0,0,0,0,205,300,0
5669,1,12.8869,5.61402,61.626,-12072.1,-967.529,-3831.12,-189.3,104.106,2.37064e-06,0,0,0,0,0,0,205,300,0
5670,0,14.4128,6.52954,61.626,-11522.8,-723.388,-3739.56,-193.262,113.02,1.77244e-06,0,0,0,0,0,0,205,300,0
5670,1,14.718,6.22437,62.8467,-12804.6,-479.247,-3922.67,-197.374,96.2571,1.15144e-06,0,0,0,0,0,0,205,300,0
5671,0,13.4973,7.44507,61.626,-12255.2,-845.458,-3922.67,-191.281,101.135,2.07154e-06,0,0,0,0,0,0,205,300,0
5671,1,13.4973,6.22437,62.2363,-12987.7,-723.388,-3556.46,-193.377,91.3169,1.75506e-06,0,0,0,0,0,0,205,300,0
5672,0,11.9714,5.91919,62.2363,-12438.4,-357.177,-3922.67,-199.261,100.143,8.66572e-07,0,0,0,0,0,0,205,300,0
5672,1,13.8025,7.75025,62.2363,-12255.2,-723.388,-3831.12,-193.377,103.085,1.75506e-06,0,0,0,0,0,0,205,300,0
5673,0,14.1077,7.1399,62.8467,-13353.9,-601.318,-3831.12,-195.432,87.5165,1.44473e-06,0,0,0,0,0,0,205,300,0
5673,1,13.1921,7.75025,62.2363,-12438.4,-967.529,-3922.67,-189.454,100.143,2.34739e-06,0,0,0,0,0,0,205,300,0
5674,0,14.4128,5.61402,64.0674,-12255.2,9.03388,-4014.22,-205.141,108.713,-2.12913e-08,0,0,0,0,0,0,205,300,0
5674,1,15.9387,6.83472,59.7949,-12072.1,-235.107,-3922.67,-201.068,98.1076,5.93698e-07,0,0,0,0,0,0,205,300,0
5675,0,14.718,5.61402,63.457,-12438.4,-967.529,-3648.01,-189.753,103.988,2.30223e-06,0,0,0,0,0,0,205,300,0
5675,1,13.8025,5.91919,59.1846,-13353.9,-357.177,-4105.78,-198.965,74.3689,9.11255e-07,0,0,0,0,0,0,205,300,0
5676,0,14.718,5.30884,61.0156,-12438.4,-479.247,-3831.12,-197.146,96.1448,1.186e-06,0,0,0,0,0,0,205,300,0
5676,1,15.3284,5.61402,66.5088,-12804.6,-601.318,-3922.67,-195.959,107.476,1.36518e-06,0,0,0,0,0,0,205,300,0
5677,0,14.718,4.69849,68.3398,-13170.8,-1089.6,-3648.01,-189.056,107.275,2.40745e-06,0,0,0,0,0,0,205,300,0
5677,1,13.8025,6.22437,63.457,-12438.4,-967.529,-3739.57,-189.753,103.988,2.30223e-06,0,0,0,0,0,0,205,300,0
5678,0,13.1921,6.22437,61.0156,-12621.5,9.03388,-3739.57,-205.148,93.1438,-2.23562e-08,0,0,0,0,0,0,205,300,0
5678,1,14.1077,5.91919,61.626,-13170.8,9.03388,-3922.67,-205.147,86.2788,-2.21348e-08,0,0,0,0,0,0,205,300,0
5679,0,14.4128,6.52954,61.626,-12621.5,-967.529,-3922.67,-189.3,95.1926,2.37064e-06,0,0,0,0,0,0,205,300,0
5679,1,14.1077,6.22437,59.7949,-13353.9,-601.318,-3922.67,-194.944,76.672,1.51846e-06,0,0,0,0,0,0,205,300,0
5680,0,13.4973,5.61402,59.7949,-12987.7,-845.458,-3831.12,-190.861,82.7965,2.13497e-06,0,0,0,0,0,0,205,300,0
5680,1,14.1077,4.69849,57.3535,-12621.5,9.03388,-4014.22,-205.158,79.9358,-2.37837e-08,0,0,0,0,0,0,205,300,0
5681,0,14.1077,5.30884,59.7949,-12621.5,-845.458,-3831.12,-190.861,88.9209,2.13497e-06,0,0,0,0,0,0,205,300,0
5681,1,13.4973,4.39331,62.2363,-12804.6,-723.388,-3922.67,-193.377,94.259,1.75506e-06,0,0,0,0,0,0,205,300,0
5682,0,12.2766,5.91919,60.4053,-13170.8,-967.529,-4105.78,-188.983,81.9599,2.41854e-06,0,0,0,0,0,0,205,300,0
5682,1,14.1077,6.52954,60.4053,-12987.7,-1211.67,-3831.12,-184.941,84.9911,3.02882e-06,0,0,0,0,0,0,205,300,0
5683,0,13.1921,4.69849,62.2363,-12621.5,-845.458,-4014.22,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
5683,1,14.1077,5.30884,61.0156,-12804.6,-723.388,-3922.67,-193.144,90.1429,1.79017e-06,0,0,0,0,0,0,205,300,0
5684,0,14.1077,5.91919,64.6777,-12072.1,253.175,-4014.22,-208.914,113.349,-5.91058e-07,0,0,0,0,0,0,205,300,0
5684,1,13.1921,6.22437,64.0674,-12621.5,375.245,-3831.12,-210.857,102.997,-8.84387e-07,0,0,0,0,0,0,205,300,0
5685,0,14.1077,5.61402,62.8467,-12255.2,253.175,-3648.01,-209.028,104.998,-6.08279e-07,0,0,0,0,0,0,205,300,0
5685,1,13.1921,6.52954,59.7949,-12438.4,-357.177,-3922.67,-199.027,91.9831,9.01954e-07,0,0,0,0,0,0,205,300,0
5686,0,12.8869,1.64673,62.8467,-12072.1,-113.036,-3922.67,-203.201,107.911,2.71582e-07,0,0,0,0,0,0,205,300,0
5686,1,15.9387,5.30884,61.0156,-12255.2,-113.036,-4014.22,-203.147,99.1457,2.79732e-07,0,0,0,0,0,0,205,300,0
5687,0,14.4128,5.30884,61.0156,-12621.5,-479.247,-3831.12,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
5687,1,14.718,5.91919,61.626,-12438.4,-845.458,-3831.12,-191.281,98.1638,2.07154e-06,0,0,0,0,0,0,205,300,0
5688,0,15.0232,5.61402,57.9639,-12438.4,-479.247,-3739.57,-196.732,85.412,1.24844e-06,0,0,0,0,0,0,205,300,0
5688,1,14.4128,3.78296,61.626,-12804.6,-113.036,-4105.78,-203.166,92.2213,2.76962e-07,0,0,0,0,0,0,205,300,0
5689,0,13.4973,5.61402,61.626,-12987.7,-1089.6,-2915.59,-187.319,89.2501,2.66973e-06,0,0,0,0,0,0,205,300,0
5689,1,14.1077,6.83472,59.7949,-12621.5,-601.318,-3922.67,-194.944,88.9209,1.51846e-06,0,0,0,0,0,0,205,300,0
5690,0,13.8025,5.61402,62.8467,-12438.4,-235.107,-3739.57,-201.259,102.084,5.64869e-07,0,0,0,0,0,0,205,300,0
5690,1,13.8025,7.1399,66.5088,-12072.1,-479.247,-3922.67,-197.794,118.488,1.08804e-06,0,0,0,0,0,0,205,300,0
5691,0,14.1077,4.69849,62.8467,-12987.7,-845.458,-3922.67,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
5691,1,12.8869,4.69849,64.6777,-13170.8,-601.318,-4105.78,-195.703,96.3631,1.40383e-06,0,0,0,0,0,0,205,300,0
5692,0,12.8869,4.69849,59.7949,-12804.6,-845.458,-3648.01,-190.861,85.8587,2.13497e-06,0,0,0,0,0,0,205,300,0
5692,1,13.1921,5.00367,62.8467,-11522.8,-479.247,-3831.12,-197.374,116.652,1.15144e-06,0,0,0,0,0,0,205,300,0
5693,0,12.5818,5.30884,61.626,-12255.2,-479.247,-3831.12,-197.223,101.135,1.17425e-06,0,0,0,0,0,0,205,300,0
5693,1,13.8025,4.69849,54.9121,-13353.9,-601.318,-3831.12,-194.049,56.8136,1.65349e-06,0,0,0,0,0,0,205,300,0
5694,0,14.718,4.69849,61.0156,-11889,-479.247,-3739.57,-197.146,105.148,1.186e-06,0,0,0,0,0,0,205,300,0
5694,1,13.1921,5.61402,63.457,-13353.9,-967.529,-3739.57,-189.753,89.5603,2.30223e-06,0,0,0,0,0,0,205,300,0
5695,0,13.8025,5.61402,62.8467,-13170.8,9.03388,-3922.67,-205.144,90.4301,-2.17048e-08,0,0,0,0,0,0,205,300,0
5695,1,13.1921,5.30884,67.7295,-13170.8,-967.529,-3922.67,-190.715,105.539,2.157e-06,0,0,0,0,0,0,205,300,0
5696,0,13.8025,7.1399,60.4053,-12987.7,-113.036,-4105.78,-203.129,84.9911,2.82559e-07,0,0,0,0,0,0,205,300,0
5696,1,14.4128,4.69849,61.626,-13353.9,-723.388,-3648.01,-193.262,83.3076,1.77244e-06,0,0,0,0,0,0,205,300,0
5697,0,15.0232,4.69849,64.0674,-13353.9,-1089.6,-3739.57,-187.993,91.5651,2.568e-06,0,0,0,0,0,0,205,300,0
5697,1,13.8025,6.52954,62.8467,-12621.5,-601.318,-3922.67,-195.432,99.1706,1.44473e-06,0,0,0,0,0,0,205,300,0
5698,0,14.718,8.97095,62.8467,-12621.5,-601.318,-3922.67,-195.432,99.1706,1.44473e-06,0,0,0,0,0,0,205,300,0
5698,1,14.718,4.08814,62.2363,-13170.8,-357.177,-3739.57,-199.261,88.3748,8.66572e-07,0,0,0,0,0,0,205,300,0
5699,0,14.1077,5.61402,65.2881,-11522.8,-967.529,-3922.67,-190.181,123.508,2.23766e-06,0,0,0,0,0,0,205,300,0
5699,1,12.5818,5.61402,63.457,-12438.4,-479.247,-3739.57,-197.448,103.988,1.14037e-06,0,0,0,0,0,0,205,300,0
5700,0,13.4973,6.83472,59.7949,-12987.7,-723.388,-3739.57,-192.902,82.7965,1.82672e-06,0,0,0,0,0,0,205,300,0
5700,1,14.4128,6.22437,63.457,-11889,-1089.6,-3739.57,-187.829,112.644,2.5927e-06,0,0,0,0,0,0,205,300,0
5701,0,14.718,4.08814,62.2363,-13170.8,-601.318,-3922.67,-195.338,88.3748,1.4589e-06,0,0,0,0,0,0,205,300,0
5701,1,14.1077,5.30884,64.6777,-12072.1,-357.177,-3922.67,-199.478,113.349,8.33861e-07,0,0,0,0,0,0,205,300,0
5702,0,13.4973,6.52954,62.8467,-12621.5,-357.177,-3556.46,-199.317,99.1706,8.58156e-07,0,0,0,0,0,0,205,300,0
5702,1,13.8025,6.52954,64.6777,-12072.1,-723.388,-3922.67,-193.816,113.349,1.68881e-06,0,0,0,0,0,0,205,300,0
5703,0,14.4128,6.22437,63.457,-13353.9,-601.318,-3831.12,-195.524,89.5603,1.43083e-06,0,0,0,0,0,0,205,300,0
5703,1,14.4128,4.08814,58.5742,-12987.7,-845.458,-3922.67,-190.566,78.2699,2.17947e-06,0,0,0,0,0,0,205,300,0
5704,0,13.1921,4.69849,63.457,-12804.6,-1333.74,-4105.78,-183.982,98.2168,3.17363e-06,0,0,0,0,0,0,205,300,0
5704,1,13.8025,3.47779,60.4053,-14086.3,-479.247,-3556.46,-197.066,66.8034,1.19798e-06,0,0,0,0,0,0,205,300,0
5705,0,14.4128,5.61402,58.5742,-12987.7,-479.247,-3831.12,-196.818,78.2699,1.23543e-06,0,0,0,0,0,0,205,300,0
5705,1,12.8869,7.1399,59.7949,-12255.2,-479.247,-3739.57,-196.985,95.0453,1.21021e-06,0,0,0,0,0,0,205,300,0
5706,0,15.6335,5.61402,59.7949,-12072.1,-479.247,-3922.67,-196.985,98.1076,1.21021e-06,0,0,0,0,0,0,205,300,0
5706,1,14.1077,5.91919,62.2363,-12072.1,-967.529,-4105.78,-189.454,106.027,2.34739e-06,0,0,0,0,0,0,205,300,0
5707,0,12.5818,6.52954,64.6777,-14086.3,-601.318,-3922.67,-195.703,82.2079,1.40383e-06,0,0,0,0,0,0,205,300,0
5707,1,14.718,5.91919,58.5742,-12621.5,131.104,-3739.57,-207.238,84.522,-3.37967e-07,0,0,0,0,0,0,205,300,0
5708,0,15.3284,6.52954,58.5742,-12804.6,-1333.74,-3556.46,-182.23,81.3959,3.43819e-06,0,0,0,0,0,0,205,300,0
5708,1,14.4128,4.69849,63.457,-12072.1,-1089.6,-4014.22,-187.829,109.759,2.5927e-06,0,0,0,0,0,0,205,300,0
5709,0,14.718,6.22437,60.4053,-12804.6,-479.247,-3648.01,-197.066,88.0224,1.19798e-06,0,0,0,0,0,0,205,300,0
5709,1,13.8025,6.83472,61.0156,-12987.7,-479.247,-3922.67,-197.146,87.1419,1.186e-06,0,0,0,0,0,0,205,300,0
5710,0,14.718,6.83472,69.5605,-11705.9,-1455.81,-3556.46,-184.071,131.716,3.16014e-06,0,0,0,0,0,0,205,300,0
5710,1,11.3611,4.69849,65.2881,-12804.6,-113.036,-3739.57,-203.269,103.876,2.61426e-07,0,0,0,0,0,0,205,300,0
5711,0,13.1921,4.69849,63.457,-11705.9,-113.036,-3739.56,-203.219,115.53,2.6897e-07,0,0,0,0,0,0,205,300,0
5711,1,15.6335,6.83472,62.8467,-12438.4,-1333.74,-4014.22,-183.778,102.084,3.20445e-06,0,0,0,0,0,0,205,300,0
5712,0,13.1921,4.08814,63.457,-13353.9,-1455.81,-3922.67,-182.058,89.5603,3.46409e-06,0,0,0,0,0,0,205,300,0
5712,1,15.6335,5.00367,61.626,-12255.2,985.596,-3922.67,-220.993,101.135,-2.41491e-06,0,0,0,0,0,0,205,300,0
5713,0,13.1921,6.83472,61.626,-12804.6,-1455.81,-3922.67,-181.377,92.2213,3.56702e-06,0,0,0,0,0,0,205,300,0
5713,1,13.4973,6.22437,61.626,-12804.6,-357.177,-3922.67,-199.204,92.2213,8.75154e-07,0,0,0,0,0,0,205,300,0
5714,0,12.5818,4.69849,62.2363,-12804.6,-235.107,-3739.57,-201.222,94.259,5.70409e-07,0,0,0,0,0,0,205,300,0
5714,1,14.718,5.61402,55.5225,-11889,-845.458,-3922.67,-189.773,85.8698,2.29926e-06,0,0,0,0,0,0,205,300,0
5715,0,13.1921,5.91919,61.626,-12621.5,253.175,-3739.57,-209.108,95.1926,-6.20328e-07,0,0,0,0,0,0,205,300,0
5715,1,14.1077,6.52954,61.626,-12987.7,-357.177,-3831.12,-199.204,89.2501,8.75154e-07,0,0,0,0,0,0,205,300,0
5716,0,15.0232,6.22437,59.7949,-12987.7,-723.388,-3831.12,-192.902,82.7965,1.82672e-06,0,0,0,0,0,0,205,300,0
5716,1,15.0232,5.61402,61.626,-12072.1,375.245,-3831.12,-211.089,104.106,-9.19424e-07,0,0,0,0,0,0,205,300,0
5717,0,14.1077,6.22437,62.8467,-12438.4,-601.318,-3831.12,-195.432,102.084,1.44473e-06,0,0,0,0,0,0,205,300,0
5717,1,12.5818,5.30884,59.7949,-12987.7,-601.318,-3831.12,-194.944,82.7965,1.51846e-06,0,0,0,0,0,0,205,300,0
5718,0,14.718,6.83472,61.0156,-11889,-235.107,-3648.01,-201.147,105.148,5.8182e-07,0,0,0,0,0,0,205,300,0
5718,1,12.5818,5.00367,66.5088,-12255.2,-845.458,-4014.22,-192.288,115.735,1.91946e-06,0,0,0,0,0,0,205,300,0
5719,0,14.718,7.1399,57.9639,-14086.3,-479.247,-3922.67,-196.732,56.9813,1.24844e-06,0,0,0,0,0,0,205,300,0
5719,1,12.5818,6.83472,57.9639,-12255.2,-235.107,-4105.78,-200.944,88.5709,6.12453e-07,0,0,0,0,0,0,205,300,0
5720,0,13.8025,7.1399,60.4053,-12621.5,-1089.6,-3831.12,-186.962,91.0537,2.72368e-06,0,0,0,0,0,0,205,300,0
5720,1,13.4973,7.1399,60.4053,-12438.4,-479.247,-4014.22,-197.066,94.085,1.19798e-06,0,0,0,0,0,0,205,300,0
5721,0,14.718,5.30884,59.7949,-12255.2,-967.529,-4105.78,-188.819,95.0453,2.44323e-06,0,0,0,0,0,0,205,300,0
5721,1,14.1077,7.1399,61.626,-13537,-845.458,-3922.67,-191.281,80.3364,2.07154e-06,0,0,0,0,0,0,205,300,0
5722,0,15.3284,6.22437,65.2881,-12621.5,-845.458,-3922.67,-192.05,106.681,1.95534e-06,0,0,0,0,0,0,205,300,0
5722,1,14.718,3.47779,59.7949,-13170.8,-1089.6,-4105.78,-186.778,79.7342,2.75149e-06,0,0,0,0,0,0,205,300,0
5723,0,12.8869,5.91919,62.2363,-12621.5,-479.247,-3922.67,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
5723,1,14.1077,4.39331,59.7949,-13537,1229.74,-3739.57,-225.566,73.6098,-3.10537e-06,0,0,0,0,0,0,205,300,0
5724,0,14.718,5.00367,64.0674,-13720.1,-479.247,-4105.78,-197.52,85.849,1.1295e-06,0,0,0,0,0,0,205,300,0
5724,1,15.0232,7.1399,57.9639,-12621.5,-479.247,-3739.57,-196.732,82.253,1.24844e-06,0,0,0,0,0,0,205,300,0
5725,0,14.718,4.39331,60.4053,-11522.8,-1455.81,-3648.01,-180.899,109.241,3.63911e-06,0,0,0,0,0,0,205,300,0
5725,1,13.8025,3.47779,58.5742,-11889,-845.458,-3922.67,-190.566,97.0261,2.17947e-06,0,0,0,0,0,0,205,300,0
5726,0,13.8025,6.22437,59.1846,-12804.6,-1089.6,-4014.22,-186.59,83.6503,2.77986e-06,0,0,0,0,0,0,205,300,0
5726,1,13.4973,5.30884,62.2363,-11705.9,-1333.74,-4105.78,-183.57,111.912,3.23588e-06,0,0,0,0,0,0,205,300,0
5727,0,13.4973,5.30884,63.457,-13903.2,-601.318,-3739.57,-195.524,80.9038,1.43083e-06,0,0,0,0,0,0,205,300,0
5727,1,12.5818,1.95191,61.0156,-12987.7,-1577.88,-3922.67,-179.14,87.1419,3.90479e-06,0,0,0,0,0,0,205,300,0
5728,0,13.4973,5.91919,64.6777,-12621.5,-1333.74,-3922.67,-184.379,104.856,3.11373e-06,0,0,0,0,0,0,205,300,0
5728,1,15.3284,6.83472,63.457,-13170.8,-1333.74,-3922.67,-183.982,92.4458,3.17363e-06,0,0,0,0,0,0,205,300,0
5729,0,16.5491,6.83472,62.2363,-12255.2,-235.107,-3922.67,-201.222,103.085,5.70409e-07,0,0,0,0,0,0,205,300,0
5729,1,12.8869,5.00367,59.7949,-13353.9,-357.177,-3739.57,-199.027,76.672,9.01954e-07,0,0,0,0,0,0,205,300,0
5730,0,13.8025,6.22437,61.626,-12072.1,-601.318,-3739.57,-195.242,104.106,1.47335e-06,0,0,0,0,0,0,205,300,0
5730,1,14.718,5.30884,62.8467,-12987.7,-1822.02,-3922.67,-176.008,93.3436,4.3776e-06,0,0,0,0,0,0,205,300,0
5731,0,12.8869,6.22437,60.4053,-12255.2,-1333.74,-3739.57,-182.92,97.1163,3.33396e-06,0,0,0,0,0,0,205,300,0
5731,1,12.8869,8.3606,58.5742,-12804.6,-601.318,-3831.12,-194.734,81.3959,1.55011e-06,0,0,0,0,0,0,205,300,0
5732,0,14.1077,5.30884,64.6777,-11889,-723.388,-3922.67,-193.816,116.18,1.68881e-06,0,0,0,0,0,0,205,300,0
5732,1,15.6335,5.91919,61.626,-11339.7,-479.247,-4105.78,-197.223,115.991,1.17425e-06,0,0,0,0,0,0,205,300,0
5733,0,11.0559,7.1399,57.3535,-12987.7,-235.107,-3831.12,-200.901,73.5506,6.1897e-07,0,0,0,0,0,0,205,300,0
